datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
10/20/2015 2:00:00 PM,10/20/2015 10:00:00 AM,10/20/2015 3:00:00 PM,10/20/2015 11:00:00 AM,AEP,14802
10/20/2015 3:00:00 PM,10/20/2015 11:00:00 AM,10/20/2015 4:00:00 PM,10/20/2015 12:00:00 PM,AEP,14564
10/20/2015 4:00:00 PM,10/20/2015 12:00:00 PM,10/20/2015 5:00:00 PM,10/20/2015 1:00:00 PM,AEP,14364
10/20/2015 5:00:00 PM,10/20/2015 1:00:00 PM,10/20/2015 6:00:00 PM,10/20/2015 2:00:00 PM,AEP,14297
10/20/2015 6:00:00 PM,10/20/2015 2:00:00 PM,10/20/2015 7:00:00 PM,10/20/2015 3:00:00 PM,AEP,14208
10/20/2015 7:00:00 PM,10/20/2015 3:00:00 PM,10/20/2015 8:00:00 PM,10/20/2015 4:00:00 PM,AEP,14045
10/20/2015 8:00:00 PM,10/20/2015 4:00:00 PM,10/20/2015 9:00:00 PM,10/20/2015 5:00:00 PM,AEP,13885
10/20/2015 9:00:00 PM,10/20/2015 5:00:00 PM,10/20/2015 10:00:00 PM,10/20/2015 6:00:00 PM,AEP,13763
10/20/2015 10:00:00 PM,10/20/2015 6:00:00 PM,10/20/2015 11:00:00 PM,10/20/2015 7:00:00 PM,AEP,13931
10/20/2015 11:00:00 PM,10/20/2015 7:00:00 PM,10/21/2015 12:00:00 AM,10/20/2015 8:00:00 PM,AEP,14683
10/21/2015 12:00:00 AM,10/20/2015 8:00:00 PM,10/21/2015 1:00:00 AM,10/20/2015 9:00:00 PM,AEP,14552
10/21/2015 1:00:00 AM,10/20/2015 9:00:00 PM,10/21/2015 2:00:00 AM,10/20/2015 10:00:00 PM,AEP,13971
10/21/2015 2:00:00 AM,10/20/2015 10:00:00 PM,10/21/2015 3:00:00 AM,10/20/2015 11:00:00 PM,AEP,13124
10/21/2015 3:00:00 AM,10/20/2015 11:00:00 PM,10/21/2015 4:00:00 AM,10/21/2015 12:00:00 AM,AEP,12389
10/21/2015 4:00:00 AM,10/21/2015 12:00:00 AM,10/21/2015 5:00:00 AM,10/21/2015 1:00:00 AM,AEP,11839
10/21/2015 5:00:00 AM,10/21/2015 1:00:00 AM,10/21/2015 6:00:00 AM,10/21/2015 2:00:00 AM,AEP,11622
10/21/2015 6:00:00 AM,10/21/2015 2:00:00 AM,10/21/2015 7:00:00 AM,10/21/2015 3:00:00 AM,AEP,11479
10/21/2015 7:00:00 AM,10/21/2015 3:00:00 AM,10/21/2015 8:00:00 AM,10/21/2015 4:00:00 AM,AEP,11640
10/21/2015 8:00:00 AM,10/21/2015 4:00:00 AM,10/21/2015 9:00:00 AM,10/21/2015 5:00:00 AM,AEP,11887
10/21/2015 9:00:00 AM,10/21/2015 5:00:00 AM,10/21/2015 10:00:00 AM,10/21/2015 6:00:00 AM,AEP,12772
10/21/2015 10:00:00 AM,10/21/2015 6:00:00 AM,10/21/2015 11:00:00 AM,10/21/2015 7:00:00 AM,AEP,14153
10/21/2015 11:00:00 AM,10/21/2015 7:00:00 AM,10/21/2015 12:00:00 PM,10/21/2015 8:00:00 AM,AEP,14858
10/21/2015 12:00:00 PM,10/21/2015 8:00:00 AM,10/21/2015 1:00:00 PM,10/21/2015 9:00:00 AM,AEP,14716
10/21/2015 1:00:00 PM,10/21/2015 9:00:00 AM,10/21/2015 2:00:00 PM,10/21/2015 10:00:00 AM,AEP,14531
10/21/2015 2:00:00 PM,10/21/2015 10:00:00 AM,10/21/2015 3:00:00 PM,10/21/2015 11:00:00 AM,AEP,14342
10/21/2015 3:00:00 PM,10/21/2015 11:00:00 AM,10/21/2015 4:00:00 PM,10/21/2015 12:00:00 PM,AEP,14102
10/21/2015 4:00:00 PM,10/21/2015 12:00:00 PM,10/21/2015 5:00:00 PM,10/21/2015 1:00:00 PM,AEP,13999
10/21/2015 5:00:00 PM,10/21/2015 1:00:00 PM,10/21/2015 6:00:00 PM,10/21/2015 2:00:00 PM,AEP,13969
10/21/2015 6:00:00 PM,10/21/2015 2:00:00 PM,10/21/2015 7:00:00 PM,10/21/2015 3:00:00 PM,AEP,13908
10/21/2015 7:00:00 PM,10/21/2015 3:00:00 PM,10/21/2015 8:00:00 PM,10/21/2015 4:00:00 PM,AEP,13847
10/21/2015 8:00:00 PM,10/21/2015 4:00:00 PM,10/21/2015 9:00:00 PM,10/21/2015 5:00:00 PM,AEP,13762
10/21/2015 9:00:00 PM,10/21/2015 5:00:00 PM,10/21/2015 10:00:00 PM,10/21/2015 6:00:00 PM,AEP,13650
10/21/2015 10:00:00 PM,10/21/2015 6:00:00 PM,10/21/2015 11:00:00 PM,10/21/2015 7:00:00 PM,AEP,13773
10/21/2015 11:00:00 PM,10/21/2015 7:00:00 PM,10/22/2015 12:00:00 AM,10/21/2015 8:00:00 PM,AEP,14372
10/22/2015 12:00:00 AM,10/21/2015 8:00:00 PM,10/22/2015 1:00:00 AM,10/21/2015 9:00:00 PM,AEP,14184
10/22/2015 1:00:00 AM,10/21/2015 9:00:00 PM,10/22/2015 2:00:00 AM,10/21/2015 10:00:00 PM,AEP,13707
10/22/2015 2:00:00 AM,10/21/2015 10:00:00 PM,10/22/2015 3:00:00 AM,10/21/2015 11:00:00 PM,AEP,12892
10/22/2015 3:00:00 AM,10/21/2015 11:00:00 PM,10/22/2015 4:00:00 AM,10/22/2015 12:00:00 AM,AEP,12032
10/22/2015 4:00:00 AM,10/22/2015 12:00:00 AM,10/22/2015 5:00:00 AM,10/22/2015 1:00:00 AM,AEP,11553
10/22/2015 5:00:00 AM,10/22/2015 1:00:00 AM,10/22/2015 6:00:00 AM,10/22/2015 2:00:00 AM,AEP,11249
10/22/2015 6:00:00 AM,10/22/2015 2:00:00 AM,10/22/2015 7:00:00 AM,10/22/2015 3:00:00 AM,AEP,11102
10/22/2015 7:00:00 AM,10/22/2015 3:00:00 AM,10/22/2015 8:00:00 AM,10/22/2015 4:00:00 AM,AEP,11156
10/22/2015 8:00:00 AM,10/22/2015 4:00:00 AM,10/22/2015 9:00:00 AM,10/22/2015 5:00:00 AM,AEP,11442
10/22/2015 9:00:00 AM,10/22/2015 5:00:00 AM,10/22/2015 10:00:00 AM,10/22/2015 6:00:00 AM,AEP,12202
10/22/2015 10:00:00 AM,10/22/2015 6:00:00 AM,10/22/2015 11:00:00 AM,10/22/2015 7:00:00 AM,AEP,13618
10/22/2015 11:00:00 AM,10/22/2015 7:00:00 AM,10/22/2015 12:00:00 PM,10/22/2015 8:00:00 AM,AEP,14596
10/22/2015 12:00:00 PM,10/22/2015 8:00:00 AM,10/22/2015 1:00:00 PM,10/22/2015 9:00:00 AM,AEP,14432
10/22/2015 1:00:00 PM,10/22/2015 9:00:00 AM,10/22/2015 2:00:00 PM,10/22/2015 10:00:00 AM,AEP,14342
10/22/2015 2:00:00 PM,10/22/2015 10:00:00 AM,10/22/2015 3:00:00 PM,10/22/2015 11:00:00 AM,AEP,14317
10/22/2015 3:00:00 PM,10/22/2015 11:00:00 AM,10/22/2015 4:00:00 PM,10/22/2015 12:00:00 PM,AEP,14204
10/22/2015 4:00:00 PM,10/22/2015 12:00:00 PM,10/22/2015 5:00:00 PM,10/22/2015 1:00:00 PM,AEP,14233
10/22/2015 5:00:00 PM,10/22/2015 1:00:00 PM,10/22/2015 6:00:00 PM,10/22/2015 2:00:00 PM,AEP,14295
10/22/2015 6:00:00 PM,10/22/2015 2:00:00 PM,10/22/2015 7:00:00 PM,10/22/2015 3:00:00 PM,AEP,14236
10/22/2015 7:00:00 PM,10/22/2015 3:00:00 PM,10/22/2015 8:00:00 PM,10/22/2015 4:00:00 PM,AEP,14152
10/22/2015 8:00:00 PM,10/22/2015 4:00:00 PM,10/22/2015 9:00:00 PM,10/22/2015 5:00:00 PM,AEP,14166
10/22/2015 9:00:00 PM,10/22/2015 5:00:00 PM,10/22/2015 10:00:00 PM,10/22/2015 6:00:00 PM,AEP,13937
10/22/2015 10:00:00 PM,10/22/2015 6:00:00 PM,10/22/2015 11:00:00 PM,10/22/2015 7:00:00 PM,AEP,14127
10/22/2015 11:00:00 PM,10/22/2015 7:00:00 PM,10/23/2015 12:00:00 AM,10/22/2015 8:00:00 PM,AEP,14717
10/23/2015 12:00:00 AM,10/22/2015 8:00:00 PM,10/23/2015 1:00:00 AM,10/22/2015 9:00:00 PM,AEP,14503
10/23/2015 1:00:00 AM,10/22/2015 9:00:00 PM,10/23/2015 2:00:00 AM,10/22/2015 10:00:00 PM,AEP,13867
10/23/2015 2:00:00 AM,10/22/2015 10:00:00 PM,10/23/2015 3:00:00 AM,10/22/2015 11:00:00 PM,AEP,13093
10/23/2015 3:00:00 AM,10/22/2015 11:00:00 PM,10/23/2015 4:00:00 AM,10/23/2015 12:00:00 AM,AEP,12157
10/23/2015 4:00:00 AM,10/23/2015 12:00:00 AM,10/23/2015 5:00:00 AM,10/23/2015 1:00:00 AM,AEP,11537
10/23/2015 5:00:00 AM,10/23/2015 1:00:00 AM,10/23/2015 6:00:00 AM,10/23/2015 2:00:00 AM,AEP,11199
10/23/2015 6:00:00 AM,10/23/2015 2:00:00 AM,10/23/2015 7:00:00 AM,10/23/2015 3:00:00 AM,AEP,10926
10/23/2015 7:00:00 AM,10/23/2015 3:00:00 AM,10/23/2015 8:00:00 AM,10/23/2015 4:00:00 AM,AEP,10896
10/23/2015 8:00:00 AM,10/23/2015 4:00:00 AM,10/23/2015 9:00:00 AM,10/23/2015 5:00:00 AM,AEP,11174
10/23/2015 9:00:00 AM,10/23/2015 5:00:00 AM,10/23/2015 10:00:00 AM,10/23/2015 6:00:00 AM,AEP,11872
10/23/2015 10:00:00 AM,10/23/2015 6:00:00 AM,10/23/2015 11:00:00 AM,10/23/2015 7:00:00 AM,AEP,13207
10/23/2015 11:00:00 AM,10/23/2015 7:00:00 AM,10/23/2015 12:00:00 PM,10/23/2015 8:00:00 AM,AEP,14013
10/23/2015 12:00:00 PM,10/23/2015 8:00:00 AM,10/23/2015 1:00:00 PM,10/23/2015 9:00:00 AM,AEP,13925
10/23/2015 1:00:00 PM,10/23/2015 9:00:00 AM,10/23/2015 2:00:00 PM,10/23/2015 10:00:00 AM,AEP,14088
10/23/2015 2:00:00 PM,10/23/2015 10:00:00 AM,10/23/2015 3:00:00 PM,10/23/2015 11:00:00 AM,AEP,14161
10/23/2015 3:00:00 PM,10/23/2015 11:00:00 AM,10/23/2015 4:00:00 PM,10/23/2015 12:00:00 PM,AEP,14050
10/23/2015 4:00:00 PM,10/23/2015 12:00:00 PM,10/23/2015 5:00:00 PM,10/23/2015 1:00:00 PM,AEP,13926
10/23/2015 5:00:00 PM,10/23/2015 1:00:00 PM,10/23/2015 6:00:00 PM,10/23/2015 2:00:00 PM,AEP,14078
10/23/2015 6:00:00 PM,10/23/2015 2:00:00 PM,10/23/2015 7:00:00 PM,10/23/2015 3:00:00 PM,AEP,14010
10/23/2015 7:00:00 PM,10/23/2015 3:00:00 PM,10/23/2015 8:00:00 PM,10/23/2015 4:00:00 PM,AEP,13837
10/23/2015 8:00:00 PM,10/23/2015 4:00:00 PM,10/23/2015 9:00:00 PM,10/23/2015 5:00:00 PM,AEP,13702
10/23/2015 9:00:00 PM,10/23/2015 5:00:00 PM,10/23/2015 10:00:00 PM,10/23/2015 6:00:00 PM,AEP,13524
10/23/2015 10:00:00 PM,10/23/2015 6:00:00 PM,10/23/2015 11:00:00 PM,10/23/2015 7:00:00 PM,AEP,13447
10/23/2015 11:00:00 PM,10/23/2015 7:00:00 PM,10/24/2015 12:00:00 AM,10/23/2015 8:00:00 PM,AEP,13734
10/24/2015 12:00:00 AM,10/23/2015 8:00:00 PM,10/24/2015 1:00:00 AM,10/23/2015 9:00:00 PM,AEP,13456
10/24/2015 1:00:00 AM,10/23/2015 9:00:00 PM,10/24/2015 2:00:00 AM,10/23/2015 10:00:00 PM,AEP,13060
10/24/2015 2:00:00 AM,10/23/2015 10:00:00 PM,10/24/2015 3:00:00 AM,10/23/2015 11:00:00 PM,AEP,12447
10/24/2015 3:00:00 AM,10/23/2015 11:00:00 PM,10/24/2015 4:00:00 AM,10/24/2015 12:00:00 AM,AEP,11655
10/24/2015 4:00:00 AM,10/24/2015 12:00:00 AM,10/24/2015 5:00:00 AM,10/24/2015 1:00:00 AM,AEP,10997
10/24/2015 5:00:00 AM,10/24/2015 1:00:00 AM,10/24/2015 6:00:00 AM,10/24/2015 2:00:00 AM,AEP,10661
10/24/2015 6:00:00 AM,10/24/2015 2:00:00 AM,10/24/2015 7:00:00 AM,10/24/2015 3:00:00 AM,AEP,10383
10/24/2015 7:00:00 AM,10/24/2015 3:00:00 AM,10/24/2015 8:00:00 AM,10/24/2015 4:00:00 AM,AEP,10320
10/24/2015 8:00:00 AM,10/24/2015 4:00:00 AM,10/24/2015 9:00:00 AM,10/24/2015 5:00:00 AM,AEP,10327
10/24/2015 9:00:00 AM,10/24/2015 5:00:00 AM,10/24/2015 10:00:00 AM,10/24/2015 6:00:00 AM,AEP,10615
10/24/2015 10:00:00 AM,10/24/2015 6:00:00 AM,10/24/2015 11:00:00 AM,10/24/2015 7:00:00 AM,AEP,11001
10/24/2015 11:00:00 AM,10/24/2015 7:00:00 AM,10/24/2015 12:00:00 PM,10/24/2015 8:00:00 AM,AEP,11610
10/24/2015 12:00:00 PM,10/24/2015 8:00:00 AM,10/24/2015 1:00:00 PM,10/24/2015 9:00:00 AM,AEP,11963
10/24/2015 1:00:00 PM,10/24/2015 9:00:00 AM,10/24/2015 2:00:00 PM,10/24/2015 10:00:00 AM,AEP,12352
10/24/2015 2:00:00 PM,10/24/2015 10:00:00 AM,10/24/2015 3:00:00 PM,10/24/2015 11:00:00 AM,AEP,12628
10/24/2015 3:00:00 PM,10/24/2015 11:00:00 AM,10/24/2015 4:00:00 PM,10/24/2015 12:00:00 PM,AEP,12648
10/24/2015 4:00:00 PM,10/24/2015 12:00:00 PM,10/24/2015 5:00:00 PM,10/24/2015 1:00:00 PM,AEP,12592
10/24/2015 5:00:00 PM,10/24/2015 1:00:00 PM,10/24/2015 6:00:00 PM,10/24/2015 2:00:00 PM,AEP,12438
10/24/2015 6:00:00 PM,10/24/2015 2:00:00 PM,10/24/2015 7:00:00 PM,10/24/2015 3:00:00 PM,AEP,12346
10/24/2015 7:00:00 PM,10/24/2015 3:00:00 PM,10/24/2015 8:00:00 PM,10/24/2015 4:00:00 PM,AEP,12324
10/24/2015 8:00:00 PM,10/24/2015 4:00:00 PM,10/24/2015 9:00:00 PM,10/24/2015 5:00:00 PM,AEP,12356
10/24/2015 9:00:00 PM,10/24/2015 5:00:00 PM,10/24/2015 10:00:00 PM,10/24/2015 6:00:00 PM,AEP,12423
10/24/2015 10:00:00 PM,10/24/2015 6:00:00 PM,10/24/2015 11:00:00 PM,10/24/2015 7:00:00 PM,AEP,12693
10/24/2015 11:00:00 PM,10/24/2015 7:00:00 PM,10/25/2015 12:00:00 AM,10/24/2015 8:00:00 PM,AEP,12920
10/25/2015 12:00:00 AM,10/24/2015 8:00:00 PM,10/25/2015 1:00:00 AM,10/24/2015 9:00:00 PM,AEP,12805
10/25/2015 1:00:00 AM,10/24/2015 9:00:00 PM,10/25/2015 2:00:00 AM,10/24/2015 10:00:00 PM,AEP,12376
10/25/2015 2:00:00 AM,10/24/2015 10:00:00 PM,10/25/2015 3:00:00 AM,10/24/2015 11:00:00 PM,AEP,11752
10/25/2015 3:00:00 AM,10/24/2015 11:00:00 PM,10/25/2015 4:00:00 AM,10/25/2015 12:00:00 AM,AEP,11064
10/25/2015 4:00:00 AM,10/25/2015 12:00:00 AM,10/25/2015 5:00:00 AM,10/25/2015 1:00:00 AM,AEP,10514
10/25/2015 5:00:00 AM,10/25/2015 1:00:00 AM,10/25/2015 6:00:00 AM,10/25/2015 2:00:00 AM,AEP,10117
10/25/2015 6:00:00 AM,10/25/2015 2:00:00 AM,10/25/2015 7:00:00 AM,10/25/2015 3:00:00 AM,AEP,9890
10/25/2015 7:00:00 AM,10/25/2015 3:00:00 AM,10/25/2015 8:00:00 AM,10/25/2015 4:00:00 AM,AEP,9836
10/25/2015 8:00:00 AM,10/25/2015 4:00:00 AM,10/25/2015 9:00:00 AM,10/25/2015 5:00:00 AM,AEP,9832
10/25/2015 9:00:00 AM,10/25/2015 5:00:00 AM,10/25/2015 10:00:00 AM,10/25/2015 6:00:00 AM,AEP,9952
10/25/2015 10:00:00 AM,10/25/2015 6:00:00 AM,10/25/2015 11:00:00 AM,10/25/2015 7:00:00 AM,AEP,10298
10/25/2015 11:00:00 AM,10/25/2015 7:00:00 AM,10/25/2015 12:00:00 PM,10/25/2015 8:00:00 AM,AEP,10841
10/25/2015 12:00:00 PM,10/25/2015 8:00:00 AM,10/25/2015 1:00:00 PM,10/25/2015 9:00:00 AM,AEP,11293
10/25/2015 1:00:00 PM,10/25/2015 9:00:00 AM,10/25/2015 2:00:00 PM,10/25/2015 10:00:00 AM,AEP,11675
10/25/2015 2:00:00 PM,10/25/2015 10:00:00 AM,10/25/2015 3:00:00 PM,10/25/2015 11:00:00 AM,AEP,11824
10/25/2015 3:00:00 PM,10/25/2015 11:00:00 AM,10/25/2015 4:00:00 PM,10/25/2015 12:00:00 PM,AEP,11855
10/25/2015 4:00:00 PM,10/25/2015 12:00:00 PM,10/25/2015 5:00:00 PM,10/25/2015 1:00:00 PM,AEP,11880
10/25/2015 5:00:00 PM,10/25/2015 1:00:00 PM,10/25/2015 6:00:00 PM,10/25/2015 2:00:00 PM,AEP,11865
10/25/2015 6:00:00 PM,10/25/2015 2:00:00 PM,10/25/2015 7:00:00 PM,10/25/2015 3:00:00 PM,AEP,11877
10/25/2015 7:00:00 PM,10/25/2015 3:00:00 PM,10/25/2015 8:00:00 PM,10/25/2015 4:00:00 PM,AEP,11816
10/25/2015 8:00:00 PM,10/25/2015 4:00:00 PM,10/25/2015 9:00:00 PM,10/25/2015 5:00:00 PM,AEP,11915
10/25/2015 9:00:00 PM,10/25/2015 5:00:00 PM,10/25/2015 10:00:00 PM,10/25/2015 6:00:00 PM,AEP,12010
10/25/2015 10:00:00 PM,10/25/2015 6:00:00 PM,10/25/2015 11:00:00 PM,10/25/2015 7:00:00 PM,AEP,12474
10/25/2015 11:00:00 PM,10/25/2015 7:00:00 PM,10/26/2015 12:00:00 AM,10/25/2015 8:00:00 PM,AEP,13169
10/26/2015 12:00:00 AM,10/25/2015 8:00:00 PM,10/26/2015 1:00:00 AM,10/25/2015 9:00:00 PM,AEP,13067
10/26/2015 1:00:00 AM,10/25/2015 9:00:00 PM,10/26/2015 2:00:00 AM,10/25/2015 10:00:00 PM,AEP,12602
10/26/2015 2:00:00 AM,10/25/2015 10:00:00 PM,10/26/2015 3:00:00 AM,10/25/2015 11:00:00 PM,AEP,11995
10/26/2015 3:00:00 AM,10/25/2015 11:00:00 PM,10/26/2015 4:00:00 AM,10/26/2015 12:00:00 AM,AEP,11444
10/26/2015 4:00:00 AM,10/26/2015 12:00:00 AM,10/26/2015 5:00:00 AM,10/26/2015 1:00:00 AM,AEP,11101
10/26/2015 5:00:00 AM,10/26/2015 1:00:00 AM,10/26/2015 6:00:00 AM,10/26/2015 2:00:00 AM,AEP,10907
10/26/2015 6:00:00 AM,10/26/2015 2:00:00 AM,10/26/2015 7:00:00 AM,10/26/2015 3:00:00 AM,AEP,10814
10/26/2015 7:00:00 AM,10/26/2015 3:00:00 AM,10/26/2015 8:00:00 AM,10/26/2015 4:00:00 AM,AEP,10906
10/26/2015 8:00:00 AM,10/26/2015 4:00:00 AM,10/26/2015 9:00:00 AM,10/26/2015 5:00:00 AM,AEP,11206
10/26/2015 9:00:00 AM,10/26/2015 5:00:00 AM,10/26/2015 10:00:00 AM,10/26/2015 6:00:00 AM,AEP,12042
10/26/2015 10:00:00 AM,10/26/2015 6:00:00 AM,10/26/2015 11:00:00 AM,10/26/2015 7:00:00 AM,AEP,13541
10/26/2015 11:00:00 AM,10/26/2015 7:00:00 AM,10/26/2015 12:00:00 PM,10/26/2015 8:00:00 AM,AEP,14483
10/26/2015 12:00:00 PM,10/26/2015 8:00:00 AM,10/26/2015 1:00:00 PM,10/26/2015 9:00:00 AM,AEP,14438
10/26/2015 1:00:00 PM,10/26/2015 9:00:00 AM,10/26/2015 2:00:00 PM,10/26/2015 10:00:00 AM,AEP,14411
10/26/2015 2:00:00 PM,10/26/2015 10:00:00 AM,10/26/2015 3:00:00 PM,10/26/2015 11:00:00 AM,AEP,14430
10/26/2015 3:00:00 PM,10/26/2015 11:00:00 AM,10/26/2015 4:00:00 PM,10/26/2015 12:00:00 PM,AEP,14330
10/26/2015 4:00:00 PM,10/26/2015 12:00:00 PM,10/26/2015 5:00:00 PM,10/26/2015 1:00:00 PM,AEP,14299
10/26/2015 5:00:00 PM,10/26/2015 1:00:00 PM,10/26/2015 6:00:00 PM,10/26/2015 2:00:00 PM,AEP,14077
10/26/2015 6:00:00 PM,10/26/2015 2:00:00 PM,10/26/2015 7:00:00 PM,10/26/2015 3:00:00 PM,AEP,13949
10/26/2015 7:00:00 PM,10/26/2015 3:00:00 PM,10/26/2015 8:00:00 PM,10/26/2015 4:00:00 PM,AEP,13788
10/26/2015 8:00:00 PM,10/26/2015 4:00:00 PM,10/26/2015 9:00:00 PM,10/26/2015 5:00:00 PM,AEP,13691
10/26/2015 9:00:00 PM,10/26/2015 5:00:00 PM,10/26/2015 10:00:00 PM,10/26/2015 6:00:00 PM,AEP,13717
10/26/2015 10:00:00 PM,10/26/2015 6:00:00 PM,10/26/2015 11:00:00 PM,10/26/2015 7:00:00 PM,AEP,14168
10/26/2015 11:00:00 PM,10/26/2015 7:00:00 PM,10/27/2015 12:00:00 AM,10/26/2015 8:00:00 PM,AEP,14737
10/27/2015 12:00:00 AM,10/26/2015 8:00:00 PM,10/27/2015 1:00:00 AM,10/26/2015 9:00:00 PM,AEP,14584
10/27/2015 1:00:00 AM,10/26/2015 9:00:00 PM,10/27/2015 2:00:00 AM,10/26/2015 10:00:00 PM,AEP,13984
10/27/2015 2:00:00 AM,10/26/2015 10:00:00 PM,10/27/2015 3:00:00 AM,10/26/2015 11:00:00 PM,AEP,13216
10/27/2015 3:00:00 AM,10/26/2015 11:00:00 PM,10/27/2015 4:00:00 AM,10/27/2015 12:00:00 AM,AEP,12511
10/27/2015 4:00:00 AM,10/27/2015 12:00:00 AM,10/27/2015 5:00:00 AM,10/27/2015 1:00:00 AM,AEP,11894
10/27/2015 5:00:00 AM,10/27/2015 1:00:00 AM,10/27/2015 6:00:00 AM,10/27/2015 2:00:00 AM,AEP,11699
10/27/2015 6:00:00 AM,10/27/2015 2:00:00 AM,10/27/2015 7:00:00 AM,10/27/2015 3:00:00 AM,AEP,11470
10/27/2015 7:00:00 AM,10/27/2015 3:00:00 AM,10/27/2015 8:00:00 AM,10/27/2015 4:00:00 AM,AEP,11600
10/27/2015 8:00:00 AM,10/27/2015 4:00:00 AM,10/27/2015 9:00:00 AM,10/27/2015 5:00:00 AM,AEP,11779
10/27/2015 9:00:00 AM,10/27/2015 5:00:00 AM,10/27/2015 10:00:00 AM,10/27/2015 6:00:00 AM,AEP,12583
10/27/2015 10:00:00 AM,10/27/2015 6:00:00 AM,10/27/2015 11:00:00 AM,10/27/2015 7:00:00 AM,AEP,14032
10/27/2015 11:00:00 AM,10/27/2015 7:00:00 AM,10/27/2015 12:00:00 PM,10/27/2015 8:00:00 AM,AEP,14867
10/27/2015 12:00:00 PM,10/27/2015 8:00:00 AM,10/27/2015 1:00:00 PM,10/27/2015 9:00:00 AM,AEP,14837
10/27/2015 1:00:00 PM,10/27/2015 9:00:00 AM,10/27/2015 2:00:00 PM,10/27/2015 10:00:00 AM,AEP,15147
10/27/2015 2:00:00 PM,10/27/2015 10:00:00 AM,10/27/2015 3:00:00 PM,10/27/2015 11:00:00 AM,AEP,14796
10/27/2015 3:00:00 PM,10/27/2015 11:00:00 AM,10/27/2015 4:00:00 PM,10/27/2015 12:00:00 PM,AEP,14718
10/27/2015 4:00:00 PM,10/27/2015 12:00:00 PM,10/27/2015 5:00:00 PM,10/27/2015 1:00:00 PM,AEP,14689
10/27/2015 5:00:00 PM,10/27/2015 1:00:00 PM,10/27/2015 6:00:00 PM,10/27/2015 2:00:00 PM,AEP,14609
10/27/2015 6:00:00 PM,10/27/2015 2:00:00 PM,10/27/2015 7:00:00 PM,10/27/2015 3:00:00 PM,AEP,14459
10/27/2015 7:00:00 PM,10/27/2015 3:00:00 PM,10/27/2015 8:00:00 PM,10/27/2015 4:00:00 PM,AEP,14366
10/27/2015 8:00:00 PM,10/27/2015 4:00:00 PM,10/27/2015 9:00:00 PM,10/27/2015 5:00:00 PM,AEP,14365
10/27/2015 9:00:00 PM,10/27/2015 5:00:00 PM,10/27/2015 10:00:00 PM,10/27/2015 6:00:00 PM,AEP,14596
10/27/2015 10:00:00 PM,10/27/2015 6:00:00 PM,10/27/2015 11:00:00 PM,10/27/2015 7:00:00 PM,AEP,15098
10/27/2015 11:00:00 PM,10/27/2015 7:00:00 PM,10/28/2015 12:00:00 AM,10/27/2015 8:00:00 PM,AEP,15422
10/28/2015 12:00:00 AM,10/27/2015 8:00:00 PM,10/28/2015 1:00:00 AM,10/27/2015 9:00:00 PM,AEP,15225
10/28/2015 1:00:00 AM,10/27/2015 9:00:00 PM,10/28/2015 2:00:00 AM,10/27/2015 10:00:00 PM,AEP,14549
10/28/2015 2:00:00 AM,10/27/2015 10:00:00 PM,10/28/2015 3:00:00 AM,10/27/2015 11:00:00 PM,AEP,13744
10/28/2015 3:00:00 AM,10/27/2015 11:00:00 PM,10/28/2015 4:00:00 AM,10/28/2015 12:00:00 AM,AEP,12869
10/28/2015 4:00:00 AM,10/28/2015 12:00:00 AM,10/28/2015 5:00:00 AM,10/28/2015 1:00:00 AM,AEP,12295
10/28/2015 5:00:00 AM,10/28/2015 1:00:00 AM,10/28/2015 6:00:00 AM,10/28/2015 2:00:00 AM,AEP,12031
10/28/2015 6:00:00 AM,10/28/2015 2:00:00 AM,10/28/2015 7:00:00 AM,10/28/2015 3:00:00 AM,AEP,11753
10/28/2015 7:00:00 AM,10/28/2015 3:00:00 AM,10/28/2015 8:00:00 AM,10/28/2015 4:00:00 AM,AEP,11606
10/28/2015 8:00:00 AM,10/28/2015 4:00:00 AM,10/28/2015 9:00:00 AM,10/28/2015 5:00:00 AM,AEP,11870
10/28/2015 9:00:00 AM,10/28/2015 5:00:00 AM,10/28/2015 10:00:00 AM,10/28/2015 6:00:00 AM,AEP,12490
10/28/2015 10:00:00 AM,10/28/2015 6:00:00 AM,10/28/2015 11:00:00 AM,10/28/2015 7:00:00 AM,AEP,13757
10/28/2015 11:00:00 AM,10/28/2015 7:00:00 AM,10/28/2015 12:00:00 PM,10/28/2015 8:00:00 AM,AEP,14547
10/28/2015 12:00:00 PM,10/28/2015 8:00:00 AM,10/28/2015 1:00:00 PM,10/28/2015 9:00:00 AM,AEP,14585
10/28/2015 1:00:00 PM,10/28/2015 9:00:00 AM,10/28/2015 2:00:00 PM,10/28/2015 10:00:00 AM,AEP,14516
10/28/2015 2:00:00 PM,10/28/2015 10:00:00 AM,10/28/2015 3:00:00 PM,10/28/2015 11:00:00 AM,AEP,14599
10/28/2015 3:00:00 PM,10/28/2015 11:00:00 AM,10/28/2015 4:00:00 PM,10/28/2015 12:00:00 PM,AEP,14505
10/28/2015 4:00:00 PM,10/28/2015 12:00:00 PM,10/28/2015 5:00:00 PM,10/28/2015 1:00:00 PM,AEP,14393
10/28/2015 5:00:00 PM,10/28/2015 1:00:00 PM,10/28/2015 6:00:00 PM,10/28/2015 2:00:00 PM,AEP,14433
