datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
6/6/2022 8:00:00 AM,6/6/2022 4:00:00 AM,6/6/2022 9:00:00 AM,6/6/2022 5:00:00 AM,AEP,11487
6/6/2022 9:00:00 AM,6/6/2022 5:00:00 AM,6/6/2022 10:00:00 AM,6/6/2022 6:00:00 AM,AEP,11880
6/6/2022 10:00:00 AM,6/6/2022 6:00:00 AM,6/6/2022 11:00:00 AM,6/6/2022 7:00:00 AM,AEP,12526
6/6/2022 11:00:00 AM,6/6/2022 7:00:00 AM,6/6/2022 12:00:00 PM,6/6/2022 8:00:00 AM,AEP,13263
6/6/2022 12:00:00 PM,6/6/2022 8:00:00 AM,6/6/2022 1:00:00 PM,6/6/2022 9:00:00 AM,AEP,13946
6/6/2022 1:00:00 PM,6/6/2022 9:00:00 AM,6/6/2022 2:00:00 PM,6/6/2022 10:00:00 AM,AEP,14480
6/6/2022 2:00:00 PM,6/6/2022 10:00:00 AM,6/6/2022 3:00:00 PM,6/6/2022 11:00:00 AM,AEP,15097
6/6/2022 3:00:00 PM,6/6/2022 11:00:00 AM,6/6/2022 4:00:00 PM,6/6/2022 12:00:00 PM,AEP,15625
6/6/2022 4:00:00 PM,6/6/2022 12:00:00 PM,6/6/2022 5:00:00 PM,6/6/2022 1:00:00 PM,AEP,16215
6/6/2022 5:00:00 PM,6/6/2022 1:00:00 PM,6/6/2022 6:00:00 PM,6/6/2022 2:00:00 PM,AEP,16777
6/6/2022 6:00:00 PM,6/6/2022 2:00:00 PM,6/6/2022 7:00:00 PM,6/6/2022 3:00:00 PM,AEP,16942
6/6/2022 7:00:00 PM,6/6/2022 3:00:00 PM,6/6/2022 8:00:00 PM,6/6/2022 4:00:00 PM,AEP,16898
6/6/2022 8:00:00 PM,6/6/2022 4:00:00 PM,6/6/2022 9:00:00 PM,6/6/2022 5:00:00 PM,AEP,16926
6/6/2022 9:00:00 PM,6/6/2022 5:00:00 PM,6/6/2022 10:00:00 PM,6/6/2022 6:00:00 PM,AEP,16990
6/6/2022 10:00:00 PM,6/6/2022 6:00:00 PM,6/6/2022 11:00:00 PM,6/6/2022 7:00:00 PM,AEP,16667
6/6/2022 11:00:00 PM,6/6/2022 7:00:00 PM,6/7/2022 12:00:00 AM,6/6/2022 8:00:00 PM,AEP,16315
6/7/2022 12:00:00 AM,6/6/2022 8:00:00 PM,6/7/2022 1:00:00 AM,6/6/2022 9:00:00 PM,AEP,15900
6/7/2022 1:00:00 AM,6/6/2022 9:00:00 PM,6/7/2022 2:00:00 AM,6/6/2022 10:00:00 PM,AEP,15559
6/7/2022 2:00:00 AM,6/6/2022 10:00:00 PM,6/7/2022 3:00:00 AM,6/6/2022 11:00:00 PM,AEP,14727
6/7/2022 3:00:00 AM,6/6/2022 11:00:00 PM,6/7/2022 4:00:00 AM,6/7/2022 12:00:00 AM,AEP,13685
6/7/2022 4:00:00 AM,6/7/2022 12:00:00 AM,6/7/2022 5:00:00 AM,6/7/2022 1:00:00 AM,AEP,12962
6/7/2022 5:00:00 AM,6/7/2022 1:00:00 AM,6/7/2022 6:00:00 AM,6/7/2022 2:00:00 AM,AEP,12515
6/7/2022 6:00:00 AM,6/7/2022 2:00:00 AM,6/7/2022 7:00:00 AM,6/7/2022 3:00:00 AM,AEP,12171
6/7/2022 7:00:00 AM,6/7/2022 3:00:00 AM,6/7/2022 8:00:00 AM,6/7/2022 4:00:00 AM,AEP,11997
6/7/2022 8:00:00 AM,6/7/2022 4:00:00 AM,6/7/2022 9:00:00 AM,6/7/2022 5:00:00 AM,AEP,12149
6/7/2022 9:00:00 AM,6/7/2022 5:00:00 AM,6/7/2022 10:00:00 AM,6/7/2022 6:00:00 AM,AEP,12556
6/7/2022 10:00:00 AM,6/7/2022 6:00:00 AM,6/7/2022 11:00:00 AM,6/7/2022 7:00:00 AM,AEP,13121
6/7/2022 11:00:00 AM,6/7/2022 7:00:00 AM,6/7/2022 12:00:00 PM,6/7/2022 8:00:00 AM,AEP,13801
6/7/2022 12:00:00 PM,6/7/2022 8:00:00 AM,6/7/2022 1:00:00 PM,6/7/2022 9:00:00 AM,AEP,14165
6/7/2022 1:00:00 PM,6/7/2022 9:00:00 AM,6/7/2022 2:00:00 PM,6/7/2022 10:00:00 AM,AEP,14566
6/7/2022 2:00:00 PM,6/7/2022 10:00:00 AM,6/7/2022 3:00:00 PM,6/7/2022 11:00:00 AM,AEP,15087
6/7/2022 3:00:00 PM,6/7/2022 11:00:00 AM,6/7/2022 4:00:00 PM,6/7/2022 12:00:00 PM,AEP,15378
6/7/2022 4:00:00 PM,6/7/2022 12:00:00 PM,6/7/2022 5:00:00 PM,6/7/2022 1:00:00 PM,AEP,15706
6/7/2022 5:00:00 PM,6/7/2022 1:00:00 PM,6/7/2022 6:00:00 PM,6/7/2022 2:00:00 PM,AEP,16054
6/7/2022 6:00:00 PM,6/7/2022 2:00:00 PM,6/7/2022 7:00:00 PM,6/7/2022 3:00:00 PM,AEP,16265
6/7/2022 7:00:00 PM,6/7/2022 3:00:00 PM,6/7/2022 8:00:00 PM,6/7/2022 4:00:00 PM,AEP,16523
6/7/2022 8:00:00 PM,6/7/2022 4:00:00 PM,6/7/2022 9:00:00 PM,6/7/2022 5:00:00 PM,AEP,16744
6/7/2022 9:00:00 PM,6/7/2022 5:00:00 PM,6/7/2022 10:00:00 PM,6/7/2022 6:00:00 PM,AEP,16910
6/7/2022 10:00:00 PM,6/7/2022 6:00:00 PM,6/7/2022 11:00:00 PM,6/7/2022 7:00:00 PM,AEP,16768
6/7/2022 11:00:00 PM,6/7/2022 7:00:00 PM,6/8/2022 12:00:00 AM,6/7/2022 8:00:00 PM,AEP,16516
6/8/2022 12:00:00 AM,6/7/2022 8:00:00 PM,6/8/2022 1:00:00 AM,6/7/2022 9:00:00 PM,AEP,16053
6/8/2022 1:00:00 AM,6/7/2022 9:00:00 PM,6/8/2022 2:00:00 AM,6/7/2022 10:00:00 PM,AEP,15672
6/8/2022 2:00:00 AM,6/7/2022 10:00:00 PM,6/8/2022 3:00:00 AM,6/7/2022 11:00:00 PM,AEP,14776
6/8/2022 3:00:00 AM,6/7/2022 11:00:00 PM,6/8/2022 4:00:00 AM,6/8/2022 12:00:00 AM,AEP,13667
6/8/2022 4:00:00 AM,6/8/2022 12:00:00 AM,6/8/2022 5:00:00 AM,6/8/2022 1:00:00 AM,AEP,12784
6/8/2022 5:00:00 AM,6/8/2022 1:00:00 AM,6/8/2022 6:00:00 AM,6/8/2022 2:00:00 AM,AEP,12280
6/8/2022 6:00:00 AM,6/8/2022 2:00:00 AM,6/8/2022 7:00:00 AM,6/8/2022 3:00:00 AM,AEP,11944
6/8/2022 7:00:00 AM,6/8/2022 3:00:00 AM,6/8/2022 8:00:00 AM,6/8/2022 4:00:00 AM,AEP,11709
6/8/2022 8:00:00 AM,6/8/2022 4:00:00 AM,6/8/2022 9:00:00 AM,6/8/2022 5:00:00 AM,AEP,11706
6/8/2022 9:00:00 AM,6/8/2022 5:00:00 AM,6/8/2022 10:00:00 AM,6/8/2022 6:00:00 AM,AEP,12047
6/8/2022 10:00:00 AM,6/8/2022 6:00:00 AM,6/8/2022 11:00:00 AM,6/8/2022 7:00:00 AM,AEP,12571
6/8/2022 11:00:00 AM,6/8/2022 7:00:00 AM,6/8/2022 12:00:00 PM,6/8/2022 8:00:00 AM,AEP,13340
6/8/2022 12:00:00 PM,6/8/2022 8:00:00 AM,6/8/2022 1:00:00 PM,6/8/2022 9:00:00 AM,AEP,13825
6/8/2022 1:00:00 PM,6/8/2022 9:00:00 AM,6/8/2022 2:00:00 PM,6/8/2022 10:00:00 AM,AEP,14443
6/8/2022 2:00:00 PM,6/8/2022 10:00:00 AM,6/8/2022 3:00:00 PM,6/8/2022 11:00:00 AM,AEP,15079
6/8/2022 3:00:00 PM,6/8/2022 11:00:00 AM,6/8/2022 4:00:00 PM,6/8/2022 12:00:00 PM,AEP,15679
6/8/2022 4:00:00 PM,6/8/2022 12:00:00 PM,6/8/2022 5:00:00 PM,6/8/2022 1:00:00 PM,AEP,16327
6/8/2022 5:00:00 PM,6/8/2022 1:00:00 PM,6/8/2022 6:00:00 PM,6/8/2022 2:00:00 PM,AEP,16814
6/8/2022 6:00:00 PM,6/8/2022 2:00:00 PM,6/8/2022 7:00:00 PM,6/8/2022 3:00:00 PM,AEP,17114
6/8/2022 7:00:00 PM,6/8/2022 3:00:00 PM,6/8/2022 8:00:00 PM,6/8/2022 4:00:00 PM,AEP,17388
6/8/2022 8:00:00 PM,6/8/2022 4:00:00 PM,6/8/2022 9:00:00 PM,6/8/2022 5:00:00 PM,AEP,17569
6/8/2022 9:00:00 PM,6/8/2022 5:00:00 PM,6/8/2022 10:00:00 PM,6/8/2022 6:00:00 PM,AEP,17574
6/8/2022 10:00:00 PM,6/8/2022 6:00:00 PM,6/8/2022 11:00:00 PM,6/8/2022 7:00:00 PM,AEP,17220
6/8/2022 11:00:00 PM,6/8/2022 7:00:00 PM,6/9/2022 12:00:00 AM,6/8/2022 8:00:00 PM,AEP,16474
6/9/2022 12:00:00 AM,6/8/2022 8:00:00 PM,6/9/2022 1:00:00 AM,6/8/2022 9:00:00 PM,AEP,16112
6/9/2022 1:00:00 AM,6/8/2022 9:00:00 PM,6/9/2022 2:00:00 AM,6/8/2022 10:00:00 PM,AEP,15698
6/9/2022 2:00:00 AM,6/8/2022 10:00:00 PM,6/9/2022 3:00:00 AM,6/8/2022 11:00:00 PM,AEP,14781
6/9/2022 3:00:00 AM,6/8/2022 11:00:00 PM,6/9/2022 4:00:00 AM,6/9/2022 12:00:00 AM,AEP,13653
6/9/2022 4:00:00 AM,6/9/2022 12:00:00 AM,6/9/2022 5:00:00 AM,6/9/2022 1:00:00 AM,AEP,12840
6/9/2022 5:00:00 AM,6/9/2022 1:00:00 AM,6/9/2022 6:00:00 AM,6/9/2022 2:00:00 AM,AEP,12364
6/9/2022 6:00:00 AM,6/9/2022 2:00:00 AM,6/9/2022 7:00:00 AM,6/9/2022 3:00:00 AM,AEP,11994
6/9/2022 7:00:00 AM,6/9/2022 3:00:00 AM,6/9/2022 8:00:00 AM,6/9/2022 4:00:00 AM,AEP,11721
6/9/2022 8:00:00 AM,6/9/2022 4:00:00 AM,6/9/2022 9:00:00 AM,6/9/2022 5:00:00 AM,AEP,11863
6/9/2022 9:00:00 AM,6/9/2022 5:00:00 AM,6/9/2022 10:00:00 AM,6/9/2022 6:00:00 AM,AEP,12312
6/9/2022 10:00:00 AM,6/9/2022 6:00:00 AM,6/9/2022 11:00:00 AM,6/9/2022 7:00:00 AM,AEP,12865
6/9/2022 11:00:00 AM,6/9/2022 7:00:00 AM,6/9/2022 12:00:00 PM,6/9/2022 8:00:00 AM,AEP,13526
6/9/2022 12:00:00 PM,6/9/2022 8:00:00 AM,6/9/2022 1:00:00 PM,6/9/2022 9:00:00 AM,AEP,13891
6/9/2022 1:00:00 PM,6/9/2022 9:00:00 AM,6/9/2022 2:00:00 PM,6/9/2022 10:00:00 AM,AEP,14257
6/9/2022 2:00:00 PM,6/9/2022 10:00:00 AM,6/9/2022 3:00:00 PM,6/9/2022 11:00:00 AM,AEP,14636
6/9/2022 3:00:00 PM,6/9/2022 11:00:00 AM,6/9/2022 4:00:00 PM,6/9/2022 12:00:00 PM,AEP,14890
6/9/2022 4:00:00 PM,6/9/2022 12:00:00 PM,6/9/2022 5:00:00 PM,6/9/2022 1:00:00 PM,AEP,15146
6/9/2022 5:00:00 PM,6/9/2022 1:00:00 PM,6/9/2022 6:00:00 PM,6/9/2022 2:00:00 PM,AEP,15373
6/9/2022 6:00:00 PM,6/9/2022 2:00:00 PM,6/9/2022 7:00:00 PM,6/9/2022 3:00:00 PM,AEP,15486
6/9/2022 7:00:00 PM,6/9/2022 3:00:00 PM,6/9/2022 8:00:00 PM,6/9/2022 4:00:00 PM,AEP,15746
6/9/2022 8:00:00 PM,6/9/2022 4:00:00 PM,6/9/2022 9:00:00 PM,6/9/2022 5:00:00 PM,AEP,15830
6/9/2022 9:00:00 PM,6/9/2022 5:00:00 PM,6/9/2022 10:00:00 PM,6/9/2022 6:00:00 PM,AEP,15827
6/9/2022 10:00:00 PM,6/9/2022 6:00:00 PM,6/9/2022 11:00:00 PM,6/9/2022 7:00:00 PM,AEP,15672
6/9/2022 11:00:00 PM,6/9/2022 7:00:00 PM,6/10/2022 12:00:00 AM,6/9/2022 8:00:00 PM,AEP,15452
6/10/2022 12:00:00 AM,6/9/2022 8:00:00 PM,6/10/2022 1:00:00 AM,6/9/2022 9:00:00 PM,AEP,14903
6/10/2022 1:00:00 AM,6/9/2022 9:00:00 PM,6/10/2022 2:00:00 AM,6/9/2022 10:00:00 PM,AEP,14652
6/10/2022 2:00:00 AM,6/9/2022 10:00:00 PM,6/10/2022 3:00:00 AM,6/9/2022 11:00:00 PM,AEP,13838
6/10/2022 3:00:00 AM,6/9/2022 11:00:00 PM,6/10/2022 4:00:00 AM,6/10/2022 12:00:00 AM,AEP,12875
6/10/2022 4:00:00 AM,6/10/2022 12:00:00 AM,6/10/2022 5:00:00 AM,6/10/2022 1:00:00 AM,AEP,12306
6/10/2022 5:00:00 AM,6/10/2022 1:00:00 AM,6/10/2022 6:00:00 AM,6/10/2022 2:00:00 AM,AEP,11726
6/10/2022 6:00:00 AM,6/10/2022 2:00:00 AM,6/10/2022 7:00:00 AM,6/10/2022 3:00:00 AM,AEP,11502
6/10/2022 7:00:00 AM,6/10/2022 3:00:00 AM,6/10/2022 8:00:00 AM,6/10/2022 4:00:00 AM,AEP,11319
6/10/2022 8:00:00 AM,6/10/2022 4:00:00 AM,6/10/2022 9:00:00 AM,6/10/2022 5:00:00 AM,AEP,11374
6/10/2022 9:00:00 AM,6/10/2022 5:00:00 AM,6/10/2022 10:00:00 AM,6/10/2022 6:00:00 AM,AEP,11752
6/10/2022 10:00:00 AM,6/10/2022 6:00:00 AM,6/10/2022 11:00:00 AM,6/10/2022 7:00:00 AM,AEP,12258
6/10/2022 11:00:00 AM,6/10/2022 7:00:00 AM,6/10/2022 12:00:00 PM,6/10/2022 8:00:00 AM,AEP,12822
6/10/2022 12:00:00 PM,6/10/2022 8:00:00 AM,6/10/2022 1:00:00 PM,6/10/2022 9:00:00 AM,AEP,13312
6/10/2022 1:00:00 PM,6/10/2022 9:00:00 AM,6/10/2022 2:00:00 PM,6/10/2022 10:00:00 AM,AEP,13813
6/10/2022 2:00:00 PM,6/10/2022 10:00:00 AM,6/10/2022 3:00:00 PM,6/10/2022 11:00:00 AM,AEP,14295
6/10/2022 3:00:00 PM,6/10/2022 11:00:00 AM,6/10/2022 4:00:00 PM,6/10/2022 12:00:00 PM,AEP,14757
6/10/2022 4:00:00 PM,6/10/2022 12:00:00 PM,6/10/2022 5:00:00 PM,6/10/2022 1:00:00 PM,AEP,15086
6/10/2022 5:00:00 PM,6/10/2022 1:00:00 PM,6/10/2022 6:00:00 PM,6/10/2022 2:00:00 PM,AEP,15446
6/10/2022 6:00:00 PM,6/10/2022 2:00:00 PM,6/10/2022 7:00:00 PM,6/10/2022 3:00:00 PM,AEP,15598
6/10/2022 7:00:00 PM,6/10/2022 3:00:00 PM,6/10/2022 8:00:00 PM,6/10/2022 4:00:00 PM,AEP,15620
6/10/2022 8:00:00 PM,6/10/2022 4:00:00 PM,6/10/2022 9:00:00 PM,6/10/2022 5:00:00 PM,AEP,15561
6/10/2022 9:00:00 PM,6/10/2022 5:00:00 PM,6/10/2022 10:00:00 PM,6/10/2022 6:00:00 PM,AEP,15430
6/10/2022 10:00:00 PM,6/10/2022 6:00:00 PM,6/10/2022 11:00:00 PM,6/10/2022 7:00:00 PM,AEP,15141
6/10/2022 11:00:00 PM,6/10/2022 7:00:00 PM,6/11/2022 12:00:00 AM,6/10/2022 8:00:00 PM,AEP,14702
6/11/2022 12:00:00 AM,6/10/2022 8:00:00 PM,6/11/2022 1:00:00 AM,6/10/2022 9:00:00 PM,AEP,14336
6/11/2022 1:00:00 AM,6/10/2022 9:00:00 PM,6/11/2022 2:00:00 AM,6/10/2022 10:00:00 PM,AEP,14147
6/11/2022 2:00:00 AM,6/10/2022 10:00:00 PM,6/11/2022 3:00:00 AM,6/10/2022 11:00:00 PM,AEP,13499
6/11/2022 3:00:00 AM,6/10/2022 11:00:00 PM,6/11/2022 4:00:00 AM,6/11/2022 12:00:00 AM,AEP,12575
6/11/2022 4:00:00 AM,6/11/2022 12:00:00 AM,6/11/2022 5:00:00 AM,6/11/2022 1:00:00 AM,AEP,11863
6/11/2022 5:00:00 AM,6/11/2022 1:00:00 AM,6/11/2022 6:00:00 AM,6/11/2022 2:00:00 AM,AEP,11466
6/11/2022 6:00:00 AM,6/11/2022 2:00:00 AM,6/11/2022 7:00:00 AM,6/11/2022 3:00:00 AM,AEP,11067
6/11/2022 7:00:00 AM,6/11/2022 3:00:00 AM,6/11/2022 8:00:00 AM,6/11/2022 4:00:00 AM,AEP,10992
6/11/2022 8:00:00 AM,6/11/2022 4:00:00 AM,6/11/2022 9:00:00 AM,6/11/2022 5:00:00 AM,AEP,10943
6/11/2022 9:00:00 AM,6/11/2022 5:00:00 AM,6/11/2022 10:00:00 AM,6/11/2022 6:00:00 AM,AEP,11092
6/11/2022 10:00:00 AM,6/11/2022 6:00:00 AM,6/11/2022 11:00:00 AM,6/11/2022 7:00:00 AM,AEP,11104
6/11/2022 11:00:00 AM,6/11/2022 7:00:00 AM,6/11/2022 12:00:00 PM,6/11/2022 8:00:00 AM,AEP,11436
6/11/2022 12:00:00 PM,6/11/2022 8:00:00 AM,6/11/2022 1:00:00 PM,6/11/2022 9:00:00 AM,AEP,11945
6/11/2022 1:00:00 PM,6/11/2022 9:00:00 AM,6/11/2022 2:00:00 PM,6/11/2022 10:00:00 AM,AEP,12478
6/11/2022 2:00:00 PM,6/11/2022 10:00:00 AM,6/11/2022 3:00:00 PM,6/11/2022 11:00:00 AM,AEP,12924
6/11/2022 3:00:00 PM,6/11/2022 11:00:00 AM,6/11/2022 4:00:00 PM,6/11/2022 12:00:00 PM,AEP,13334
6/11/2022 4:00:00 PM,6/11/2022 12:00:00 PM,6/11/2022 5:00:00 PM,6/11/2022 1:00:00 PM,AEP,13754
6/11/2022 5:00:00 PM,6/11/2022 1:00:00 PM,6/11/2022 6:00:00 PM,6/11/2022 2:00:00 PM,AEP,14208
6/11/2022 6:00:00 PM,6/11/2022 2:00:00 PM,6/11/2022 7:00:00 PM,6/11/2022 3:00:00 PM,AEP,14579
6/11/2022 7:00:00 PM,6/11/2022 3:00:00 PM,6/11/2022 8:00:00 PM,6/11/2022 4:00:00 PM,AEP,14893
6/11/2022 8:00:00 PM,6/11/2022 4:00:00 PM,6/11/2022 9:00:00 PM,6/11/2022 5:00:00 PM,AEP,15167
6/11/2022 9:00:00 PM,6/11/2022 5:00:00 PM,6/11/2022 10:00:00 PM,6/11/2022 6:00:00 PM,AEP,15056
6/11/2022 10:00:00 PM,6/11/2022 6:00:00 PM,6/11/2022 11:00:00 PM,6/11/2022 7:00:00 PM,AEP,14946
6/11/2022 11:00:00 PM,6/11/2022 7:00:00 PM,6/12/2022 12:00:00 AM,6/11/2022 8:00:00 PM,AEP,14552
6/12/2022 12:00:00 AM,6/11/2022 8:00:00 PM,6/12/2022 1:00:00 AM,6/11/2022 9:00:00 PM,AEP,14123
6/12/2022 1:00:00 AM,6/11/2022 9:00:00 PM,6/12/2022 2:00:00 AM,6/11/2022 10:00:00 PM,AEP,13991
6/12/2022 2:00:00 AM,6/11/2022 10:00:00 PM,6/12/2022 3:00:00 AM,6/11/2022 11:00:00 PM,AEP,13399
6/12/2022 3:00:00 AM,6/11/2022 11:00:00 PM,6/12/2022 4:00:00 AM,6/12/2022 12:00:00 AM,AEP,12640
6/12/2022 4:00:00 AM,6/12/2022 12:00:00 AM,6/12/2022 5:00:00 AM,6/12/2022 1:00:00 AM,AEP,11932
6/12/2022 5:00:00 AM,6/12/2022 1:00:00 AM,6/12/2022 6:00:00 AM,6/12/2022 2:00:00 AM,AEP,11459
6/12/2022 6:00:00 AM,6/12/2022 2:00:00 AM,6/12/2022 7:00:00 AM,6/12/2022 3:00:00 AM,AEP,11198
6/12/2022 7:00:00 AM,6/12/2022 3:00:00 AM,6/12/2022 8:00:00 AM,6/12/2022 4:00:00 AM,AEP,11010
6/12/2022 8:00:00 AM,6/12/2022 4:00:00 AM,6/12/2022 9:00:00 AM,6/12/2022 5:00:00 AM,AEP,10905
6/12/2022 9:00:00 AM,6/12/2022 5:00:00 AM,6/12/2022 10:00:00 AM,6/12/2022 6:00:00 AM,AEP,10918
6/12/2022 10:00:00 AM,6/12/2022 6:00:00 AM,6/12/2022 11:00:00 AM,6/12/2022 7:00:00 AM,AEP,10886
6/12/2022 11:00:00 AM,6/12/2022 7:00:00 AM,6/12/2022 12:00:00 PM,6/12/2022 8:00:00 AM,AEP,11095
6/12/2022 12:00:00 PM,6/12/2022 8:00:00 AM,6/12/2022 1:00:00 PM,6/12/2022 9:00:00 AM,AEP,11814
6/12/2022 1:00:00 PM,6/12/2022 9:00:00 AM,6/12/2022 2:00:00 PM,6/12/2022 10:00:00 AM,AEP,12632
6/12/2022 2:00:00 PM,6/12/2022 10:00:00 AM,6/12/2022 3:00:00 PM,6/12/2022 11:00:00 AM,AEP,13365
6/12/2022 3:00:00 PM,6/12/2022 11:00:00 AM,6/12/2022 4:00:00 PM,6/12/2022 12:00:00 PM,AEP,14262
6/12/2022 4:00:00 PM,6/12/2022 12:00:00 PM,6/12/2022 5:00:00 PM,6/12/2022 1:00:00 PM,AEP,15063
6/12/2022 5:00:00 PM,6/12/2022 1:00:00 PM,6/12/2022 6:00:00 PM,6/12/2022 2:00:00 PM,AEP,15540
6/12/2022 6:00:00 PM,6/12/2022 2:00:00 PM,6/12/2022 7:00:00 PM,6/12/2022 3:00:00 PM,AEP,16005
6/12/2022 7:00:00 PM,6/12/2022 3:00:00 PM,6/12/2022 8:00:00 PM,6/12/2022 4:00:00 PM,AEP,16187
6/12/2022 8:00:00 PM,6/12/2022 4:00:00 PM,6/12/2022 9:00:00 PM,6/12/2022 5:00:00 PM,AEP,16402
6/12/2022 9:00:00 PM,6/12/2022 5:00:00 PM,6/12/2022 10:00:00 PM,6/12/2022 6:00:00 PM,AEP,16649
6/12/2022 10:00:00 PM,6/12/2022 6:00:00 PM,6/12/2022 11:00:00 PM,6/12/2022 7:00:00 PM,AEP,16678
6/12/2022 11:00:00 PM,6/12/2022 7:00:00 PM,6/13/2022 12:00:00 AM,6/12/2022 8:00:00 PM,AEP,16354
6/13/2022 12:00:00 AM,6/12/2022 8:00:00 PM,6/13/2022 1:00:00 AM,6/12/2022 9:00:00 PM,AEP,16086
6/13/2022 1:00:00 AM,6/12/2022 9:00:00 PM,6/13/2022 2:00:00 AM,6/12/2022 10:00:00 PM,AEP,15800
6/13/2022 2:00:00 AM,6/12/2022 10:00:00 PM,6/13/2022 3:00:00 AM,6/12/2022 11:00:00 PM,AEP,15031
6/13/2022 3:00:00 AM,6/12/2022 11:00:00 PM,6/13/2022 4:00:00 AM,6/13/2022 12:00:00 AM,AEP,14102
6/13/2022 4:00:00 AM,6/13/2022 12:00:00 AM,6/13/2022 5:00:00 AM,6/13/2022 1:00:00 AM,AEP,13302
6/13/2022 5:00:00 AM,6/13/2022 1:00:00 AM,6/13/2022 6:00:00 AM,6/13/2022 2:00:00 AM,AEP,12816
6/13/2022 6:00:00 AM,6/13/2022 2:00:00 AM,6/13/2022 7:00:00 AM,6/13/2022 3:00:00 AM,AEP,12471
6/13/2022 7:00:00 AM,6/13/2022 3:00:00 AM,6/13/2022 8:00:00 AM,6/13/2022 4:00:00 AM,AEP,12289
6/13/2022 8:00:00 AM,6/13/2022 4:00:00 AM,6/13/2022 9:00:00 AM,6/13/2022 5:00:00 AM,AEP,12371
6/13/2022 9:00:00 AM,6/13/2022 5:00:00 AM,6/13/2022 10:00:00 AM,6/13/2022 6:00:00 AM,AEP,12816
6/13/2022 10:00:00 AM,6/13/2022 6:00:00 AM,6/13/2022 11:00:00 AM,6/13/2022 7:00:00 AM,AEP,13494
6/13/2022 11:00:00 AM,6/13/2022 7:00:00 AM,6/13/2022 12:00:00 PM,6/13/2022 8:00:00 AM,AEP,14446
6/13/2022 12:00:00 PM,6/13/2022 8:00:00 AM,6/13/2022 1:00:00 PM,6/13/2022 9:00:00 AM,AEP,15256
6/13/2022 1:00:00 PM,6/13/2022 9:00:00 AM,6/13/2022 2:00:00 PM,6/13/2022 10:00:00 AM,AEP,16226
6/13/2022 2:00:00 PM,6/13/2022 10:00:00 AM,6/13/2022 3:00:00 PM,6/13/2022 11:00:00 AM,AEP,17413
6/13/2022 3:00:00 PM,6/13/2022 11:00:00 AM,6/13/2022 4:00:00 PM,6/13/2022 12:00:00 PM,AEP,18478
6/13/2022 4:00:00 PM,6/13/2022 12:00:00 PM,6/13/2022 5:00:00 PM,6/13/2022 1:00:00 PM,AEP,19612
6/13/2022 5:00:00 PM,6/13/2022 1:00:00 PM,6/13/2022 6:00:00 PM,6/13/2022 2:00:00 PM,AEP,20372
6/13/2022 6:00:00 PM,6/13/2022 2:00:00 PM,6/13/2022 7:00:00 PM,6/13/2022 3:00:00 PM,AEP,20951
6/13/2022 7:00:00 PM,6/13/2022 3:00:00 PM,6/13/2022 8:00:00 PM,6/13/2022 4:00:00 PM,AEP,21339
6/13/2022 8:00:00 PM,6/13/2022 4:00:00 PM,6/13/2022 9:00:00 PM,6/13/2022 5:00:00 PM,AEP,21469
6/13/2022 9:00:00 PM,6/13/2022 5:00:00 PM,6/13/2022 10:00:00 PM,6/13/2022 6:00:00 PM,AEP,21478
6/13/2022 10:00:00 PM,6/13/2022 6:00:00 PM,6/13/2022 11:00:00 PM,6/13/2022 7:00:00 PM,AEP,20957
6/13/2022 11:00:00 PM,6/13/2022 7:00:00 PM,6/14/2022 12:00:00 AM,6/13/2022 8:00:00 PM,AEP,20447
6/14/2022 12:00:00 AM,6/13/2022 8:00:00 PM,6/14/2022 1:00:00 AM,6/13/2022 9:00:00 PM,AEP,19580
6/14/2022 1:00:00 AM,6/13/2022 9:00:00 PM,6/14/2022 2:00:00 AM,6/13/2022 10:00:00 PM,AEP,18590
6/14/2022 2:00:00 AM,6/13/2022 10:00:00 PM,6/14/2022 3:00:00 AM,6/13/2022 11:00:00 PM,AEP,16903
6/14/2022 3:00:00 AM,6/13/2022 11:00:00 PM,6/14/2022 4:00:00 AM,6/14/2022 12:00:00 AM,AEP,15259
6/14/2022 4:00:00 AM,6/14/2022 12:00:00 AM,6/14/2022 5:00:00 AM,6/14/2022 1:00:00 AM,AEP,14147
6/14/2022 5:00:00 AM,6/14/2022 1:00:00 AM,6/14/2022 6:00:00 AM,6/14/2022 2:00:00 AM,AEP,13191
6/14/2022 6:00:00 AM,6/14/2022 2:00:00 AM,6/14/2022 7:00:00 AM,6/14/2022 3:00:00 AM,AEP,12766
6/14/2022 7:00:00 AM,6/14/2022 3:00:00 AM,6/14/2022 8:00:00 AM,6/14/2022 4:00:00 AM,AEP,12437
6/14/2022 8:00:00 AM,6/14/2022 4:00:00 AM,6/14/2022 9:00:00 AM,6/14/2022 5:00:00 AM,AEP,12450
6/14/2022 9:00:00 AM,6/14/2022 5:00:00 AM,6/14/2022 10:00:00 AM,6/14/2022 6:00:00 AM,AEP,12721
6/14/2022 10:00:00 AM,6/14/2022 6:00:00 AM,6/14/2022 11:00:00 AM,6/14/2022 7:00:00 AM,AEP,13258
6/14/2022 11:00:00 AM,6/14/2022 7:00:00 AM,6/14/2022 12:00:00 PM,6/14/2022 8:00:00 AM,AEP,13963
