datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
8/29/2007 6:00:00 AM,8/29/2007 2:00:00 AM,8/29/2007 7:00:00 AM,8/29/2007 3:00:00 AM,AEP,15189
8/29/2007 7:00:00 AM,8/29/2007 3:00:00 AM,8/29/2007 8:00:00 AM,8/29/2007 4:00:00 AM,AEP,14805
8/29/2007 8:00:00 AM,8/29/2007 4:00:00 AM,8/29/2007 9:00:00 AM,8/29/2007 5:00:00 AM,AEP,14741
8/29/2007 9:00:00 AM,8/29/2007 5:00:00 AM,8/29/2007 10:00:00 AM,8/29/2007 6:00:00 AM,AEP,15267
8/29/2007 10:00:00 AM,8/29/2007 6:00:00 AM,8/29/2007 11:00:00 AM,8/29/2007 7:00:00 AM,AEP,16704
8/29/2007 11:00:00 AM,8/29/2007 7:00:00 AM,8/29/2007 12:00:00 PM,8/29/2007 8:00:00 AM,AEP,17298
8/29/2007 12:00:00 PM,8/29/2007 8:00:00 AM,8/29/2007 1:00:00 PM,8/29/2007 9:00:00 AM,AEP,17902
8/29/2007 1:00:00 PM,8/29/2007 9:00:00 AM,8/29/2007 2:00:00 PM,8/29/2007 10:00:00 AM,AEP,18919
8/29/2007 2:00:00 PM,8/29/2007 10:00:00 AM,8/29/2007 3:00:00 PM,8/29/2007 11:00:00 AM,AEP,20081
8/29/2007 3:00:00 PM,8/29/2007 11:00:00 AM,8/29/2007 4:00:00 PM,8/29/2007 12:00:00 PM,AEP,21218
8/29/2007 4:00:00 PM,8/29/2007 12:00:00 PM,8/29/2007 5:00:00 PM,8/29/2007 1:00:00 PM,AEP,22389
8/29/2007 5:00:00 PM,8/29/2007 1:00:00 PM,8/29/2007 6:00:00 PM,8/29/2007 2:00:00 PM,AEP,23422
8/29/2007 6:00:00 PM,8/29/2007 2:00:00 PM,8/29/2007 7:00:00 PM,8/29/2007 3:00:00 PM,AEP,24082
8/29/2007 7:00:00 PM,8/29/2007 3:00:00 PM,8/29/2007 8:00:00 PM,8/29/2007 4:00:00 PM,AEP,24291
8/29/2007 8:00:00 PM,8/29/2007 4:00:00 PM,8/29/2007 9:00:00 PM,8/29/2007 5:00:00 PM,AEP,24505
8/29/2007 9:00:00 PM,8/29/2007 5:00:00 PM,8/29/2007 10:00:00 PM,8/29/2007 6:00:00 PM,AEP,24330
8/29/2007 10:00:00 PM,8/29/2007 6:00:00 PM,8/29/2007 11:00:00 PM,8/29/2007 7:00:00 PM,AEP,23862
8/29/2007 11:00:00 PM,8/29/2007 7:00:00 PM,8/30/2007 12:00:00 AM,8/29/2007 8:00:00 PM,AEP,23142
8/30/2007 12:00:00 AM,8/29/2007 8:00:00 PM,8/30/2007 1:00:00 AM,8/29/2007 9:00:00 PM,AEP,22976
8/30/2007 1:00:00 AM,8/29/2007 9:00:00 PM,8/30/2007 2:00:00 AM,8/29/2007 10:00:00 PM,AEP,22249
8/30/2007 2:00:00 AM,8/29/2007 10:00:00 PM,8/30/2007 3:00:00 AM,8/29/2007 11:00:00 PM,AEP,20323
8/30/2007 3:00:00 AM,8/29/2007 11:00:00 PM,8/30/2007 4:00:00 AM,8/30/2007 12:00:00 AM,AEP,18495
8/30/2007 4:00:00 AM,8/30/2007 12:00:00 AM,8/30/2007 5:00:00 AM,8/30/2007 1:00:00 AM,AEP,17177
8/30/2007 5:00:00 AM,8/30/2007 1:00:00 AM,8/30/2007 6:00:00 AM,8/30/2007 2:00:00 AM,AEP,16228
8/30/2007 6:00:00 AM,8/30/2007 2:00:00 AM,8/30/2007 7:00:00 AM,8/30/2007 3:00:00 AM,AEP,15627
8/30/2007 7:00:00 AM,8/30/2007 3:00:00 AM,8/30/2007 8:00:00 AM,8/30/2007 4:00:00 AM,AEP,15273
8/30/2007 8:00:00 AM,8/30/2007 4:00:00 AM,8/30/2007 9:00:00 AM,8/30/2007 5:00:00 AM,AEP,15161
8/30/2007 9:00:00 AM,8/30/2007 5:00:00 AM,8/30/2007 10:00:00 AM,8/30/2007 6:00:00 AM,AEP,15801
8/30/2007 10:00:00 AM,8/30/2007 6:00:00 AM,8/30/2007 11:00:00 AM,8/30/2007 7:00:00 AM,AEP,17327
8/30/2007 11:00:00 AM,8/30/2007 7:00:00 AM,8/30/2007 12:00:00 PM,8/30/2007 8:00:00 AM,AEP,18105
8/30/2007 12:00:00 PM,8/30/2007 8:00:00 AM,8/30/2007 1:00:00 PM,8/30/2007 9:00:00 AM,AEP,18604
8/30/2007 1:00:00 PM,8/30/2007 9:00:00 AM,8/30/2007 2:00:00 PM,8/30/2007 10:00:00 AM,AEP,18923
8/30/2007 2:00:00 PM,8/30/2007 10:00:00 AM,8/30/2007 3:00:00 PM,8/30/2007 11:00:00 AM,AEP,19513
8/30/2007 3:00:00 PM,8/30/2007 11:00:00 AM,8/30/2007 4:00:00 PM,8/30/2007 12:00:00 PM,AEP,19919
8/30/2007 4:00:00 PM,8/30/2007 12:00:00 PM,8/30/2007 5:00:00 PM,8/30/2007 1:00:00 PM,AEP,20483
8/30/2007 5:00:00 PM,8/30/2007 1:00:00 PM,8/30/2007 6:00:00 PM,8/30/2007 2:00:00 PM,AEP,20822
8/30/2007 6:00:00 PM,8/30/2007 2:00:00 PM,8/30/2007 7:00:00 PM,8/30/2007 3:00:00 PM,AEP,20877
8/30/2007 7:00:00 PM,8/30/2007 3:00:00 PM,8/30/2007 8:00:00 PM,8/30/2007 4:00:00 PM,AEP,20842
8/30/2007 8:00:00 PM,8/30/2007 4:00:00 PM,8/30/2007 9:00:00 PM,8/30/2007 5:00:00 PM,AEP,20760
8/30/2007 9:00:00 PM,8/30/2007 5:00:00 PM,8/30/2007 10:00:00 PM,8/30/2007 6:00:00 PM,AEP,20178
8/30/2007 10:00:00 PM,8/30/2007 6:00:00 PM,8/30/2007 11:00:00 PM,8/30/2007 7:00:00 PM,AEP,19690
8/30/2007 11:00:00 PM,8/30/2007 7:00:00 PM,8/31/2007 12:00:00 AM,8/30/2007 8:00:00 PM,AEP,19254
8/31/2007 12:00:00 AM,8/30/2007 8:00:00 PM,8/31/2007 1:00:00 AM,8/30/2007 9:00:00 PM,AEP,19451
8/31/2007 1:00:00 AM,8/30/2007 9:00:00 PM,8/31/2007 2:00:00 AM,8/30/2007 10:00:00 PM,AEP,19115
8/31/2007 2:00:00 AM,8/30/2007 10:00:00 PM,8/31/2007 3:00:00 AM,8/30/2007 11:00:00 PM,AEP,17659
8/31/2007 3:00:00 AM,8/30/2007 11:00:00 PM,8/31/2007 4:00:00 AM,8/31/2007 12:00:00 AM,AEP,16207
8/31/2007 4:00:00 AM,8/31/2007 12:00:00 AM,8/31/2007 5:00:00 AM,8/31/2007 1:00:00 AM,AEP,14961
8/31/2007 5:00:00 AM,8/31/2007 1:00:00 AM,8/31/2007 6:00:00 AM,8/31/2007 2:00:00 AM,AEP,14268
8/31/2007 6:00:00 AM,8/31/2007 2:00:00 AM,8/31/2007 7:00:00 AM,8/31/2007 3:00:00 AM,AEP,13860
8/31/2007 7:00:00 AM,8/31/2007 3:00:00 AM,8/31/2007 8:00:00 AM,8/31/2007 4:00:00 AM,AEP,13614
8/31/2007 8:00:00 AM,8/31/2007 4:00:00 AM,8/31/2007 9:00:00 AM,8/31/2007 5:00:00 AM,AEP,13705
8/31/2007 9:00:00 AM,8/31/2007 5:00:00 AM,8/31/2007 10:00:00 AM,8/31/2007 6:00:00 AM,AEP,14337
8/31/2007 10:00:00 AM,8/31/2007 6:00:00 AM,8/31/2007 11:00:00 AM,8/31/2007 7:00:00 AM,AEP,15633
8/31/2007 11:00:00 AM,8/31/2007 7:00:00 AM,8/31/2007 12:00:00 PM,8/31/2007 8:00:00 AM,AEP,16221
8/31/2007 12:00:00 PM,8/31/2007 8:00:00 AM,8/31/2007 1:00:00 PM,8/31/2007 9:00:00 AM,AEP,16700
8/31/2007 1:00:00 PM,8/31/2007 9:00:00 AM,8/31/2007 2:00:00 PM,8/31/2007 10:00:00 AM,AEP,17055
8/31/2007 2:00:00 PM,8/31/2007 10:00:00 AM,8/31/2007 3:00:00 PM,8/31/2007 11:00:00 AM,AEP,17700
8/31/2007 3:00:00 PM,8/31/2007 11:00:00 AM,8/31/2007 4:00:00 PM,8/31/2007 12:00:00 PM,AEP,18181
8/31/2007 4:00:00 PM,8/31/2007 12:00:00 PM,8/31/2007 5:00:00 PM,8/31/2007 1:00:00 PM,AEP,18573
8/31/2007 5:00:00 PM,8/31/2007 1:00:00 PM,8/31/2007 6:00:00 PM,8/31/2007 2:00:00 PM,AEP,18925
8/31/2007 6:00:00 PM,8/31/2007 2:00:00 PM,8/31/2007 7:00:00 PM,8/31/2007 3:00:00 PM,AEP,19158
8/31/2007 7:00:00 PM,8/31/2007 3:00:00 PM,8/31/2007 8:00:00 PM,8/31/2007 4:00:00 PM,AEP,19235
8/31/2007 8:00:00 PM,8/31/2007 4:00:00 PM,8/31/2007 9:00:00 PM,8/31/2007 5:00:00 PM,AEP,19324
8/31/2007 9:00:00 PM,8/31/2007 5:00:00 PM,8/31/2007 10:00:00 PM,8/31/2007 6:00:00 PM,AEP,19129
8/31/2007 10:00:00 PM,8/31/2007 6:00:00 PM,8/31/2007 11:00:00 PM,8/31/2007 7:00:00 PM,AEP,18588
8/31/2007 11:00:00 PM,8/31/2007 7:00:00 PM,9/1/2007 12:00:00 AM,8/31/2007 8:00:00 PM,AEP,17793
9/1/2007 12:00:00 AM,8/31/2007 8:00:00 PM,9/1/2007 1:00:00 AM,8/31/2007 9:00:00 PM,AEP,17648
9/1/2007 1:00:00 AM,8/31/2007 9:00:00 PM,9/1/2007 2:00:00 AM,8/31/2007 10:00:00 PM,AEP,17296
9/1/2007 2:00:00 AM,8/31/2007 10:00:00 PM,9/1/2007 3:00:00 AM,8/31/2007 11:00:00 PM,AEP,16080
9/1/2007 3:00:00 AM,8/31/2007 11:00:00 PM,9/1/2007 4:00:00 AM,9/1/2007 12:00:00 AM,AEP,14762
9/1/2007 4:00:00 AM,9/1/2007 12:00:00 AM,9/1/2007 5:00:00 AM,9/1/2007 1:00:00 AM,AEP,13743
9/1/2007 5:00:00 AM,9/1/2007 1:00:00 AM,9/1/2007 6:00:00 AM,9/1/2007 2:00:00 AM,AEP,12964
9/1/2007 6:00:00 AM,9/1/2007 2:00:00 AM,9/1/2007 7:00:00 AM,9/1/2007 3:00:00 AM,AEP,12547
9/1/2007 7:00:00 AM,9/1/2007 3:00:00 AM,9/1/2007 8:00:00 AM,9/1/2007 4:00:00 AM,AEP,12243
9/1/2007 8:00:00 AM,9/1/2007 4:00:00 AM,9/1/2007 9:00:00 AM,9/1/2007 5:00:00 AM,AEP,12205
9/1/2007 9:00:00 AM,9/1/2007 5:00:00 AM,9/1/2007 10:00:00 AM,9/1/2007 6:00:00 AM,AEP,12228
9/1/2007 10:00:00 AM,9/1/2007 6:00:00 AM,9/1/2007 11:00:00 AM,9/1/2007 7:00:00 AM,AEP,12575
9/1/2007 11:00:00 AM,9/1/2007 7:00:00 AM,9/1/2007 12:00:00 PM,9/1/2007 8:00:00 AM,AEP,12723
9/1/2007 12:00:00 PM,9/1/2007 8:00:00 AM,9/1/2007 1:00:00 PM,9/1/2007 9:00:00 AM,AEP,13389
9/1/2007 1:00:00 PM,9/1/2007 9:00:00 AM,9/1/2007 2:00:00 PM,9/1/2007 10:00:00 AM,AEP,14178
9/1/2007 2:00:00 PM,9/1/2007 10:00:00 AM,9/1/2007 3:00:00 PM,9/1/2007 11:00:00 AM,AEP,14958
9/1/2007 3:00:00 PM,9/1/2007 11:00:00 AM,9/1/2007 4:00:00 PM,9/1/2007 12:00:00 PM,AEP,15535
9/1/2007 4:00:00 PM,9/1/2007 12:00:00 PM,9/1/2007 5:00:00 PM,9/1/2007 1:00:00 PM,AEP,15885
9/1/2007 5:00:00 PM,9/1/2007 1:00:00 PM,9/1/2007 6:00:00 PM,9/1/2007 2:00:00 PM,AEP,16210
9/1/2007 6:00:00 PM,9/1/2007 2:00:00 PM,9/1/2007 7:00:00 PM,9/1/2007 3:00:00 PM,AEP,16467
9/1/2007 7:00:00 PM,9/1/2007 3:00:00 PM,9/1/2007 8:00:00 PM,9/1/2007 4:00:00 PM,AEP,16819
9/1/2007 8:00:00 PM,9/1/2007 4:00:00 PM,9/1/2007 9:00:00 PM,9/1/2007 5:00:00 PM,AEP,17078
9/1/2007 9:00:00 PM,9/1/2007 5:00:00 PM,9/1/2007 10:00:00 PM,9/1/2007 6:00:00 PM,AEP,17182
9/1/2007 10:00:00 PM,9/1/2007 6:00:00 PM,9/1/2007 11:00:00 PM,9/1/2007 7:00:00 PM,AEP,17061
9/1/2007 11:00:00 PM,9/1/2007 7:00:00 PM,9/2/2007 12:00:00 AM,9/1/2007 8:00:00 PM,AEP,16463
9/2/2007 12:00:00 AM,9/1/2007 8:00:00 PM,9/2/2007 1:00:00 AM,9/1/2007 9:00:00 PM,AEP,16491
9/2/2007 1:00:00 AM,9/1/2007 9:00:00 PM,9/2/2007 2:00:00 AM,9/1/2007 10:00:00 PM,AEP,16084
9/2/2007 2:00:00 AM,9/1/2007 10:00:00 PM,9/2/2007 3:00:00 AM,9/1/2007 11:00:00 PM,AEP,15042
9/2/2007 3:00:00 AM,9/1/2007 11:00:00 PM,9/2/2007 4:00:00 AM,9/2/2007 12:00:00 AM,AEP,14016
9/2/2007 4:00:00 AM,9/2/2007 12:00:00 AM,9/2/2007 5:00:00 AM,9/2/2007 1:00:00 AM,AEP,13122
9/2/2007 5:00:00 AM,9/2/2007 1:00:00 AM,9/2/2007 6:00:00 AM,9/2/2007 2:00:00 AM,AEP,12428
9/2/2007 6:00:00 AM,9/2/2007 2:00:00 AM,9/2/2007 7:00:00 AM,9/2/2007 3:00:00 AM,AEP,11869
9/2/2007 7:00:00 AM,9/2/2007 3:00:00 AM,9/2/2007 8:00:00 AM,9/2/2007 4:00:00 AM,AEP,11636
9/2/2007 8:00:00 AM,9/2/2007 4:00:00 AM,9/2/2007 9:00:00 AM,9/2/2007 5:00:00 AM,AEP,11609
9/2/2007 9:00:00 AM,9/2/2007 5:00:00 AM,9/2/2007 10:00:00 AM,9/2/2007 6:00:00 AM,AEP,11578
9/2/2007 10:00:00 AM,9/2/2007 6:00:00 AM,9/2/2007 11:00:00 AM,9/2/2007 7:00:00 AM,AEP,11801
9/2/2007 11:00:00 AM,9/2/2007 7:00:00 AM,9/2/2007 12:00:00 PM,9/2/2007 8:00:00 AM,AEP,11835
9/2/2007 12:00:00 PM,9/2/2007 8:00:00 AM,9/2/2007 1:00:00 PM,9/2/2007 9:00:00 AM,AEP,12703
9/2/2007 1:00:00 PM,9/2/2007 9:00:00 AM,9/2/2007 2:00:00 PM,9/2/2007 10:00:00 AM,AEP,13451
9/2/2007 2:00:00 PM,9/2/2007 10:00:00 AM,9/2/2007 3:00:00 PM,9/2/2007 11:00:00 AM,AEP,14331
9/2/2007 3:00:00 PM,9/2/2007 11:00:00 AM,9/2/2007 4:00:00 PM,9/2/2007 12:00:00 PM,AEP,15107
9/2/2007 4:00:00 PM,9/2/2007 12:00:00 PM,9/2/2007 5:00:00 PM,9/2/2007 1:00:00 PM,AEP,15683
9/2/2007 5:00:00 PM,9/2/2007 1:00:00 PM,9/2/2007 6:00:00 PM,9/2/2007 2:00:00 PM,AEP,16367
9/2/2007 6:00:00 PM,9/2/2007 2:00:00 PM,9/2/2007 7:00:00 PM,9/2/2007 3:00:00 PM,AEP,16835
9/2/2007 7:00:00 PM,9/2/2007 3:00:00 PM,9/2/2007 8:00:00 PM,9/2/2007 4:00:00 PM,AEP,17369
9/2/2007 8:00:00 PM,9/2/2007 4:00:00 PM,9/2/2007 9:00:00 PM,9/2/2007 5:00:00 PM,AEP,17769
9/2/2007 9:00:00 PM,9/2/2007 5:00:00 PM,9/2/2007 10:00:00 PM,9/2/2007 6:00:00 PM,AEP,17895
9/2/2007 10:00:00 PM,9/2/2007 6:00:00 PM,9/2/2007 11:00:00 PM,9/2/2007 7:00:00 PM,AEP,17661
9/2/2007 11:00:00 PM,9/2/2007 7:00:00 PM,9/3/2007 12:00:00 AM,9/2/2007 8:00:00 PM,AEP,17117
9/3/2007 12:00:00 AM,9/2/2007 8:00:00 PM,9/3/2007 1:00:00 AM,9/2/2007 9:00:00 PM,AEP,17005
9/3/2007 1:00:00 AM,9/2/2007 9:00:00 PM,9/3/2007 2:00:00 AM,9/2/2007 10:00:00 PM,AEP,16520
9/3/2007 2:00:00 AM,9/2/2007 10:00:00 PM,9/3/2007 3:00:00 AM,9/2/2007 11:00:00 PM,AEP,15441
9/3/2007 3:00:00 AM,9/2/2007 11:00:00 PM,9/3/2007 4:00:00 AM,9/3/2007 12:00:00 AM,AEP,14359
9/3/2007 4:00:00 AM,9/3/2007 12:00:00 AM,9/3/2007 5:00:00 AM,9/3/2007 1:00:00 AM,AEP,13327
9/3/2007 5:00:00 AM,9/3/2007 1:00:00 AM,9/3/2007 6:00:00 AM,9/3/2007 2:00:00 AM,AEP,12637
9/3/2007 6:00:00 AM,9/3/2007 2:00:00 AM,9/3/2007 7:00:00 AM,9/3/2007 3:00:00 AM,AEP,12188
9/3/2007 7:00:00 AM,9/3/2007 3:00:00 AM,9/3/2007 8:00:00 AM,9/3/2007 4:00:00 AM,AEP,11792
9/3/2007 8:00:00 AM,9/3/2007 4:00:00 AM,9/3/2007 9:00:00 AM,9/3/2007 5:00:00 AM,AEP,11851
9/3/2007 9:00:00 AM,9/3/2007 5:00:00 AM,9/3/2007 10:00:00 AM,9/3/2007 6:00:00 AM,AEP,11869
9/3/2007 10:00:00 AM,9/3/2007 6:00:00 AM,9/3/2007 11:00:00 AM,9/3/2007 7:00:00 AM,AEP,11929
9/3/2007 11:00:00 AM,9/3/2007 7:00:00 AM,9/3/2007 12:00:00 PM,9/3/2007 8:00:00 AM,AEP,12080
9/3/2007 12:00:00 PM,9/3/2007 8:00:00 AM,9/3/2007 1:00:00 PM,9/3/2007 9:00:00 AM,AEP,12846
9/3/2007 1:00:00 PM,9/3/2007 9:00:00 AM,9/3/2007 2:00:00 PM,9/3/2007 10:00:00 AM,AEP,14134
9/3/2007 2:00:00 PM,9/3/2007 10:00:00 AM,9/3/2007 3:00:00 PM,9/3/2007 11:00:00 AM,AEP,15396
9/3/2007 3:00:00 PM,9/3/2007 11:00:00 AM,9/3/2007 4:00:00 PM,9/3/2007 12:00:00 PM,AEP,16465
9/3/2007 4:00:00 PM,9/3/2007 12:00:00 PM,9/3/2007 5:00:00 PM,9/3/2007 1:00:00 PM,AEP,17327
9/3/2007 5:00:00 PM,9/3/2007 1:00:00 PM,9/3/2007 6:00:00 PM,9/3/2007 2:00:00 PM,AEP,17783
9/3/2007 6:00:00 PM,9/3/2007 2:00:00 PM,9/3/2007 7:00:00 PM,9/3/2007 3:00:00 PM,AEP,18322
9/3/2007 7:00:00 PM,9/3/2007 3:00:00 PM,9/3/2007 8:00:00 PM,9/3/2007 4:00:00 PM,AEP,18851
9/3/2007 8:00:00 PM,9/3/2007 4:00:00 PM,9/3/2007 9:00:00 PM,9/3/2007 5:00:00 PM,AEP,19299
9/3/2007 9:00:00 PM,9/3/2007 5:00:00 PM,9/3/2007 10:00:00 PM,9/3/2007 6:00:00 PM,AEP,19584
9/3/2007 10:00:00 PM,9/3/2007 6:00:00 PM,9/3/2007 11:00:00 PM,9/3/2007 7:00:00 PM,AEP,19380
9/3/2007 11:00:00 PM,9/3/2007 7:00:00 PM,9/4/2007 12:00:00 AM,9/3/2007 8:00:00 PM,AEP,18635
9/4/2007 12:00:00 AM,9/3/2007 8:00:00 PM,9/4/2007 1:00:00 AM,9/3/2007 9:00:00 PM,AEP,18863
9/4/2007 1:00:00 AM,9/3/2007 9:00:00 PM,9/4/2007 2:00:00 AM,9/3/2007 10:00:00 PM,AEP,18174
9/4/2007 2:00:00 AM,9/3/2007 10:00:00 PM,9/4/2007 3:00:00 AM,9/3/2007 11:00:00 PM,AEP,16719
9/4/2007 3:00:00 AM,9/3/2007 11:00:00 PM,9/4/2007 4:00:00 AM,9/4/2007 12:00:00 AM,AEP,15401
9/4/2007 4:00:00 AM,9/4/2007 12:00:00 AM,9/4/2007 5:00:00 AM,9/4/2007 1:00:00 AM,AEP,14133
9/4/2007 5:00:00 AM,9/4/2007 1:00:00 AM,9/4/2007 6:00:00 AM,9/4/2007 2:00:00 AM,AEP,13600
9/4/2007 6:00:00 AM,9/4/2007 2:00:00 AM,9/4/2007 7:00:00 AM,9/4/2007 3:00:00 AM,AEP,13112
9/4/2007 7:00:00 AM,9/4/2007 3:00:00 AM,9/4/2007 8:00:00 AM,9/4/2007 4:00:00 AM,AEP,12967
9/4/2007 8:00:00 AM,9/4/2007 4:00:00 AM,9/4/2007 9:00:00 AM,9/4/2007 5:00:00 AM,AEP,13024
9/4/2007 9:00:00 AM,9/4/2007 5:00:00 AM,9/4/2007 10:00:00 AM,9/4/2007 6:00:00 AM,AEP,13689
9/4/2007 10:00:00 AM,9/4/2007 6:00:00 AM,9/4/2007 11:00:00 AM,9/4/2007 7:00:00 AM,AEP,15293
9/4/2007 11:00:00 AM,9/4/2007 7:00:00 AM,9/4/2007 12:00:00 PM,9/4/2007 8:00:00 AM,AEP,15992
9/4/2007 12:00:00 PM,9/4/2007 8:00:00 AM,9/4/2007 1:00:00 PM,9/4/2007 9:00:00 AM,AEP,16556
9/4/2007 1:00:00 PM,9/4/2007 9:00:00 AM,9/4/2007 2:00:00 PM,9/4/2007 10:00:00 AM,AEP,17400
9/4/2007 2:00:00 PM,9/4/2007 10:00:00 AM,9/4/2007 3:00:00 PM,9/4/2007 11:00:00 AM,AEP,18340
9/4/2007 3:00:00 PM,9/4/2007 11:00:00 AM,9/4/2007 4:00:00 PM,9/4/2007 12:00:00 PM,AEP,19407
9/4/2007 4:00:00 PM,9/4/2007 12:00:00 PM,9/4/2007 5:00:00 PM,9/4/2007 1:00:00 PM,AEP,20470
9/4/2007 5:00:00 PM,9/4/2007 1:00:00 PM,9/4/2007 6:00:00 PM,9/4/2007 2:00:00 PM,AEP,21403
9/4/2007 6:00:00 PM,9/4/2007 2:00:00 PM,9/4/2007 7:00:00 PM,9/4/2007 3:00:00 PM,AEP,21932
9/4/2007 7:00:00 PM,9/4/2007 3:00:00 PM,9/4/2007 8:00:00 PM,9/4/2007 4:00:00 PM,AEP,22395
9/4/2007 8:00:00 PM,9/4/2007 4:00:00 PM,9/4/2007 9:00:00 PM,9/4/2007 5:00:00 PM,AEP,22688
9/4/2007 9:00:00 PM,9/4/2007 5:00:00 PM,9/4/2007 10:00:00 PM,9/4/2007 6:00:00 PM,AEP,22661
9/4/2007 10:00:00 PM,9/4/2007 6:00:00 PM,9/4/2007 11:00:00 PM,9/4/2007 7:00:00 PM,AEP,22300
9/4/2007 11:00:00 PM,9/4/2007 7:00:00 PM,9/5/2007 12:00:00 AM,9/4/2007 8:00:00 PM,AEP,21641
9/5/2007 12:00:00 AM,9/4/2007 8:00:00 PM,9/5/2007 1:00:00 AM,9/4/2007 9:00:00 PM,AEP,21452
9/5/2007 1:00:00 AM,9/4/2007 9:00:00 PM,9/5/2007 2:00:00 AM,9/4/2007 10:00:00 PM,AEP,20392
9/5/2007 2:00:00 AM,9/4/2007 10:00:00 PM,9/5/2007 3:00:00 AM,9/4/2007 11:00:00 PM,AEP,18693
9/5/2007 3:00:00 AM,9/4/2007 11:00:00 PM,9/5/2007 4:00:00 AM,9/5/2007 12:00:00 AM,AEP,16889
9/5/2007 4:00:00 AM,9/5/2007 12:00:00 AM,9/5/2007 5:00:00 AM,9/5/2007 1:00:00 AM,AEP,15562
9/5/2007 5:00:00 AM,9/5/2007 1:00:00 AM,9/5/2007 6:00:00 AM,9/5/2007 2:00:00 AM,AEP,14652
9/5/2007 6:00:00 AM,9/5/2007 2:00:00 AM,9/5/2007 7:00:00 AM,9/5/2007 3:00:00 AM,AEP,14167
9/5/2007 7:00:00 AM,9/5/2007 3:00:00 AM,9/5/2007 8:00:00 AM,9/5/2007 4:00:00 AM,AEP,13821
9/5/2007 8:00:00 AM,9/5/2007 4:00:00 AM,9/5/2007 9:00:00 AM,9/5/2007 5:00:00 AM,AEP,13833
9/5/2007 9:00:00 AM,9/5/2007 5:00:00 AM,9/5/2007 10:00:00 AM,9/5/2007 6:00:00 AM,AEP,14461
9/5/2007 10:00:00 AM,9/5/2007 6:00:00 AM,9/5/2007 11:00:00 AM,9/5/2007 7:00:00 AM,AEP,15874
9/5/2007 11:00:00 AM,9/5/2007 7:00:00 AM,9/5/2007 12:00:00 PM,9/5/2007 8:00:00 AM,AEP,16509
9/5/2007 12:00:00 PM,9/5/2007 8:00:00 AM,9/5/2007 1:00:00 PM,9/5/2007 9:00:00 AM,AEP,17028
9/5/2007 1:00:00 PM,9/5/2007 9:00:00 AM,9/5/2007 2:00:00 PM,9/5/2007 10:00:00 AM,AEP,17844
9/5/2007 2:00:00 PM,9/5/2007 10:00:00 AM,9/5/2007 3:00:00 PM,9/5/2007 11:00:00 AM,AEP,18929
9/5/2007 3:00:00 PM,9/5/2007 11:00:00 AM,9/5/2007 4:00:00 PM,9/5/2007 12:00:00 PM,AEP,19913
9/5/2007 4:00:00 PM,9/5/2007 12:00:00 PM,9/5/2007 5:00:00 PM,9/5/2007 1:00:00 PM,AEP,20981
9/5/2007 5:00:00 PM,9/5/2007 1:00:00 PM,9/5/2007 6:00:00 PM,9/5/2007 2:00:00 PM,AEP,22059
9/5/2007 6:00:00 PM,9/5/2007 2:00:00 PM,9/5/2007 7:00:00 PM,9/5/2007 3:00:00 PM,AEP,22706
9/5/2007 7:00:00 PM,9/5/2007 3:00:00 PM,9/5/2007 8:00:00 PM,9/5/2007 4:00:00 PM,AEP,23221
9/5/2007 8:00:00 PM,9/5/2007 4:00:00 PM,9/5/2007 9:00:00 PM,9/5/2007 5:00:00 PM,AEP,23551
9/5/2007 9:00:00 PM,9/5/2007 5:00:00 PM,9/5/2007 10:00:00 PM,9/5/2007 6:00:00 PM,AEP,23605
9/5/2007 10:00:00 PM,9/5/2007 6:00:00 PM,9/5/2007 11:00:00 PM,9/5/2007 7:00:00 PM,AEP,23061
9/5/2007 11:00:00 PM,9/5/2007 7:00:00 PM,9/6/2007 12:00:00 AM,9/5/2007 8:00:00 PM,AEP,22360
9/6/2007 12:00:00 AM,9/5/2007 8:00:00 PM,9/6/2007 1:00:00 AM,9/5/2007 9:00:00 PM,AEP,22256
9/6/2007 1:00:00 AM,9/5/2007 9:00:00 PM,9/6/2007 2:00:00 AM,9/5/2007 10:00:00 PM,AEP,21157
9/6/2007 2:00:00 AM,9/5/2007 10:00:00 PM,9/6/2007 3:00:00 AM,9/5/2007 11:00:00 PM,AEP,19368
9/6/2007 3:00:00 AM,9/5/2007 11:00:00 PM,9/6/2007 4:00:00 AM,9/6/2007 12:00:00 AM,AEP,17380
9/6/2007 4:00:00 AM,9/6/2007 12:00:00 AM,9/6/2007 5:00:00 AM,9/6/2007 1:00:00 AM,AEP,16077
9/6/2007 5:00:00 AM,9/6/2007 1:00:00 AM,9/6/2007 6:00:00 AM,9/6/2007 2:00:00 AM,AEP,15142
9/6/2007 6:00:00 AM,9/6/2007 2:00:00 AM,9/6/2007 7:00:00 AM,9/6/2007 3:00:00 AM,AEP,14515
9/6/2007 7:00:00 AM,9/6/2007 3:00:00 AM,9/6/2007 8:00:00 AM,9/6/2007 4:00:00 AM,AEP,14169
9/6/2007 8:00:00 AM,9/6/2007 4:00:00 AM,9/6/2007 9:00:00 AM,9/6/2007 5:00:00 AM,AEP,14265
9/6/2007 9:00:00 AM,9/6/2007 5:00:00 AM,9/6/2007 10:00:00 AM,9/6/2007 6:00:00 AM,AEP,14850
