datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
9/28/2008 12:00:00 PM,9/28/2008 8:00:00 AM,9/28/2008 1:00:00 PM,9/28/2008 9:00:00 AM,AEP,12805
9/28/2008 1:00:00 PM,9/28/2008 9:00:00 AM,9/28/2008 2:00:00 PM,9/28/2008 10:00:00 AM,AEP,13462
9/28/2008 2:00:00 PM,9/28/2008 10:00:00 AM,9/28/2008 3:00:00 PM,9/28/2008 11:00:00 AM,AEP,13754
9/28/2008 3:00:00 PM,9/28/2008 11:00:00 AM,9/28/2008 4:00:00 PM,9/28/2008 12:00:00 PM,AEP,14028
9/28/2008 4:00:00 PM,9/28/2008 12:00:00 PM,9/28/2008 5:00:00 PM,9/28/2008 1:00:00 PM,AEP,14332
9/28/2008 5:00:00 PM,9/28/2008 1:00:00 PM,9/28/2008 6:00:00 PM,9/28/2008 2:00:00 PM,AEP,14502
9/28/2008 6:00:00 PM,9/28/2008 2:00:00 PM,9/28/2008 7:00:00 PM,9/28/2008 3:00:00 PM,AEP,14578
9/28/2008 7:00:00 PM,9/28/2008 3:00:00 PM,9/28/2008 8:00:00 PM,9/28/2008 4:00:00 PM,AEP,14789
9/28/2008 8:00:00 PM,9/28/2008 4:00:00 PM,9/28/2008 9:00:00 PM,9/28/2008 5:00:00 PM,AEP,14875
9/28/2008 9:00:00 PM,9/28/2008 5:00:00 PM,9/28/2008 10:00:00 PM,9/28/2008 6:00:00 PM,AEP,15057
9/28/2008 10:00:00 PM,9/28/2008 6:00:00 PM,9/28/2008 11:00:00 PM,9/28/2008 7:00:00 PM,AEP,15008
9/28/2008 11:00:00 PM,9/28/2008 7:00:00 PM,9/29/2008 12:00:00 AM,9/28/2008 8:00:00 PM,AEP,15496
9/29/2008 12:00:00 AM,9/28/2008 8:00:00 PM,9/29/2008 1:00:00 AM,9/28/2008 9:00:00 PM,AEP,15748
9/29/2008 1:00:00 AM,9/28/2008 9:00:00 PM,9/29/2008 2:00:00 AM,9/28/2008 10:00:00 PM,AEP,15036
9/29/2008 2:00:00 AM,9/28/2008 10:00:00 PM,9/29/2008 3:00:00 AM,9/28/2008 11:00:00 PM,AEP,14199
9/29/2008 3:00:00 AM,9/28/2008 11:00:00 PM,9/29/2008 4:00:00 AM,9/29/2008 12:00:00 AM,AEP,13283
9/29/2008 4:00:00 AM,9/29/2008 12:00:00 AM,9/29/2008 5:00:00 AM,9/29/2008 1:00:00 AM,AEP,12643
9/29/2008 5:00:00 AM,9/29/2008 1:00:00 AM,9/29/2008 6:00:00 AM,9/29/2008 2:00:00 AM,AEP,12180
9/29/2008 6:00:00 AM,9/29/2008 2:00:00 AM,9/29/2008 7:00:00 AM,9/29/2008 3:00:00 AM,AEP,12100
9/29/2008 7:00:00 AM,9/29/2008 3:00:00 AM,9/29/2008 8:00:00 AM,9/29/2008 4:00:00 AM,AEP,12074
9/29/2008 8:00:00 AM,9/29/2008 4:00:00 AM,9/29/2008 9:00:00 AM,9/29/2008 5:00:00 AM,AEP,12156
9/29/2008 9:00:00 AM,9/29/2008 5:00:00 AM,9/29/2008 10:00:00 AM,9/29/2008 6:00:00 AM,AEP,12906
9/29/2008 10:00:00 AM,9/29/2008 6:00:00 AM,9/29/2008 11:00:00 AM,9/29/2008 7:00:00 AM,AEP,14586
9/29/2008 11:00:00 AM,9/29/2008 7:00:00 AM,9/29/2008 12:00:00 PM,9/29/2008 8:00:00 AM,AEP,15492
9/29/2008 12:00:00 PM,9/29/2008 8:00:00 AM,9/29/2008 1:00:00 PM,9/29/2008 9:00:00 AM,AEP,15687
9/29/2008 1:00:00 PM,9/29/2008 9:00:00 AM,9/29/2008 2:00:00 PM,9/29/2008 10:00:00 AM,AEP,16033
9/29/2008 2:00:00 PM,9/29/2008 10:00:00 AM,9/29/2008 3:00:00 PM,9/29/2008 11:00:00 AM,AEP,16394
9/29/2008 3:00:00 PM,9/29/2008 11:00:00 AM,9/29/2008 4:00:00 PM,9/29/2008 12:00:00 PM,AEP,16640
9/29/2008 4:00:00 PM,9/29/2008 12:00:00 PM,9/29/2008 5:00:00 PM,9/29/2008 1:00:00 PM,AEP,16924
9/29/2008 5:00:00 PM,9/29/2008 1:00:00 PM,9/29/2008 6:00:00 PM,9/29/2008 2:00:00 PM,AEP,17154
9/29/2008 6:00:00 PM,9/29/2008 2:00:00 PM,9/29/2008 7:00:00 PM,9/29/2008 3:00:00 PM,AEP,17216
9/29/2008 7:00:00 PM,9/29/2008 3:00:00 PM,9/29/2008 8:00:00 PM,9/29/2008 4:00:00 PM,AEP,17105
9/29/2008 8:00:00 PM,9/29/2008 4:00:00 PM,9/29/2008 9:00:00 PM,9/29/2008 5:00:00 PM,AEP,17339
9/29/2008 9:00:00 PM,9/29/2008 5:00:00 PM,9/29/2008 10:00:00 PM,9/29/2008 6:00:00 PM,AEP,17125
9/29/2008 10:00:00 PM,9/29/2008 6:00:00 PM,9/29/2008 11:00:00 PM,9/29/2008 7:00:00 PM,AEP,16995
9/29/2008 11:00:00 PM,9/29/2008 7:00:00 PM,9/30/2008 12:00:00 AM,9/29/2008 8:00:00 PM,AEP,17330
9/30/2008 12:00:00 AM,9/29/2008 8:00:00 PM,9/30/2008 1:00:00 AM,9/29/2008 9:00:00 PM,AEP,17332
9/30/2008 1:00:00 AM,9/29/2008 9:00:00 PM,9/30/2008 2:00:00 AM,9/29/2008 10:00:00 PM,AEP,16508
9/30/2008 2:00:00 AM,9/29/2008 10:00:00 PM,9/30/2008 3:00:00 AM,9/29/2008 11:00:00 PM,AEP,15345
9/30/2008 3:00:00 AM,9/29/2008 11:00:00 PM,9/30/2008 4:00:00 AM,9/30/2008 12:00:00 AM,AEP,14260
9/30/2008 4:00:00 AM,9/30/2008 12:00:00 AM,9/30/2008 5:00:00 AM,9/30/2008 1:00:00 AM,AEP,13410
9/30/2008 5:00:00 AM,9/30/2008 1:00:00 AM,9/30/2008 6:00:00 AM,9/30/2008 2:00:00 AM,AEP,12818
9/30/2008 6:00:00 AM,9/30/2008 2:00:00 AM,9/30/2008 7:00:00 AM,9/30/2008 3:00:00 AM,AEP,12543
9/30/2008 7:00:00 AM,9/30/2008 3:00:00 AM,9/30/2008 8:00:00 AM,9/30/2008 4:00:00 AM,AEP,12348
9/30/2008 8:00:00 AM,9/30/2008 4:00:00 AM,9/30/2008 9:00:00 AM,9/30/2008 5:00:00 AM,AEP,12480
9/30/2008 9:00:00 AM,9/30/2008 5:00:00 AM,9/30/2008 10:00:00 AM,9/30/2008 6:00:00 AM,AEP,13164
9/30/2008 10:00:00 AM,9/30/2008 6:00:00 AM,9/30/2008 11:00:00 AM,9/30/2008 7:00:00 AM,AEP,14734
9/30/2008 11:00:00 AM,9/30/2008 7:00:00 AM,9/30/2008 12:00:00 PM,9/30/2008 8:00:00 AM,AEP,15478
9/30/2008 12:00:00 PM,9/30/2008 8:00:00 AM,9/30/2008 1:00:00 PM,9/30/2008 9:00:00 AM,AEP,15541
9/30/2008 1:00:00 PM,9/30/2008 9:00:00 AM,9/30/2008 2:00:00 PM,9/30/2008 10:00:00 AM,AEP,15803
9/30/2008 2:00:00 PM,9/30/2008 10:00:00 AM,9/30/2008 3:00:00 PM,9/30/2008 11:00:00 AM,AEP,16067
9/30/2008 3:00:00 PM,9/30/2008 11:00:00 AM,9/30/2008 4:00:00 PM,9/30/2008 12:00:00 PM,AEP,16228
9/30/2008 4:00:00 PM,9/30/2008 12:00:00 PM,9/30/2008 5:00:00 PM,9/30/2008 1:00:00 PM,AEP,16332
9/30/2008 5:00:00 PM,9/30/2008 1:00:00 PM,9/30/2008 6:00:00 PM,9/30/2008 2:00:00 PM,AEP,16417
9/30/2008 6:00:00 PM,9/30/2008 2:00:00 PM,9/30/2008 7:00:00 PM,9/30/2008 3:00:00 PM,AEP,16409
9/30/2008 7:00:00 PM,9/30/2008 3:00:00 PM,9/30/2008 8:00:00 PM,9/30/2008 4:00:00 PM,AEP,16251
9/30/2008 8:00:00 PM,9/30/2008 4:00:00 PM,9/30/2008 9:00:00 PM,9/30/2008 5:00:00 PM,AEP,16219
9/30/2008 9:00:00 PM,9/30/2008 5:00:00 PM,9/30/2008 10:00:00 PM,9/30/2008 6:00:00 PM,AEP,16072
9/30/2008 10:00:00 PM,9/30/2008 6:00:00 PM,9/30/2008 11:00:00 PM,9/30/2008 7:00:00 PM,AEP,15971
9/30/2008 11:00:00 PM,9/30/2008 7:00:00 PM,10/1/2008 12:00:00 AM,9/30/2008 8:00:00 PM,AEP,16509
10/1/2008 12:00:00 AM,9/30/2008 8:00:00 PM,10/1/2008 1:00:00 AM,9/30/2008 9:00:00 PM,AEP,16573
10/1/2008 1:00:00 AM,9/30/2008 9:00:00 PM,10/1/2008 2:00:00 AM,9/30/2008 10:00:00 PM,AEP,15772
10/1/2008 2:00:00 AM,9/30/2008 10:00:00 PM,10/1/2008 3:00:00 AM,9/30/2008 11:00:00 PM,AEP,14800
10/1/2008 3:00:00 AM,9/30/2008 11:00:00 PM,10/1/2008 4:00:00 AM,10/1/2008 12:00:00 AM,AEP,13659
10/1/2008 4:00:00 AM,10/1/2008 12:00:00 AM,10/1/2008 5:00:00 AM,10/1/2008 1:00:00 AM,AEP,12782
10/1/2008 5:00:00 AM,10/1/2008 1:00:00 AM,10/1/2008 6:00:00 AM,10/1/2008 2:00:00 AM,AEP,12384
10/1/2008 6:00:00 AM,10/1/2008 2:00:00 AM,10/1/2008 7:00:00 AM,10/1/2008 3:00:00 AM,AEP,11883
10/1/2008 7:00:00 AM,10/1/2008 3:00:00 AM,10/1/2008 8:00:00 AM,10/1/2008 4:00:00 AM,AEP,11823
10/1/2008 8:00:00 AM,10/1/2008 4:00:00 AM,10/1/2008 9:00:00 AM,10/1/2008 5:00:00 AM,AEP,12033
10/1/2008 9:00:00 AM,10/1/2008 5:00:00 AM,10/1/2008 10:00:00 AM,10/1/2008 6:00:00 AM,AEP,12733
10/1/2008 10:00:00 AM,10/1/2008 6:00:00 AM,10/1/2008 11:00:00 AM,10/1/2008 7:00:00 AM,AEP,14358
10/1/2008 11:00:00 AM,10/1/2008 7:00:00 AM,10/1/2008 12:00:00 PM,10/1/2008 8:00:00 AM,AEP,15137
10/1/2008 12:00:00 PM,10/1/2008 8:00:00 AM,10/1/2008 1:00:00 PM,10/1/2008 9:00:00 AM,AEP,15210
10/1/2008 1:00:00 PM,10/1/2008 9:00:00 AM,10/1/2008 2:00:00 PM,10/1/2008 10:00:00 AM,AEP,15360
10/1/2008 2:00:00 PM,10/1/2008 10:00:00 AM,10/1/2008 3:00:00 PM,10/1/2008 11:00:00 AM,AEP,15574
10/1/2008 3:00:00 PM,10/1/2008 11:00:00 AM,10/1/2008 4:00:00 PM,10/1/2008 12:00:00 PM,AEP,15521
10/1/2008 4:00:00 PM,10/1/2008 12:00:00 PM,10/1/2008 5:00:00 PM,10/1/2008 1:00:00 PM,AEP,15571
10/1/2008 5:00:00 PM,10/1/2008 1:00:00 PM,10/1/2008 6:00:00 PM,10/1/2008 2:00:00 PM,AEP,15622
10/1/2008 6:00:00 PM,10/1/2008 2:00:00 PM,10/1/2008 7:00:00 PM,10/1/2008 3:00:00 PM,AEP,15515
10/1/2008 7:00:00 PM,10/1/2008 3:00:00 PM,10/1/2008 8:00:00 PM,10/1/2008 4:00:00 PM,AEP,15256
10/1/2008 8:00:00 PM,10/1/2008 4:00:00 PM,10/1/2008 9:00:00 PM,10/1/2008 5:00:00 PM,AEP,15176
10/1/2008 9:00:00 PM,10/1/2008 5:00:00 PM,10/1/2008 10:00:00 PM,10/1/2008 6:00:00 PM,AEP,15135
10/1/2008 10:00:00 PM,10/1/2008 6:00:00 PM,10/1/2008 11:00:00 PM,10/1/2008 7:00:00 PM,AEP,15254
10/1/2008 11:00:00 PM,10/1/2008 7:00:00 PM,10/2/2008 12:00:00 AM,10/1/2008 8:00:00 PM,AEP,16053
10/2/2008 12:00:00 AM,10/1/2008 8:00:00 PM,10/2/2008 1:00:00 AM,10/1/2008 9:00:00 PM,AEP,16331
10/2/2008 1:00:00 AM,10/1/2008 9:00:00 PM,10/2/2008 2:00:00 AM,10/1/2008 10:00:00 PM,AEP,15774
10/2/2008 2:00:00 AM,10/1/2008 10:00:00 PM,10/2/2008 3:00:00 AM,10/1/2008 11:00:00 PM,AEP,14803
10/2/2008 3:00:00 AM,10/1/2008 11:00:00 PM,10/2/2008 4:00:00 AM,10/2/2008 12:00:00 AM,AEP,13671
10/2/2008 4:00:00 AM,10/2/2008 12:00:00 AM,10/2/2008 5:00:00 AM,10/2/2008 1:00:00 AM,AEP,12933
10/2/2008 5:00:00 AM,10/2/2008 1:00:00 AM,10/2/2008 6:00:00 AM,10/2/2008 2:00:00 AM,AEP,12548
10/2/2008 6:00:00 AM,10/2/2008 2:00:00 AM,10/2/2008 7:00:00 AM,10/2/2008 3:00:00 AM,AEP,12281
10/2/2008 7:00:00 AM,10/2/2008 3:00:00 AM,10/2/2008 8:00:00 AM,10/2/2008 4:00:00 AM,AEP,12140
10/2/2008 8:00:00 AM,10/2/2008 4:00:00 AM,10/2/2008 9:00:00 AM,10/2/2008 5:00:00 AM,AEP,12347
10/2/2008 9:00:00 AM,10/2/2008 5:00:00 AM,10/2/2008 10:00:00 AM,10/2/2008 6:00:00 AM,AEP,13183
10/2/2008 10:00:00 AM,10/2/2008 6:00:00 AM,10/2/2008 11:00:00 AM,10/2/2008 7:00:00 AM,AEP,14934
10/2/2008 11:00:00 AM,10/2/2008 7:00:00 AM,10/2/2008 12:00:00 PM,10/2/2008 8:00:00 AM,AEP,15858
10/2/2008 12:00:00 PM,10/2/2008 8:00:00 AM,10/2/2008 1:00:00 PM,10/2/2008 9:00:00 AM,AEP,15799
10/2/2008 1:00:00 PM,10/2/2008 9:00:00 AM,10/2/2008 2:00:00 PM,10/2/2008 10:00:00 AM,AEP,15885
10/2/2008 2:00:00 PM,10/2/2008 10:00:00 AM,10/2/2008 3:00:00 PM,10/2/2008 11:00:00 AM,AEP,16000
10/2/2008 3:00:00 PM,10/2/2008 11:00:00 AM,10/2/2008 4:00:00 PM,10/2/2008 12:00:00 PM,AEP,15982
10/2/2008 4:00:00 PM,10/2/2008 12:00:00 PM,10/2/2008 5:00:00 PM,10/2/2008 1:00:00 PM,AEP,15845
10/2/2008 5:00:00 PM,10/2/2008 1:00:00 PM,10/2/2008 6:00:00 PM,10/2/2008 2:00:00 PM,AEP,15776
10/2/2008 6:00:00 PM,10/2/2008 2:00:00 PM,10/2/2008 7:00:00 PM,10/2/2008 3:00:00 PM,AEP,15600
10/2/2008 7:00:00 PM,10/2/2008 3:00:00 PM,10/2/2008 8:00:00 PM,10/2/2008 4:00:00 PM,AEP,15489
10/2/2008 8:00:00 PM,10/2/2008 4:00:00 PM,10/2/2008 9:00:00 PM,10/2/2008 5:00:00 PM,AEP,15388
10/2/2008 9:00:00 PM,10/2/2008 5:00:00 PM,10/2/2008 10:00:00 PM,10/2/2008 6:00:00 PM,AEP,15329
10/2/2008 10:00:00 PM,10/2/2008 6:00:00 PM,10/2/2008 11:00:00 PM,10/2/2008 7:00:00 PM,AEP,15355
10/2/2008 11:00:00 PM,10/2/2008 7:00:00 PM,10/3/2008 12:00:00 AM,10/2/2008 8:00:00 PM,AEP,16113
10/3/2008 12:00:00 AM,10/2/2008 8:00:00 PM,10/3/2008 1:00:00 AM,10/2/2008 9:00:00 PM,AEP,16481
10/3/2008 1:00:00 AM,10/2/2008 9:00:00 PM,10/3/2008 2:00:00 AM,10/2/2008 10:00:00 PM,AEP,15906
10/3/2008 2:00:00 AM,10/2/2008 10:00:00 PM,10/3/2008 3:00:00 AM,10/2/2008 11:00:00 PM,AEP,14969
10/3/2008 3:00:00 AM,10/2/2008 11:00:00 PM,10/3/2008 4:00:00 AM,10/3/2008 12:00:00 AM,AEP,14082
10/3/2008 4:00:00 AM,10/3/2008 12:00:00 AM,10/3/2008 5:00:00 AM,10/3/2008 1:00:00 AM,AEP,13284
10/3/2008 5:00:00 AM,10/3/2008 1:00:00 AM,10/3/2008 6:00:00 AM,10/3/2008 2:00:00 AM,AEP,12890
10/3/2008 6:00:00 AM,10/3/2008 2:00:00 AM,10/3/2008 7:00:00 AM,10/3/2008 3:00:00 AM,AEP,12670
10/3/2008 7:00:00 AM,10/3/2008 3:00:00 AM,10/3/2008 8:00:00 AM,10/3/2008 4:00:00 AM,AEP,12618
10/3/2008 8:00:00 AM,10/3/2008 4:00:00 AM,10/3/2008 9:00:00 AM,10/3/2008 5:00:00 AM,AEP,12834
10/3/2008 9:00:00 AM,10/3/2008 5:00:00 AM,10/3/2008 10:00:00 AM,10/3/2008 6:00:00 AM,AEP,13630
10/3/2008 10:00:00 AM,10/3/2008 6:00:00 AM,10/3/2008 11:00:00 AM,10/3/2008 7:00:00 AM,AEP,15231
10/3/2008 11:00:00 AM,10/3/2008 7:00:00 AM,10/3/2008 12:00:00 PM,10/3/2008 8:00:00 AM,AEP,16245
10/3/2008 12:00:00 PM,10/3/2008 8:00:00 AM,10/3/2008 1:00:00 PM,10/3/2008 9:00:00 AM,AEP,16081
10/3/2008 1:00:00 PM,10/3/2008 9:00:00 AM,10/3/2008 2:00:00 PM,10/3/2008 10:00:00 AM,AEP,15959
10/3/2008 2:00:00 PM,10/3/2008 10:00:00 AM,10/3/2008 3:00:00 PM,10/3/2008 11:00:00 AM,AEP,15912
10/3/2008 3:00:00 PM,10/3/2008 11:00:00 AM,10/3/2008 4:00:00 PM,10/3/2008 12:00:00 PM,AEP,15732
10/3/2008 4:00:00 PM,10/3/2008 12:00:00 PM,10/3/2008 5:00:00 PM,10/3/2008 1:00:00 PM,AEP,15624
10/3/2008 5:00:00 PM,10/3/2008 1:00:00 PM,10/3/2008 6:00:00 PM,10/3/2008 2:00:00 PM,AEP,15661
10/3/2008 6:00:00 PM,10/3/2008 2:00:00 PM,10/3/2008 7:00:00 PM,10/3/2008 3:00:00 PM,AEP,15421
10/3/2008 7:00:00 PM,10/3/2008 3:00:00 PM,10/3/2008 8:00:00 PM,10/3/2008 4:00:00 PM,AEP,15300
10/3/2008 8:00:00 PM,10/3/2008 4:00:00 PM,10/3/2008 9:00:00 PM,10/3/2008 5:00:00 PM,AEP,15146
10/3/2008 9:00:00 PM,10/3/2008 5:00:00 PM,10/3/2008 10:00:00 PM,10/3/2008 6:00:00 PM,AEP,15039
10/3/2008 10:00:00 PM,10/3/2008 6:00:00 PM,10/3/2008 11:00:00 PM,10/3/2008 7:00:00 PM,AEP,14821
10/3/2008 11:00:00 PM,10/3/2008 7:00:00 PM,10/4/2008 12:00:00 AM,10/3/2008 8:00:00 PM,AEP,15349
10/4/2008 12:00:00 AM,10/3/2008 8:00:00 PM,10/4/2008 1:00:00 AM,10/3/2008 9:00:00 PM,AEP,15296
10/4/2008 1:00:00 AM,10/3/2008 9:00:00 PM,10/4/2008 2:00:00 AM,10/3/2008 10:00:00 PM,AEP,14937
10/4/2008 2:00:00 AM,10/3/2008 10:00:00 PM,10/4/2008 3:00:00 AM,10/3/2008 11:00:00 PM,AEP,14122
10/4/2008 3:00:00 AM,10/3/2008 11:00:00 PM,10/4/2008 4:00:00 AM,10/4/2008 12:00:00 AM,AEP,13193
10/4/2008 4:00:00 AM,10/4/2008 12:00:00 AM,10/4/2008 5:00:00 AM,10/4/2008 1:00:00 AM,AEP,12369
10/4/2008 5:00:00 AM,10/4/2008 1:00:00 AM,10/4/2008 6:00:00 AM,10/4/2008 2:00:00 AM,AEP,12056
10/4/2008 6:00:00 AM,10/4/2008 2:00:00 AM,10/4/2008 7:00:00 AM,10/4/2008 3:00:00 AM,AEP,11755
10/4/2008 7:00:00 AM,10/4/2008 3:00:00 AM,10/4/2008 8:00:00 AM,10/4/2008 4:00:00 AM,AEP,11704
10/4/2008 8:00:00 AM,10/4/2008 4:00:00 AM,10/4/2008 9:00:00 AM,10/4/2008 5:00:00 AM,AEP,11710
10/4/2008 9:00:00 AM,10/4/2008 5:00:00 AM,10/4/2008 10:00:00 AM,10/4/2008 6:00:00 AM,AEP,12145
10/4/2008 10:00:00 AM,10/4/2008 6:00:00 AM,10/4/2008 11:00:00 AM,10/4/2008 7:00:00 AM,AEP,12681
10/4/2008 11:00:00 AM,10/4/2008 7:00:00 AM,10/4/2008 12:00:00 PM,10/4/2008 8:00:00 AM,AEP,13442
10/4/2008 12:00:00 PM,10/4/2008 8:00:00 AM,10/4/2008 1:00:00 PM,10/4/2008 9:00:00 AM,AEP,13957
10/4/2008 1:00:00 PM,10/4/2008 9:00:00 AM,10/4/2008 2:00:00 PM,10/4/2008 10:00:00 AM,AEP,14329
10/4/2008 2:00:00 PM,10/4/2008 10:00:00 AM,10/4/2008 3:00:00 PM,10/4/2008 11:00:00 AM,AEP,14288
10/4/2008 3:00:00 PM,10/4/2008 11:00:00 AM,10/4/2008 4:00:00 PM,10/4/2008 12:00:00 PM,AEP,14261
10/4/2008 4:00:00 PM,10/4/2008 12:00:00 PM,10/4/2008 5:00:00 PM,10/4/2008 1:00:00 PM,AEP,14084
10/4/2008 5:00:00 PM,10/4/2008 1:00:00 PM,10/4/2008 6:00:00 PM,10/4/2008 2:00:00 PM,AEP,13975
10/4/2008 6:00:00 PM,10/4/2008 2:00:00 PM,10/4/2008 7:00:00 PM,10/4/2008 3:00:00 PM,AEP,13802
10/4/2008 7:00:00 PM,10/4/2008 3:00:00 PM,10/4/2008 8:00:00 PM,10/4/2008 4:00:00 PM,AEP,13779
10/4/2008 8:00:00 PM,10/4/2008 4:00:00 PM,10/4/2008 9:00:00 PM,10/4/2008 5:00:00 PM,AEP,13787
10/4/2008 9:00:00 PM,10/4/2008 5:00:00 PM,10/4/2008 10:00:00 PM,10/4/2008 6:00:00 PM,AEP,13811
10/4/2008 10:00:00 PM,10/4/2008 6:00:00 PM,10/4/2008 11:00:00 PM,10/4/2008 7:00:00 PM,AEP,13782
10/4/2008 11:00:00 PM,10/4/2008 7:00:00 PM,10/5/2008 12:00:00 AM,10/4/2008 8:00:00 PM,AEP,14331
10/5/2008 12:00:00 AM,10/4/2008 8:00:00 PM,10/5/2008 1:00:00 AM,10/4/2008 9:00:00 PM,AEP,14562
10/5/2008 1:00:00 AM,10/4/2008 9:00:00 PM,10/5/2008 2:00:00 AM,10/4/2008 10:00:00 PM,AEP,14262
10/5/2008 2:00:00 AM,10/4/2008 10:00:00 PM,10/5/2008 3:00:00 AM,10/4/2008 11:00:00 PM,AEP,13446
10/5/2008 3:00:00 AM,10/4/2008 11:00:00 PM,10/5/2008 4:00:00 AM,10/5/2008 12:00:00 AM,AEP,12763
10/5/2008 4:00:00 AM,10/5/2008 12:00:00 AM,10/5/2008 5:00:00 AM,10/5/2008 1:00:00 AM,AEP,11936
10/5/2008 5:00:00 AM,10/5/2008 1:00:00 AM,10/5/2008 6:00:00 AM,10/5/2008 2:00:00 AM,AEP,11585
10/5/2008 6:00:00 AM,10/5/2008 2:00:00 AM,10/5/2008 7:00:00 AM,10/5/2008 3:00:00 AM,AEP,11320
10/5/2008 7:00:00 AM,10/5/2008 3:00:00 AM,10/5/2008 8:00:00 AM,10/5/2008 4:00:00 AM,AEP,11376
10/5/2008 8:00:00 AM,10/5/2008 4:00:00 AM,10/5/2008 9:00:00 AM,10/5/2008 5:00:00 AM,AEP,11372
10/5/2008 9:00:00 AM,10/5/2008 5:00:00 AM,10/5/2008 10:00:00 AM,10/5/2008 6:00:00 AM,AEP,11637
10/5/2008 10:00:00 AM,10/5/2008 6:00:00 AM,10/5/2008 11:00:00 AM,10/5/2008 7:00:00 AM,AEP,11977
10/5/2008 11:00:00 AM,10/5/2008 7:00:00 AM,10/5/2008 12:00:00 PM,10/5/2008 8:00:00 AM,AEP,12540
10/5/2008 12:00:00 PM,10/5/2008 8:00:00 AM,10/5/2008 1:00:00 PM,10/5/2008 9:00:00 AM,AEP,13114
10/5/2008 1:00:00 PM,10/5/2008 9:00:00 AM,10/5/2008 2:00:00 PM,10/5/2008 10:00:00 AM,AEP,13400
10/5/2008 2:00:00 PM,10/5/2008 10:00:00 AM,10/5/2008 3:00:00 PM,10/5/2008 11:00:00 AM,AEP,13476
10/5/2008 3:00:00 PM,10/5/2008 11:00:00 AM,10/5/2008 4:00:00 PM,10/5/2008 12:00:00 PM,AEP,13474
10/5/2008 4:00:00 PM,10/5/2008 12:00:00 PM,10/5/2008 5:00:00 PM,10/5/2008 1:00:00 PM,AEP,13583
10/5/2008 5:00:00 PM,10/5/2008 1:00:00 PM,10/5/2008 6:00:00 PM,10/5/2008 2:00:00 PM,AEP,13555
10/5/2008 6:00:00 PM,10/5/2008 2:00:00 PM,10/5/2008 7:00:00 PM,10/5/2008 3:00:00 PM,AEP,13626
10/5/2008 7:00:00 PM,10/5/2008 3:00:00 PM,10/5/2008 8:00:00 PM,10/5/2008 4:00:00 PM,AEP,13640
10/5/2008 8:00:00 PM,10/5/2008 4:00:00 PM,10/5/2008 9:00:00 PM,10/5/2008 5:00:00 PM,AEP,13912
10/5/2008 9:00:00 PM,10/5/2008 5:00:00 PM,10/5/2008 10:00:00 PM,10/5/2008 6:00:00 PM,AEP,14012
10/5/2008 10:00:00 PM,10/5/2008 6:00:00 PM,10/5/2008 11:00:00 PM,10/5/2008 7:00:00 PM,AEP,14051
10/5/2008 11:00:00 PM,10/5/2008 7:00:00 PM,10/6/2008 12:00:00 AM,10/5/2008 8:00:00 PM,AEP,14809
10/6/2008 12:00:00 AM,10/5/2008 8:00:00 PM,10/6/2008 1:00:00 AM,10/5/2008 9:00:00 PM,AEP,14933
10/6/2008 1:00:00 AM,10/5/2008 9:00:00 PM,10/6/2008 2:00:00 AM,10/5/2008 10:00:00 PM,AEP,14370
10/6/2008 2:00:00 AM,10/5/2008 10:00:00 PM,10/6/2008 3:00:00 AM,10/5/2008 11:00:00 PM,AEP,13594
10/6/2008 3:00:00 AM,10/5/2008 11:00:00 PM,10/6/2008 4:00:00 AM,10/6/2008 12:00:00 AM,AEP,12803
10/6/2008 4:00:00 AM,10/6/2008 12:00:00 AM,10/6/2008 5:00:00 AM,10/6/2008 1:00:00 AM,AEP,12222
10/6/2008 5:00:00 AM,10/6/2008 1:00:00 AM,10/6/2008 6:00:00 AM,10/6/2008 2:00:00 AM,AEP,11955
10/6/2008 6:00:00 AM,10/6/2008 2:00:00 AM,10/6/2008 7:00:00 AM,10/6/2008 3:00:00 AM,AEP,11807
10/6/2008 7:00:00 AM,10/6/2008 3:00:00 AM,10/6/2008 8:00:00 AM,10/6/2008 4:00:00 AM,AEP,11834
10/6/2008 8:00:00 AM,10/6/2008 4:00:00 AM,10/6/2008 9:00:00 AM,10/6/2008 5:00:00 AM,AEP,12124
10/6/2008 9:00:00 AM,10/6/2008 5:00:00 AM,10/6/2008 10:00:00 AM,10/6/2008 6:00:00 AM,AEP,12891
10/6/2008 10:00:00 AM,10/6/2008 6:00:00 AM,10/6/2008 11:00:00 AM,10/6/2008 7:00:00 AM,AEP,14682
10/6/2008 11:00:00 AM,10/6/2008 7:00:00 AM,10/6/2008 12:00:00 PM,10/6/2008 8:00:00 AM,AEP,15735
10/6/2008 12:00:00 PM,10/6/2008 8:00:00 AM,10/6/2008 1:00:00 PM,10/6/2008 9:00:00 AM,AEP,15827
10/6/2008 1:00:00 PM,10/6/2008 9:00:00 AM,10/6/2008 2:00:00 PM,10/6/2008 10:00:00 AM,AEP,16000
10/6/2008 2:00:00 PM,10/6/2008 10:00:00 AM,10/6/2008 3:00:00 PM,10/6/2008 11:00:00 AM,AEP,16068
10/6/2008 3:00:00 PM,10/6/2008 11:00:00 AM,10/6/2008 4:00:00 PM,10/6/2008 12:00:00 PM,AEP,16172
