datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
11/7/2017 10:00:00 AM,11/7/2017 5:00:00 AM,11/7/2017 11:00:00 AM,11/7/2017 6:00:00 AM,AEP,12727
11/7/2017 11:00:00 AM,11/7/2017 6:00:00 AM,11/7/2017 12:00:00 PM,11/7/2017 7:00:00 AM,AEP,14098
11/7/2017 12:00:00 PM,11/7/2017 7:00:00 AM,11/7/2017 1:00:00 PM,11/7/2017 8:00:00 AM,AEP,14734
11/7/2017 1:00:00 PM,11/7/2017 8:00:00 AM,11/7/2017 2:00:00 PM,11/7/2017 9:00:00 AM,AEP,14893
11/7/2017 2:00:00 PM,11/7/2017 9:00:00 AM,11/7/2017 3:00:00 PM,11/7/2017 10:00:00 AM,AEP,14921
11/7/2017 3:00:00 PM,11/7/2017 10:00:00 AM,11/7/2017 4:00:00 PM,11/7/2017 11:00:00 AM,AEP,15019
11/7/2017 4:00:00 PM,11/7/2017 11:00:00 AM,11/7/2017 5:00:00 PM,11/7/2017 12:00:00 PM,AEP,14883
11/7/2017 5:00:00 PM,11/7/2017 12:00:00 PM,11/7/2017 6:00:00 PM,11/7/2017 1:00:00 PM,AEP,14864
11/7/2017 6:00:00 PM,11/7/2017 1:00:00 PM,11/7/2017 7:00:00 PM,11/7/2017 2:00:00 PM,AEP,14729
11/7/2017 7:00:00 PM,11/7/2017 2:00:00 PM,11/7/2017 8:00:00 PM,11/7/2017 3:00:00 PM,AEP,14730
11/7/2017 8:00:00 PM,11/7/2017 3:00:00 PM,11/7/2017 9:00:00 PM,11/7/2017 4:00:00 PM,AEP,14592
11/7/2017 9:00:00 PM,11/7/2017 4:00:00 PM,11/7/2017 10:00:00 PM,11/7/2017 5:00:00 PM,AEP,14742
11/7/2017 10:00:00 PM,11/7/2017 5:00:00 PM,11/7/2017 11:00:00 PM,11/7/2017 6:00:00 PM,AEP,15173
11/7/2017 11:00:00 PM,11/7/2017 6:00:00 PM,11/8/2017 12:00:00 AM,11/7/2017 7:00:00 PM,AEP,15698
11/8/2017 12:00:00 AM,11/7/2017 7:00:00 PM,11/8/2017 1:00:00 AM,11/7/2017 8:00:00 PM,AEP,15540
11/8/2017 1:00:00 AM,11/7/2017 8:00:00 PM,11/8/2017 2:00:00 AM,11/7/2017 9:00:00 PM,AEP,15322
11/8/2017 2:00:00 AM,11/7/2017 9:00:00 PM,11/8/2017 3:00:00 AM,11/7/2017 10:00:00 PM,AEP,14772
11/8/2017 3:00:00 AM,11/7/2017 10:00:00 PM,11/8/2017 4:00:00 AM,11/7/2017 11:00:00 PM,AEP,13963
11/8/2017 4:00:00 AM,11/7/2017 11:00:00 PM,11/8/2017 5:00:00 AM,11/8/2017 12:00:00 AM,AEP,13297
11/8/2017 5:00:00 AM,11/8/2017 12:00:00 AM,11/8/2017 6:00:00 AM,11/8/2017 1:00:00 AM,AEP,12975
11/8/2017 6:00:00 AM,11/8/2017 1:00:00 AM,11/8/2017 7:00:00 AM,11/8/2017 2:00:00 AM,AEP,12727
11/8/2017 7:00:00 AM,11/8/2017 2:00:00 AM,11/8/2017 8:00:00 AM,11/8/2017 3:00:00 AM,AEP,12675
11/8/2017 8:00:00 AM,11/8/2017 3:00:00 AM,11/8/2017 9:00:00 AM,11/8/2017 4:00:00 AM,AEP,12752
11/8/2017 9:00:00 AM,11/8/2017 4:00:00 AM,11/8/2017 10:00:00 AM,11/8/2017 5:00:00 AM,AEP,12955
11/8/2017 10:00:00 AM,11/8/2017 5:00:00 AM,11/8/2017 11:00:00 AM,11/8/2017 6:00:00 AM,AEP,13931
11/8/2017 11:00:00 AM,11/8/2017 6:00:00 AM,11/8/2017 12:00:00 PM,11/8/2017 7:00:00 AM,AEP,15202
11/8/2017 12:00:00 PM,11/8/2017 7:00:00 AM,11/8/2017 1:00:00 PM,11/8/2017 8:00:00 AM,AEP,15673
11/8/2017 1:00:00 PM,11/8/2017 8:00:00 AM,11/8/2017 2:00:00 PM,11/8/2017 9:00:00 AM,AEP,15589
11/8/2017 2:00:00 PM,11/8/2017 9:00:00 AM,11/8/2017 3:00:00 PM,11/8/2017 10:00:00 AM,AEP,15399
11/8/2017 3:00:00 PM,11/8/2017 10:00:00 AM,11/8/2017 4:00:00 PM,11/8/2017 11:00:00 AM,AEP,15318
11/8/2017 4:00:00 PM,11/8/2017 11:00:00 AM,11/8/2017 5:00:00 PM,11/8/2017 12:00:00 PM,AEP,15164
11/8/2017 5:00:00 PM,11/8/2017 12:00:00 PM,11/8/2017 6:00:00 PM,11/8/2017 1:00:00 PM,AEP,15107
11/8/2017 6:00:00 PM,11/8/2017 1:00:00 PM,11/8/2017 7:00:00 PM,11/8/2017 2:00:00 PM,AEP,14966
11/8/2017 7:00:00 PM,11/8/2017 2:00:00 PM,11/8/2017 8:00:00 PM,11/8/2017 3:00:00 PM,AEP,14820
11/8/2017 8:00:00 PM,11/8/2017 3:00:00 PM,11/8/2017 9:00:00 PM,11/8/2017 4:00:00 PM,AEP,14656
11/8/2017 9:00:00 PM,11/8/2017 4:00:00 PM,11/8/2017 10:00:00 PM,11/8/2017 5:00:00 PM,AEP,14819
11/8/2017 10:00:00 PM,11/8/2017 5:00:00 PM,11/8/2017 11:00:00 PM,11/8/2017 6:00:00 PM,AEP,15457
11/8/2017 11:00:00 PM,11/8/2017 6:00:00 PM,11/9/2017 12:00:00 AM,11/8/2017 7:00:00 PM,AEP,15860
11/9/2017 12:00:00 AM,11/8/2017 7:00:00 PM,11/9/2017 1:00:00 AM,11/8/2017 8:00:00 PM,AEP,15808
11/9/2017 1:00:00 AM,11/8/2017 8:00:00 PM,11/9/2017 2:00:00 AM,11/8/2017 9:00:00 PM,AEP,15630
11/9/2017 2:00:00 AM,11/8/2017 9:00:00 PM,11/9/2017 3:00:00 AM,11/8/2017 10:00:00 PM,AEP,15180
11/9/2017 3:00:00 AM,11/8/2017 10:00:00 PM,11/9/2017 4:00:00 AM,11/8/2017 11:00:00 PM,AEP,14508
11/9/2017 4:00:00 AM,11/8/2017 11:00:00 PM,11/9/2017 5:00:00 AM,11/9/2017 12:00:00 AM,AEP,13820
11/9/2017 5:00:00 AM,11/9/2017 12:00:00 AM,11/9/2017 6:00:00 AM,11/9/2017 1:00:00 AM,AEP,13401
11/9/2017 6:00:00 AM,11/9/2017 1:00:00 AM,11/9/2017 7:00:00 AM,11/9/2017 2:00:00 AM,AEP,13033
11/9/2017 7:00:00 AM,11/9/2017 2:00:00 AM,11/9/2017 8:00:00 AM,11/9/2017 3:00:00 AM,AEP,13036
11/9/2017 8:00:00 AM,11/9/2017 3:00:00 AM,11/9/2017 9:00:00 AM,11/9/2017 4:00:00 AM,AEP,13032
11/9/2017 9:00:00 AM,11/9/2017 4:00:00 AM,11/9/2017 10:00:00 AM,11/9/2017 5:00:00 AM,AEP,13390
11/9/2017 10:00:00 AM,11/9/2017 5:00:00 AM,11/9/2017 11:00:00 AM,11/9/2017 6:00:00 AM,AEP,14128
11/9/2017 11:00:00 AM,11/9/2017 6:00:00 AM,11/9/2017 12:00:00 PM,11/9/2017 7:00:00 AM,AEP,15502
11/9/2017 12:00:00 PM,11/9/2017 7:00:00 AM,11/9/2017 1:00:00 PM,11/9/2017 8:00:00 AM,AEP,16060
11/9/2017 1:00:00 PM,11/9/2017 8:00:00 AM,11/9/2017 2:00:00 PM,11/9/2017 9:00:00 AM,AEP,15773
11/9/2017 2:00:00 PM,11/9/2017 9:00:00 AM,11/9/2017 3:00:00 PM,11/9/2017 10:00:00 AM,AEP,15570
11/9/2017 3:00:00 PM,11/9/2017 10:00:00 AM,11/9/2017 4:00:00 PM,11/9/2017 11:00:00 AM,AEP,15340
11/9/2017 4:00:00 PM,11/9/2017 11:00:00 AM,11/9/2017 5:00:00 PM,11/9/2017 12:00:00 PM,AEP,15109
11/9/2017 5:00:00 PM,11/9/2017 12:00:00 PM,11/9/2017 6:00:00 PM,11/9/2017 1:00:00 PM,AEP,14823
11/9/2017 6:00:00 PM,11/9/2017 1:00:00 PM,11/9/2017 7:00:00 PM,11/9/2017 2:00:00 PM,AEP,14803
11/9/2017 7:00:00 PM,11/9/2017 2:00:00 PM,11/9/2017 8:00:00 PM,11/9/2017 3:00:00 PM,AEP,14542
11/9/2017 8:00:00 PM,11/9/2017 3:00:00 PM,11/9/2017 9:00:00 PM,11/9/2017 4:00:00 PM,AEP,14440
11/9/2017 9:00:00 PM,11/9/2017 4:00:00 PM,11/9/2017 10:00:00 PM,11/9/2017 5:00:00 PM,AEP,14516
11/9/2017 10:00:00 PM,11/9/2017 5:00:00 PM,11/9/2017 11:00:00 PM,11/9/2017 6:00:00 PM,AEP,15137
11/9/2017 11:00:00 PM,11/9/2017 6:00:00 PM,11/10/2017 12:00:00 AM,11/9/2017 7:00:00 PM,AEP,15682
11/10/2017 12:00:00 AM,11/9/2017 7:00:00 PM,11/10/2017 1:00:00 AM,11/9/2017 8:00:00 PM,AEP,15682
11/10/2017 1:00:00 AM,11/9/2017 8:00:00 PM,11/10/2017 2:00:00 AM,11/9/2017 9:00:00 PM,AEP,15590
11/10/2017 2:00:00 AM,11/9/2017 9:00:00 PM,11/10/2017 3:00:00 AM,11/9/2017 10:00:00 PM,AEP,15180
11/10/2017 3:00:00 AM,11/9/2017 10:00:00 PM,11/10/2017 4:00:00 AM,11/9/2017 11:00:00 PM,AEP,14533
11/10/2017 4:00:00 AM,11/9/2017 11:00:00 PM,11/10/2017 5:00:00 AM,11/10/2017 12:00:00 AM,AEP,13926
11/10/2017 5:00:00 AM,11/10/2017 12:00:00 AM,11/10/2017 6:00:00 AM,11/10/2017 1:00:00 AM,AEP,13588
11/10/2017 6:00:00 AM,11/10/2017 1:00:00 AM,11/10/2017 7:00:00 AM,11/10/2017 2:00:00 AM,AEP,13454
11/10/2017 7:00:00 AM,11/10/2017 2:00:00 AM,11/10/2017 8:00:00 AM,11/10/2017 3:00:00 AM,AEP,13473
11/10/2017 8:00:00 AM,11/10/2017 3:00:00 AM,11/10/2017 9:00:00 AM,11/10/2017 4:00:00 AM,AEP,13479
11/10/2017 9:00:00 AM,11/10/2017 4:00:00 AM,11/10/2017 10:00:00 AM,11/10/2017 5:00:00 AM,AEP,13914
11/10/2017 10:00:00 AM,11/10/2017 5:00:00 AM,11/10/2017 11:00:00 AM,11/10/2017 6:00:00 AM,AEP,14601
11/10/2017 11:00:00 AM,11/10/2017 6:00:00 AM,11/10/2017 12:00:00 PM,11/10/2017 7:00:00 AM,AEP,15859
11/10/2017 12:00:00 PM,11/10/2017 7:00:00 AM,11/10/2017 1:00:00 PM,11/10/2017 8:00:00 AM,AEP,16505
11/10/2017 1:00:00 PM,11/10/2017 8:00:00 AM,11/10/2017 2:00:00 PM,11/10/2017 9:00:00 AM,AEP,16399
11/10/2017 2:00:00 PM,11/10/2017 9:00:00 AM,11/10/2017 3:00:00 PM,11/10/2017 10:00:00 AM,AEP,16220
11/10/2017 3:00:00 PM,11/10/2017 10:00:00 AM,11/10/2017 4:00:00 PM,11/10/2017 11:00:00 AM,AEP,16056
11/10/2017 4:00:00 PM,11/10/2017 11:00:00 AM,11/10/2017 5:00:00 PM,11/10/2017 12:00:00 PM,AEP,15811
11/10/2017 5:00:00 PM,11/10/2017 12:00:00 PM,11/10/2017 6:00:00 PM,11/10/2017 1:00:00 PM,AEP,15594
11/10/2017 6:00:00 PM,11/10/2017 1:00:00 PM,11/10/2017 7:00:00 PM,11/10/2017 2:00:00 PM,AEP,15315
11/10/2017 7:00:00 PM,11/10/2017 2:00:00 PM,11/10/2017 8:00:00 PM,11/10/2017 3:00:00 PM,AEP,15130
11/10/2017 8:00:00 PM,11/10/2017 3:00:00 PM,11/10/2017 9:00:00 PM,11/10/2017 4:00:00 PM,AEP,15104
11/10/2017 9:00:00 PM,11/10/2017 4:00:00 PM,11/10/2017 10:00:00 PM,11/10/2017 5:00:00 PM,AEP,15289
11/10/2017 10:00:00 PM,11/10/2017 5:00:00 PM,11/10/2017 11:00:00 PM,11/10/2017 6:00:00 PM,AEP,16071
11/10/2017 11:00:00 PM,11/10/2017 6:00:00 PM,11/11/2017 12:00:00 AM,11/10/2017 7:00:00 PM,AEP,16547
11/11/2017 12:00:00 AM,11/10/2017 7:00:00 PM,11/11/2017 1:00:00 AM,11/10/2017 8:00:00 PM,AEP,16516
11/11/2017 1:00:00 AM,11/10/2017 8:00:00 PM,11/11/2017 2:00:00 AM,11/10/2017 9:00:00 PM,AEP,16533
11/11/2017 2:00:00 AM,11/10/2017 9:00:00 PM,11/11/2017 3:00:00 AM,11/10/2017 10:00:00 PM,AEP,16256
11/11/2017 3:00:00 AM,11/10/2017 10:00:00 PM,11/11/2017 4:00:00 AM,11/10/2017 11:00:00 PM,AEP,15855
11/11/2017 4:00:00 AM,11/10/2017 11:00:00 PM,11/11/2017 5:00:00 AM,11/11/2017 12:00:00 AM,AEP,15334
11/11/2017 5:00:00 AM,11/11/2017 12:00:00 AM,11/11/2017 6:00:00 AM,11/11/2017 1:00:00 AM,AEP,14906
11/11/2017 6:00:00 AM,11/11/2017 1:00:00 AM,11/11/2017 7:00:00 AM,11/11/2017 2:00:00 AM,AEP,14707
11/11/2017 7:00:00 AM,11/11/2017 2:00:00 AM,11/11/2017 8:00:00 AM,11/11/2017 3:00:00 AM,AEP,14651
11/11/2017 8:00:00 AM,11/11/2017 3:00:00 AM,11/11/2017 9:00:00 AM,11/11/2017 4:00:00 AM,AEP,14649
11/11/2017 9:00:00 AM,11/11/2017 4:00:00 AM,11/11/2017 10:00:00 AM,11/11/2017 5:00:00 AM,AEP,14866
11/11/2017 10:00:00 AM,11/11/2017 5:00:00 AM,11/11/2017 11:00:00 AM,11/11/2017 6:00:00 AM,AEP,15312
11/11/2017 11:00:00 AM,11/11/2017 6:00:00 AM,11/11/2017 12:00:00 PM,11/11/2017 7:00:00 AM,AEP,15839
11/11/2017 12:00:00 PM,11/11/2017 7:00:00 AM,11/11/2017 1:00:00 PM,11/11/2017 8:00:00 AM,AEP,16195
11/11/2017 1:00:00 PM,11/11/2017 8:00:00 AM,11/11/2017 2:00:00 PM,11/11/2017 9:00:00 AM,AEP,16416
11/11/2017 2:00:00 PM,11/11/2017 9:00:00 AM,11/11/2017 3:00:00 PM,11/11/2017 10:00:00 AM,AEP,16395
11/11/2017 3:00:00 PM,11/11/2017 10:00:00 AM,11/11/2017 4:00:00 PM,11/11/2017 11:00:00 AM,AEP,15973
11/11/2017 4:00:00 PM,11/11/2017 11:00:00 AM,11/11/2017 5:00:00 PM,11/11/2017 12:00:00 PM,AEP,15529
11/11/2017 5:00:00 PM,11/11/2017 12:00:00 PM,11/11/2017 6:00:00 PM,11/11/2017 1:00:00 PM,AEP,14845
11/11/2017 6:00:00 PM,11/11/2017 1:00:00 PM,11/11/2017 7:00:00 PM,11/11/2017 2:00:00 PM,AEP,14420
11/11/2017 7:00:00 PM,11/11/2017 2:00:00 PM,11/11/2017 8:00:00 PM,11/11/2017 3:00:00 PM,AEP,14166
11/11/2017 8:00:00 PM,11/11/2017 3:00:00 PM,11/11/2017 9:00:00 PM,11/11/2017 4:00:00 PM,AEP,14096
11/11/2017 9:00:00 PM,11/11/2017 4:00:00 PM,11/11/2017 10:00:00 PM,11/11/2017 5:00:00 PM,AEP,14403
11/11/2017 10:00:00 PM,11/11/2017 5:00:00 PM,11/11/2017 11:00:00 PM,11/11/2017 6:00:00 PM,AEP,15092
11/11/2017 11:00:00 PM,11/11/2017 6:00:00 PM,11/12/2017 12:00:00 AM,11/11/2017 7:00:00 PM,AEP,15456
11/12/2017 12:00:00 AM,11/11/2017 7:00:00 PM,11/12/2017 1:00:00 AM,11/11/2017 8:00:00 PM,AEP,15502
11/12/2017 1:00:00 AM,11/11/2017 8:00:00 PM,11/12/2017 2:00:00 AM,11/11/2017 9:00:00 PM,AEP,15268
11/12/2017 2:00:00 AM,11/11/2017 9:00:00 PM,11/12/2017 3:00:00 AM,11/11/2017 10:00:00 PM,AEP,15002
11/12/2017 3:00:00 AM,11/11/2017 10:00:00 PM,11/12/2017 4:00:00 AM,11/11/2017 11:00:00 PM,AEP,14549
11/12/2017 4:00:00 AM,11/11/2017 11:00:00 PM,11/12/2017 5:00:00 AM,11/12/2017 12:00:00 AM,AEP,14058
11/12/2017 5:00:00 AM,11/12/2017 12:00:00 AM,11/12/2017 6:00:00 AM,11/12/2017 1:00:00 AM,AEP,13660
11/12/2017 6:00:00 AM,11/12/2017 1:00:00 AM,11/12/2017 7:00:00 AM,11/12/2017 2:00:00 AM,AEP,13455
11/12/2017 7:00:00 AM,11/12/2017 2:00:00 AM,11/12/2017 8:00:00 AM,11/12/2017 3:00:00 AM,AEP,13277
11/12/2017 8:00:00 AM,11/12/2017 3:00:00 AM,11/12/2017 9:00:00 AM,11/12/2017 4:00:00 AM,AEP,13330
11/12/2017 9:00:00 AM,11/12/2017 4:00:00 AM,11/12/2017 10:00:00 AM,11/12/2017 5:00:00 AM,AEP,13282
11/12/2017 10:00:00 AM,11/12/2017 5:00:00 AM,11/12/2017 11:00:00 AM,11/12/2017 6:00:00 AM,AEP,13572
11/12/2017 11:00:00 AM,11/12/2017 6:00:00 AM,11/12/2017 12:00:00 PM,11/12/2017 7:00:00 AM,AEP,13869
11/12/2017 12:00:00 PM,11/12/2017 7:00:00 AM,11/12/2017 1:00:00 PM,11/12/2017 8:00:00 AM,AEP,14277
11/12/2017 1:00:00 PM,11/12/2017 8:00:00 AM,11/12/2017 2:00:00 PM,11/12/2017 9:00:00 AM,AEP,14604
11/12/2017 2:00:00 PM,11/12/2017 9:00:00 AM,11/12/2017 3:00:00 PM,11/12/2017 10:00:00 AM,AEP,14706
11/12/2017 3:00:00 PM,11/12/2017 10:00:00 AM,11/12/2017 4:00:00 PM,11/12/2017 11:00:00 AM,AEP,14372
11/12/2017 4:00:00 PM,11/12/2017 11:00:00 AM,11/12/2017 5:00:00 PM,11/12/2017 12:00:00 PM,AEP,14101
11/12/2017 5:00:00 PM,11/12/2017 12:00:00 PM,11/12/2017 6:00:00 PM,11/12/2017 1:00:00 PM,AEP,13901
11/12/2017 6:00:00 PM,11/12/2017 1:00:00 PM,11/12/2017 7:00:00 PM,11/12/2017 2:00:00 PM,AEP,13764
11/12/2017 7:00:00 PM,11/12/2017 2:00:00 PM,11/12/2017 8:00:00 PM,11/12/2017 3:00:00 PM,AEP,13688
11/12/2017 8:00:00 PM,11/12/2017 3:00:00 PM,11/12/2017 9:00:00 PM,11/12/2017 4:00:00 PM,AEP,13644
11/12/2017 9:00:00 PM,11/12/2017 4:00:00 PM,11/12/2017 10:00:00 PM,11/12/2017 5:00:00 PM,AEP,13957
11/12/2017 10:00:00 PM,11/12/2017 5:00:00 PM,11/12/2017 11:00:00 PM,11/12/2017 6:00:00 PM,AEP,14644
11/12/2017 11:00:00 PM,11/12/2017 6:00:00 PM,11/13/2017 12:00:00 AM,11/12/2017 7:00:00 PM,AEP,14906
11/13/2017 12:00:00 AM,11/12/2017 7:00:00 PM,11/13/2017 1:00:00 AM,11/12/2017 8:00:00 PM,AEP,14789
11/13/2017 1:00:00 AM,11/12/2017 8:00:00 PM,11/13/2017 2:00:00 AM,11/12/2017 9:00:00 PM,AEP,14621
11/13/2017 2:00:00 AM,11/12/2017 9:00:00 PM,11/13/2017 3:00:00 AM,11/12/2017 10:00:00 PM,AEP,14119
11/13/2017 3:00:00 AM,11/12/2017 10:00:00 PM,11/13/2017 4:00:00 AM,11/12/2017 11:00:00 PM,AEP,13643
11/13/2017 4:00:00 AM,11/12/2017 11:00:00 PM,11/13/2017 5:00:00 AM,11/13/2017 12:00:00 AM,AEP,13081
11/13/2017 5:00:00 AM,11/13/2017 12:00:00 AM,11/13/2017 6:00:00 AM,11/13/2017 1:00:00 AM,AEP,12628
11/13/2017 6:00:00 AM,11/13/2017 1:00:00 AM,11/13/2017 7:00:00 AM,11/13/2017 2:00:00 AM,AEP,12578
11/13/2017 7:00:00 AM,11/13/2017 2:00:00 AM,11/13/2017 8:00:00 AM,11/13/2017 3:00:00 AM,AEP,12510
11/13/2017 8:00:00 AM,11/13/2017 3:00:00 AM,11/13/2017 9:00:00 AM,11/13/2017 4:00:00 AM,AEP,12639
11/13/2017 9:00:00 AM,11/13/2017 4:00:00 AM,11/13/2017 10:00:00 AM,11/13/2017 5:00:00 AM,AEP,13081
11/13/2017 10:00:00 AM,11/13/2017 5:00:00 AM,11/13/2017 11:00:00 AM,11/13/2017 6:00:00 AM,AEP,13870
11/13/2017 11:00:00 AM,11/13/2017 6:00:00 AM,11/13/2017 12:00:00 PM,11/13/2017 7:00:00 AM,AEP,15199
11/13/2017 12:00:00 PM,11/13/2017 7:00:00 AM,11/13/2017 1:00:00 PM,11/13/2017 8:00:00 AM,AEP,15967
11/13/2017 1:00:00 PM,11/13/2017 8:00:00 AM,11/13/2017 2:00:00 PM,11/13/2017 9:00:00 AM,AEP,16007
11/13/2017 2:00:00 PM,11/13/2017 9:00:00 AM,11/13/2017 3:00:00 PM,11/13/2017 10:00:00 AM,AEP,16019
11/13/2017 3:00:00 PM,11/13/2017 10:00:00 AM,11/13/2017 4:00:00 PM,11/13/2017 11:00:00 AM,AEP,16102
11/13/2017 4:00:00 PM,11/13/2017 11:00:00 AM,11/13/2017 5:00:00 PM,11/13/2017 12:00:00 PM,AEP,15966
11/13/2017 5:00:00 PM,11/13/2017 12:00:00 PM,11/13/2017 6:00:00 PM,11/13/2017 1:00:00 PM,AEP,15761
11/13/2017 6:00:00 PM,11/13/2017 1:00:00 PM,11/13/2017 7:00:00 PM,11/13/2017 2:00:00 PM,AEP,15840
11/13/2017 7:00:00 PM,11/13/2017 2:00:00 PM,11/13/2017 8:00:00 PM,11/13/2017 3:00:00 PM,AEP,15720
11/13/2017 8:00:00 PM,11/13/2017 3:00:00 PM,11/13/2017 9:00:00 PM,11/13/2017 4:00:00 PM,AEP,15644
11/13/2017 9:00:00 PM,11/13/2017 4:00:00 PM,11/13/2017 10:00:00 PM,11/13/2017 5:00:00 PM,AEP,15808
11/13/2017 10:00:00 PM,11/13/2017 5:00:00 PM,11/13/2017 11:00:00 PM,11/13/2017 6:00:00 PM,AEP,16427
11/13/2017 11:00:00 PM,11/13/2017 6:00:00 PM,11/14/2017 12:00:00 AM,11/13/2017 7:00:00 PM,AEP,16510
11/14/2017 12:00:00 AM,11/13/2017 7:00:00 PM,11/14/2017 1:00:00 AM,11/13/2017 8:00:00 PM,AEP,16445
11/14/2017 1:00:00 AM,11/13/2017 8:00:00 PM,11/14/2017 2:00:00 AM,11/13/2017 9:00:00 PM,AEP,16211
11/14/2017 2:00:00 AM,11/13/2017 9:00:00 PM,11/14/2017 3:00:00 AM,11/13/2017 10:00:00 PM,AEP,15595
11/14/2017 3:00:00 AM,11/13/2017 10:00:00 PM,11/14/2017 4:00:00 AM,11/13/2017 11:00:00 PM,AEP,14884
11/14/2017 4:00:00 AM,11/13/2017 11:00:00 PM,11/14/2017 5:00:00 AM,11/14/2017 12:00:00 AM,AEP,14230
11/14/2017 5:00:00 AM,11/14/2017 12:00:00 AM,11/14/2017 6:00:00 AM,11/14/2017 1:00:00 AM,AEP,13746
11/14/2017 6:00:00 AM,11/14/2017 1:00:00 AM,11/14/2017 7:00:00 AM,11/14/2017 2:00:00 AM,AEP,13482
11/14/2017 7:00:00 AM,11/14/2017 2:00:00 AM,11/14/2017 8:00:00 AM,11/14/2017 3:00:00 AM,AEP,13410
11/14/2017 8:00:00 AM,11/14/2017 3:00:00 AM,11/14/2017 9:00:00 AM,11/14/2017 4:00:00 AM,AEP,13483
11/14/2017 9:00:00 AM,11/14/2017 4:00:00 AM,11/14/2017 10:00:00 AM,11/14/2017 5:00:00 AM,AEP,13821
11/14/2017 10:00:00 AM,11/14/2017 5:00:00 AM,11/14/2017 11:00:00 AM,11/14/2017 6:00:00 AM,AEP,14527
11/14/2017 11:00:00 AM,11/14/2017 6:00:00 AM,11/14/2017 12:00:00 PM,11/14/2017 7:00:00 AM,AEP,15726
11/14/2017 12:00:00 PM,11/14/2017 7:00:00 AM,11/14/2017 1:00:00 PM,11/14/2017 8:00:00 AM,AEP,16375
11/14/2017 1:00:00 PM,11/14/2017 8:00:00 AM,11/14/2017 2:00:00 PM,11/14/2017 9:00:00 AM,AEP,16251
11/14/2017 2:00:00 PM,11/14/2017 9:00:00 AM,11/14/2017 3:00:00 PM,11/14/2017 10:00:00 AM,AEP,16049
11/14/2017 3:00:00 PM,11/14/2017 10:00:00 AM,11/14/2017 4:00:00 PM,11/14/2017 11:00:00 AM,AEP,15750
11/14/2017 4:00:00 PM,11/14/2017 11:00:00 AM,11/14/2017 5:00:00 PM,11/14/2017 12:00:00 PM,AEP,15399
11/14/2017 5:00:00 PM,11/14/2017 12:00:00 PM,11/14/2017 6:00:00 PM,11/14/2017 1:00:00 PM,AEP,15195
11/14/2017 6:00:00 PM,11/14/2017 1:00:00 PM,11/14/2017 7:00:00 PM,11/14/2017 2:00:00 PM,AEP,15116
11/14/2017 7:00:00 PM,11/14/2017 2:00:00 PM,11/14/2017 8:00:00 PM,11/14/2017 3:00:00 PM,AEP,14735
11/14/2017 8:00:00 PM,11/14/2017 3:00:00 PM,11/14/2017 9:00:00 PM,11/14/2017 4:00:00 PM,AEP,14566
11/14/2017 9:00:00 PM,11/14/2017 4:00:00 PM,11/14/2017 10:00:00 PM,11/14/2017 5:00:00 PM,AEP,14821
11/14/2017 10:00:00 PM,11/14/2017 5:00:00 PM,11/14/2017 11:00:00 PM,11/14/2017 6:00:00 PM,AEP,15729
11/14/2017 11:00:00 PM,11/14/2017 6:00:00 PM,11/15/2017 12:00:00 AM,11/14/2017 7:00:00 PM,AEP,16262
11/15/2017 12:00:00 AM,11/14/2017 7:00:00 PM,11/15/2017 1:00:00 AM,11/14/2017 8:00:00 PM,AEP,16299
11/15/2017 1:00:00 AM,11/14/2017 8:00:00 PM,11/15/2017 2:00:00 AM,11/14/2017 9:00:00 PM,AEP,16238
11/15/2017 2:00:00 AM,11/14/2017 9:00:00 PM,11/15/2017 3:00:00 AM,11/14/2017 10:00:00 PM,AEP,15933
11/15/2017 3:00:00 AM,11/14/2017 10:00:00 PM,11/15/2017 4:00:00 AM,11/14/2017 11:00:00 PM,AEP,15306
11/15/2017 4:00:00 AM,11/14/2017 11:00:00 PM,11/15/2017 5:00:00 AM,11/15/2017 12:00:00 AM,AEP,14735
11/15/2017 5:00:00 AM,11/15/2017 12:00:00 AM,11/15/2017 6:00:00 AM,11/15/2017 1:00:00 AM,AEP,14397
11/15/2017 6:00:00 AM,11/15/2017 1:00:00 AM,11/15/2017 7:00:00 AM,11/15/2017 2:00:00 AM,AEP,14273
11/15/2017 7:00:00 AM,11/15/2017 2:00:00 AM,11/15/2017 8:00:00 AM,11/15/2017 3:00:00 AM,AEP,14185
11/15/2017 8:00:00 AM,11/15/2017 3:00:00 AM,11/15/2017 9:00:00 AM,11/15/2017 4:00:00 AM,AEP,14393
11/15/2017 9:00:00 AM,11/15/2017 4:00:00 AM,11/15/2017 10:00:00 AM,11/15/2017 5:00:00 AM,AEP,14695
11/15/2017 10:00:00 AM,11/15/2017 5:00:00 AM,11/15/2017 11:00:00 AM,11/15/2017 6:00:00 AM,AEP,15446
11/15/2017 11:00:00 AM,11/15/2017 6:00:00 AM,11/15/2017 12:00:00 PM,11/15/2017 7:00:00 AM,AEP,16833
11/15/2017 12:00:00 PM,11/15/2017 7:00:00 AM,11/15/2017 1:00:00 PM,11/15/2017 8:00:00 AM,AEP,17170
11/15/2017 1:00:00 PM,11/15/2017 8:00:00 AM,11/15/2017 2:00:00 PM,11/15/2017 9:00:00 AM,AEP,17055
