datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
8/11/2016 12:00:00 AM,8/10/2016 8:00:00 PM,8/11/2016 1:00:00 AM,8/10/2016 9:00:00 PM,AEP,20274
8/11/2016 1:00:00 AM,8/10/2016 9:00:00 PM,8/11/2016 2:00:00 AM,8/10/2016 10:00:00 PM,AEP,19811
8/11/2016 2:00:00 AM,8/10/2016 10:00:00 PM,8/11/2016 3:00:00 AM,8/10/2016 11:00:00 PM,AEP,18287
8/11/2016 3:00:00 AM,8/10/2016 11:00:00 PM,8/11/2016 4:00:00 AM,8/11/2016 12:00:00 AM,AEP,16873
8/11/2016 4:00:00 AM,8/11/2016 12:00:00 AM,8/11/2016 5:00:00 AM,8/11/2016 1:00:00 AM,AEP,15627
8/11/2016 5:00:00 AM,8/11/2016 1:00:00 AM,8/11/2016 6:00:00 AM,8/11/2016 2:00:00 AM,AEP,14714
8/11/2016 6:00:00 AM,8/11/2016 2:00:00 AM,8/11/2016 7:00:00 AM,8/11/2016 3:00:00 AM,AEP,14171
8/11/2016 7:00:00 AM,8/11/2016 3:00:00 AM,8/11/2016 8:00:00 AM,8/11/2016 4:00:00 AM,AEP,13951
8/11/2016 8:00:00 AM,8/11/2016 4:00:00 AM,8/11/2016 9:00:00 AM,8/11/2016 5:00:00 AM,AEP,13982
8/11/2016 9:00:00 AM,8/11/2016 5:00:00 AM,8/11/2016 10:00:00 AM,8/11/2016 6:00:00 AM,AEP,14466
8/11/2016 10:00:00 AM,8/11/2016 6:00:00 AM,8/11/2016 11:00:00 AM,8/11/2016 7:00:00 AM,AEP,15540
8/11/2016 11:00:00 AM,8/11/2016 7:00:00 AM,8/11/2016 12:00:00 PM,8/11/2016 8:00:00 AM,AEP,16209
8/11/2016 12:00:00 PM,8/11/2016 8:00:00 AM,8/11/2016 1:00:00 PM,8/11/2016 9:00:00 AM,AEP,17344
8/11/2016 1:00:00 PM,8/11/2016 9:00:00 AM,8/11/2016 2:00:00 PM,8/11/2016 10:00:00 AM,AEP,18588
8/11/2016 2:00:00 PM,8/11/2016 10:00:00 AM,8/11/2016 3:00:00 PM,8/11/2016 11:00:00 AM,AEP,19966
8/11/2016 3:00:00 PM,8/11/2016 11:00:00 AM,8/11/2016 4:00:00 PM,8/11/2016 12:00:00 PM,AEP,21130
8/11/2016 4:00:00 PM,8/11/2016 12:00:00 PM,8/11/2016 5:00:00 PM,8/11/2016 1:00:00 PM,AEP,21918
8/11/2016 5:00:00 PM,8/11/2016 1:00:00 PM,8/11/2016 6:00:00 PM,8/11/2016 2:00:00 PM,AEP,22356
8/11/2016 6:00:00 PM,8/11/2016 2:00:00 PM,8/11/2016 7:00:00 PM,8/11/2016 3:00:00 PM,AEP,22488
8/11/2016 7:00:00 PM,8/11/2016 3:00:00 PM,8/11/2016 8:00:00 PM,8/11/2016 4:00:00 PM,AEP,22477
8/11/2016 8:00:00 PM,8/11/2016 4:00:00 PM,8/11/2016 9:00:00 PM,8/11/2016 5:00:00 PM,AEP,22459
8/11/2016 9:00:00 PM,8/11/2016 5:00:00 PM,8/11/2016 10:00:00 PM,8/11/2016 6:00:00 PM,AEP,22303
8/11/2016 10:00:00 PM,8/11/2016 6:00:00 PM,8/11/2016 11:00:00 PM,8/11/2016 7:00:00 PM,AEP,22065
8/11/2016 11:00:00 PM,8/11/2016 7:00:00 PM,8/12/2016 12:00:00 AM,8/11/2016 8:00:00 PM,AEP,21677
8/12/2016 12:00:00 AM,8/11/2016 8:00:00 PM,8/12/2016 1:00:00 AM,8/11/2016 9:00:00 PM,AEP,21279
8/12/2016 1:00:00 AM,8/11/2016 9:00:00 PM,8/12/2016 2:00:00 AM,8/11/2016 10:00:00 PM,AEP,20645
8/12/2016 2:00:00 AM,8/11/2016 10:00:00 PM,8/12/2016 3:00:00 AM,8/11/2016 11:00:00 PM,AEP,19120
8/12/2016 3:00:00 AM,8/11/2016 11:00:00 PM,8/12/2016 4:00:00 AM,8/12/2016 12:00:00 AM,AEP,17639
8/12/2016 4:00:00 AM,8/12/2016 12:00:00 AM,8/12/2016 5:00:00 AM,8/12/2016 1:00:00 AM,AEP,16503
8/12/2016 5:00:00 AM,8/12/2016 1:00:00 AM,8/12/2016 6:00:00 AM,8/12/2016 2:00:00 AM,AEP,15545
8/12/2016 6:00:00 AM,8/12/2016 2:00:00 AM,8/12/2016 7:00:00 AM,8/12/2016 3:00:00 AM,AEP,14940
8/12/2016 7:00:00 AM,8/12/2016 3:00:00 AM,8/12/2016 8:00:00 AM,8/12/2016 4:00:00 AM,AEP,14604
8/12/2016 8:00:00 AM,8/12/2016 4:00:00 AM,8/12/2016 9:00:00 AM,8/12/2016 5:00:00 AM,AEP,14663
8/12/2016 9:00:00 AM,8/12/2016 5:00:00 AM,8/12/2016 10:00:00 AM,8/12/2016 6:00:00 AM,AEP,15146
8/12/2016 10:00:00 AM,8/12/2016 6:00:00 AM,8/12/2016 11:00:00 AM,8/12/2016 7:00:00 AM,AEP,16001
8/12/2016 11:00:00 AM,8/12/2016 7:00:00 AM,8/12/2016 12:00:00 PM,8/12/2016 8:00:00 AM,AEP,16726
8/12/2016 12:00:00 PM,8/12/2016 8:00:00 AM,8/12/2016 1:00:00 PM,8/12/2016 9:00:00 AM,AEP,17793
8/12/2016 1:00:00 PM,8/12/2016 9:00:00 AM,8/12/2016 2:00:00 PM,8/12/2016 10:00:00 AM,AEP,19049
8/12/2016 2:00:00 PM,8/12/2016 10:00:00 AM,8/12/2016 3:00:00 PM,8/12/2016 11:00:00 AM,AEP,20225
8/12/2016 3:00:00 PM,8/12/2016 11:00:00 AM,8/12/2016 4:00:00 PM,8/12/2016 12:00:00 PM,AEP,21192
8/12/2016 4:00:00 PM,8/12/2016 12:00:00 PM,8/12/2016 5:00:00 PM,8/12/2016 1:00:00 PM,AEP,21952
8/12/2016 5:00:00 PM,8/12/2016 1:00:00 PM,8/12/2016 6:00:00 PM,8/12/2016 2:00:00 PM,AEP,22288
8/12/2016 6:00:00 PM,8/12/2016 2:00:00 PM,8/12/2016 7:00:00 PM,8/12/2016 3:00:00 PM,AEP,22295
8/12/2016 7:00:00 PM,8/12/2016 3:00:00 PM,8/12/2016 8:00:00 PM,8/12/2016 4:00:00 PM,AEP,22182
8/12/2016 8:00:00 PM,8/12/2016 4:00:00 PM,8/12/2016 9:00:00 PM,8/12/2016 5:00:00 PM,AEP,22023
8/12/2016 9:00:00 PM,8/12/2016 5:00:00 PM,8/12/2016 10:00:00 PM,8/12/2016 6:00:00 PM,AEP,21879
8/12/2016 10:00:00 PM,8/12/2016 6:00:00 PM,8/12/2016 11:00:00 PM,8/12/2016 7:00:00 PM,AEP,21524
8/12/2016 11:00:00 PM,8/12/2016 7:00:00 PM,8/13/2016 12:00:00 AM,8/12/2016 8:00:00 PM,AEP,20719
8/13/2016 12:00:00 AM,8/12/2016 8:00:00 PM,8/13/2016 1:00:00 AM,8/12/2016 9:00:00 PM,AEP,20380
8/13/2016 1:00:00 AM,8/12/2016 9:00:00 PM,8/13/2016 2:00:00 AM,8/12/2016 10:00:00 PM,AEP,19801
8/13/2016 2:00:00 AM,8/12/2016 10:00:00 PM,8/13/2016 3:00:00 AM,8/12/2016 11:00:00 PM,AEP,18585
8/13/2016 3:00:00 AM,8/12/2016 11:00:00 PM,8/13/2016 4:00:00 AM,8/13/2016 12:00:00 AM,AEP,17198
8/13/2016 4:00:00 AM,8/13/2016 12:00:00 AM,8/13/2016 5:00:00 AM,8/13/2016 1:00:00 AM,AEP,16101
8/13/2016 5:00:00 AM,8/13/2016 1:00:00 AM,8/13/2016 6:00:00 AM,8/13/2016 2:00:00 AM,AEP,15232
8/13/2016 6:00:00 AM,8/13/2016 2:00:00 AM,8/13/2016 7:00:00 AM,8/13/2016 3:00:00 AM,AEP,14534
8/13/2016 7:00:00 AM,8/13/2016 3:00:00 AM,8/13/2016 8:00:00 AM,8/13/2016 4:00:00 AM,AEP,14187
8/13/2016 8:00:00 AM,8/13/2016 4:00:00 AM,8/13/2016 9:00:00 AM,8/13/2016 5:00:00 AM,AEP,13981
8/13/2016 9:00:00 AM,8/13/2016 5:00:00 AM,8/13/2016 10:00:00 AM,8/13/2016 6:00:00 AM,AEP,14023
8/13/2016 10:00:00 AM,8/13/2016 6:00:00 AM,8/13/2016 11:00:00 AM,8/13/2016 7:00:00 AM,AEP,14144
8/13/2016 11:00:00 AM,8/13/2016 7:00:00 AM,8/13/2016 12:00:00 PM,8/13/2016 8:00:00 AM,AEP,14529
8/13/2016 12:00:00 PM,8/13/2016 8:00:00 AM,8/13/2016 1:00:00 PM,8/13/2016 9:00:00 AM,AEP,15655
8/13/2016 1:00:00 PM,8/13/2016 9:00:00 AM,8/13/2016 2:00:00 PM,8/13/2016 10:00:00 AM,AEP,16950
8/13/2016 2:00:00 PM,8/13/2016 10:00:00 AM,8/13/2016 3:00:00 PM,8/13/2016 11:00:00 AM,AEP,18261
8/13/2016 3:00:00 PM,8/13/2016 11:00:00 AM,8/13/2016 4:00:00 PM,8/13/2016 12:00:00 PM,AEP,19279
8/13/2016 4:00:00 PM,8/13/2016 12:00:00 PM,8/13/2016 5:00:00 PM,8/13/2016 1:00:00 PM,AEP,19913
8/13/2016 5:00:00 PM,8/13/2016 1:00:00 PM,8/13/2016 6:00:00 PM,8/13/2016 2:00:00 PM,AEP,20178
8/13/2016 6:00:00 PM,8/13/2016 2:00:00 PM,8/13/2016 7:00:00 PM,8/13/2016 3:00:00 PM,AEP,20349
8/13/2016 7:00:00 PM,8/13/2016 3:00:00 PM,8/13/2016 8:00:00 PM,8/13/2016 4:00:00 PM,AEP,20292
8/13/2016 8:00:00 PM,8/13/2016 4:00:00 PM,8/13/2016 9:00:00 PM,8/13/2016 5:00:00 PM,AEP,20094
8/13/2016 9:00:00 PM,8/13/2016 5:00:00 PM,8/13/2016 10:00:00 PM,8/13/2016 6:00:00 PM,AEP,19742
8/13/2016 10:00:00 PM,8/13/2016 6:00:00 PM,8/13/2016 11:00:00 PM,8/13/2016 7:00:00 PM,AEP,19175
8/13/2016 11:00:00 PM,8/13/2016 7:00:00 PM,8/14/2016 12:00:00 AM,8/13/2016 8:00:00 PM,AEP,18573
8/14/2016 12:00:00 AM,8/13/2016 8:00:00 PM,8/14/2016 1:00:00 AM,8/13/2016 9:00:00 PM,AEP,18208
8/14/2016 1:00:00 AM,8/13/2016 9:00:00 PM,8/14/2016 2:00:00 AM,8/13/2016 10:00:00 PM,AEP,17812
8/14/2016 2:00:00 AM,8/13/2016 10:00:00 PM,8/14/2016 3:00:00 AM,8/13/2016 11:00:00 PM,AEP,16759
8/14/2016 3:00:00 AM,8/13/2016 11:00:00 PM,8/14/2016 4:00:00 AM,8/14/2016 12:00:00 AM,AEP,15583
8/14/2016 4:00:00 AM,8/14/2016 12:00:00 AM,8/14/2016 5:00:00 AM,8/14/2016 1:00:00 AM,AEP,14641
8/14/2016 5:00:00 AM,8/14/2016 1:00:00 AM,8/14/2016 6:00:00 AM,8/14/2016 2:00:00 AM,AEP,13897
8/14/2016 6:00:00 AM,8/14/2016 2:00:00 AM,8/14/2016 7:00:00 AM,8/14/2016 3:00:00 AM,AEP,13317
8/14/2016 7:00:00 AM,8/14/2016 3:00:00 AM,8/14/2016 8:00:00 AM,8/14/2016 4:00:00 AM,AEP,12941
8/14/2016 8:00:00 AM,8/14/2016 4:00:00 AM,8/14/2016 9:00:00 AM,8/14/2016 5:00:00 AM,AEP,12689
8/14/2016 9:00:00 AM,8/14/2016 5:00:00 AM,8/14/2016 10:00:00 AM,8/14/2016 6:00:00 AM,AEP,12705
8/14/2016 10:00:00 AM,8/14/2016 6:00:00 AM,8/14/2016 11:00:00 AM,8/14/2016 7:00:00 AM,AEP,12892
8/14/2016 11:00:00 AM,8/14/2016 7:00:00 AM,8/14/2016 12:00:00 PM,8/14/2016 8:00:00 AM,AEP,13086
8/14/2016 12:00:00 PM,8/14/2016 8:00:00 AM,8/14/2016 1:00:00 PM,8/14/2016 9:00:00 AM,AEP,14134
8/14/2016 1:00:00 PM,8/14/2016 9:00:00 AM,8/14/2016 2:00:00 PM,8/14/2016 10:00:00 AM,AEP,15210
8/14/2016 2:00:00 PM,8/14/2016 10:00:00 AM,8/14/2016 3:00:00 PM,8/14/2016 11:00:00 AM,AEP,16004
8/14/2016 3:00:00 PM,8/14/2016 11:00:00 AM,8/14/2016 4:00:00 PM,8/14/2016 12:00:00 PM,AEP,16690
8/14/2016 4:00:00 PM,8/14/2016 12:00:00 PM,8/14/2016 5:00:00 PM,8/14/2016 1:00:00 PM,AEP,17238
8/14/2016 5:00:00 PM,8/14/2016 1:00:00 PM,8/14/2016 6:00:00 PM,8/14/2016 2:00:00 PM,AEP,17491
8/14/2016 6:00:00 PM,8/14/2016 2:00:00 PM,8/14/2016 7:00:00 PM,8/14/2016 3:00:00 PM,AEP,17582
8/14/2016 7:00:00 PM,8/14/2016 3:00:00 PM,8/14/2016 8:00:00 PM,8/14/2016 4:00:00 PM,AEP,17739
8/14/2016 8:00:00 PM,8/14/2016 4:00:00 PM,8/14/2016 9:00:00 PM,8/14/2016 5:00:00 PM,AEP,17749
8/14/2016 9:00:00 PM,8/14/2016 5:00:00 PM,8/14/2016 10:00:00 PM,8/14/2016 6:00:00 PM,AEP,17915
8/14/2016 10:00:00 PM,8/14/2016 6:00:00 PM,8/14/2016 11:00:00 PM,8/14/2016 7:00:00 PM,AEP,17752
8/14/2016 11:00:00 PM,8/14/2016 7:00:00 PM,8/15/2016 12:00:00 AM,8/14/2016 8:00:00 PM,AEP,17326
8/15/2016 12:00:00 AM,8/14/2016 8:00:00 PM,8/15/2016 1:00:00 AM,8/14/2016 9:00:00 PM,AEP,17143
8/15/2016 1:00:00 AM,8/14/2016 9:00:00 PM,8/15/2016 2:00:00 AM,8/14/2016 10:00:00 PM,AEP,16923
8/15/2016 2:00:00 AM,8/14/2016 10:00:00 PM,8/15/2016 3:00:00 AM,8/14/2016 11:00:00 PM,AEP,15826
8/15/2016 3:00:00 AM,8/14/2016 11:00:00 PM,8/15/2016 4:00:00 AM,8/15/2016 12:00:00 AM,AEP,14814
8/15/2016 4:00:00 AM,8/15/2016 12:00:00 AM,8/15/2016 5:00:00 AM,8/15/2016 1:00:00 AM,AEP,13919
8/15/2016 5:00:00 AM,8/15/2016 1:00:00 AM,8/15/2016 6:00:00 AM,8/15/2016 2:00:00 AM,AEP,13303
8/15/2016 6:00:00 AM,8/15/2016 2:00:00 AM,8/15/2016 7:00:00 AM,8/15/2016 3:00:00 AM,AEP,12935
8/15/2016 7:00:00 AM,8/15/2016 3:00:00 AM,8/15/2016 8:00:00 AM,8/15/2016 4:00:00 AM,AEP,12846
8/15/2016 8:00:00 AM,8/15/2016 4:00:00 AM,8/15/2016 9:00:00 AM,8/15/2016 5:00:00 AM,AEP,13033
8/15/2016 9:00:00 AM,8/15/2016 5:00:00 AM,8/15/2016 10:00:00 AM,8/15/2016 6:00:00 AM,AEP,13521
8/15/2016 10:00:00 AM,8/15/2016 6:00:00 AM,8/15/2016 11:00:00 AM,8/15/2016 7:00:00 AM,AEP,14590
8/15/2016 11:00:00 AM,8/15/2016 7:00:00 AM,8/15/2016 12:00:00 PM,8/15/2016 8:00:00 AM,AEP,15316
8/15/2016 12:00:00 PM,8/15/2016 8:00:00 AM,8/15/2016 1:00:00 PM,8/15/2016 9:00:00 AM,AEP,16097
8/15/2016 1:00:00 PM,8/15/2016 9:00:00 AM,8/15/2016 2:00:00 PM,8/15/2016 10:00:00 AM,AEP,16746
8/15/2016 2:00:00 PM,8/15/2016 10:00:00 AM,8/15/2016 3:00:00 PM,8/15/2016 11:00:00 AM,AEP,17544
8/15/2016 3:00:00 PM,8/15/2016 11:00:00 AM,8/15/2016 4:00:00 PM,8/15/2016 12:00:00 PM,AEP,18167
8/15/2016 4:00:00 PM,8/15/2016 12:00:00 PM,8/15/2016 5:00:00 PM,8/15/2016 1:00:00 PM,AEP,18777
8/15/2016 5:00:00 PM,8/15/2016 1:00:00 PM,8/15/2016 6:00:00 PM,8/15/2016 2:00:00 PM,AEP,19510
8/15/2016 6:00:00 PM,8/15/2016 2:00:00 PM,8/15/2016 7:00:00 PM,8/15/2016 3:00:00 PM,AEP,19760
8/15/2016 7:00:00 PM,8/15/2016 3:00:00 PM,8/15/2016 8:00:00 PM,8/15/2016 4:00:00 PM,AEP,19700
8/15/2016 8:00:00 PM,8/15/2016 4:00:00 PM,8/15/2016 9:00:00 PM,8/15/2016 5:00:00 PM,AEP,19581
8/15/2016 9:00:00 PM,8/15/2016 5:00:00 PM,8/15/2016 10:00:00 PM,8/15/2016 6:00:00 PM,AEP,19423
8/15/2016 10:00:00 PM,8/15/2016 6:00:00 PM,8/15/2016 11:00:00 PM,8/15/2016 7:00:00 PM,AEP,19087
8/15/2016 11:00:00 PM,8/15/2016 7:00:00 PM,8/16/2016 12:00:00 AM,8/15/2016 8:00:00 PM,AEP,18634
8/16/2016 12:00:00 AM,8/15/2016 8:00:00 PM,8/16/2016 1:00:00 AM,8/15/2016 9:00:00 PM,AEP,18398
8/16/2016 1:00:00 AM,8/15/2016 9:00:00 PM,8/16/2016 2:00:00 AM,8/15/2016 10:00:00 PM,AEP,17814
8/16/2016 2:00:00 AM,8/15/2016 10:00:00 PM,8/16/2016 3:00:00 AM,8/15/2016 11:00:00 PM,AEP,16362
8/16/2016 3:00:00 AM,8/15/2016 11:00:00 PM,8/16/2016 4:00:00 AM,8/16/2016 12:00:00 AM,AEP,15190
8/16/2016 4:00:00 AM,8/16/2016 12:00:00 AM,8/16/2016 5:00:00 AM,8/16/2016 1:00:00 AM,AEP,14297
8/16/2016 5:00:00 AM,8/16/2016 1:00:00 AM,8/16/2016 6:00:00 AM,8/16/2016 2:00:00 AM,AEP,13626
8/16/2016 6:00:00 AM,8/16/2016 2:00:00 AM,8/16/2016 7:00:00 AM,8/16/2016 3:00:00 AM,AEP,13137
8/16/2016 7:00:00 AM,8/16/2016 3:00:00 AM,8/16/2016 8:00:00 AM,8/16/2016 4:00:00 AM,AEP,12926
8/16/2016 8:00:00 AM,8/16/2016 4:00:00 AM,8/16/2016 9:00:00 AM,8/16/2016 5:00:00 AM,AEP,13111
8/16/2016 9:00:00 AM,8/16/2016 5:00:00 AM,8/16/2016 10:00:00 AM,8/16/2016 6:00:00 AM,AEP,13701
8/16/2016 10:00:00 AM,8/16/2016 6:00:00 AM,8/16/2016 11:00:00 AM,8/16/2016 7:00:00 AM,AEP,14780
8/16/2016 11:00:00 AM,8/16/2016 7:00:00 AM,8/16/2016 12:00:00 PM,8/16/2016 8:00:00 AM,AEP,15470
8/16/2016 12:00:00 PM,8/16/2016 8:00:00 AM,8/16/2016 1:00:00 PM,8/16/2016 9:00:00 AM,AEP,16232
8/16/2016 1:00:00 PM,8/16/2016 9:00:00 AM,8/16/2016 2:00:00 PM,8/16/2016 10:00:00 AM,AEP,17086
8/16/2016 2:00:00 PM,8/16/2016 10:00:00 AM,8/16/2016 3:00:00 PM,8/16/2016 11:00:00 AM,AEP,18078
8/16/2016 3:00:00 PM,8/16/2016 11:00:00 AM,8/16/2016 4:00:00 PM,8/16/2016 12:00:00 PM,AEP,19071
8/16/2016 4:00:00 PM,8/16/2016 12:00:00 PM,8/16/2016 5:00:00 PM,8/16/2016 1:00:00 PM,AEP,19865
8/16/2016 5:00:00 PM,8/16/2016 1:00:00 PM,8/16/2016 6:00:00 PM,8/16/2016 2:00:00 PM,AEP,20261
8/16/2016 6:00:00 PM,8/16/2016 2:00:00 PM,8/16/2016 7:00:00 PM,8/16/2016 3:00:00 PM,AEP,20295
8/16/2016 7:00:00 PM,8/16/2016 3:00:00 PM,8/16/2016 8:00:00 PM,8/16/2016 4:00:00 PM,AEP,20152
8/16/2016 8:00:00 PM,8/16/2016 4:00:00 PM,8/16/2016 9:00:00 PM,8/16/2016 5:00:00 PM,AEP,20123
8/16/2016 9:00:00 PM,8/16/2016 5:00:00 PM,8/16/2016 10:00:00 PM,8/16/2016 6:00:00 PM,AEP,19906
8/16/2016 10:00:00 PM,8/16/2016 6:00:00 PM,8/16/2016 11:00:00 PM,8/16/2016 7:00:00 PM,AEP,19416
8/16/2016 11:00:00 PM,8/16/2016 7:00:00 PM,8/17/2016 12:00:00 AM,8/16/2016 8:00:00 PM,AEP,18964
8/17/2016 12:00:00 AM,8/16/2016 8:00:00 PM,8/17/2016 1:00:00 AM,8/16/2016 9:00:00 PM,AEP,18591
8/17/2016 1:00:00 AM,8/16/2016 9:00:00 PM,8/17/2016 2:00:00 AM,8/16/2016 10:00:00 PM,AEP,18072
8/17/2016 2:00:00 AM,8/16/2016 10:00:00 PM,8/17/2016 3:00:00 AM,8/16/2016 11:00:00 PM,AEP,16808
8/17/2016 3:00:00 AM,8/16/2016 11:00:00 PM,8/17/2016 4:00:00 AM,8/17/2016 12:00:00 AM,AEP,15511
8/17/2016 4:00:00 AM,8/17/2016 12:00:00 AM,8/17/2016 5:00:00 AM,8/17/2016 1:00:00 AM,AEP,14418
8/17/2016 5:00:00 AM,8/17/2016 1:00:00 AM,8/17/2016 6:00:00 AM,8/17/2016 2:00:00 AM,AEP,13737
8/17/2016 6:00:00 AM,8/17/2016 2:00:00 AM,8/17/2016 7:00:00 AM,8/17/2016 3:00:00 AM,AEP,13223
8/17/2016 7:00:00 AM,8/17/2016 3:00:00 AM,8/17/2016 8:00:00 AM,8/17/2016 4:00:00 AM,AEP,12901
8/17/2016 8:00:00 AM,8/17/2016 4:00:00 AM,8/17/2016 9:00:00 AM,8/17/2016 5:00:00 AM,AEP,12967
8/17/2016 9:00:00 AM,8/17/2016 5:00:00 AM,8/17/2016 10:00:00 AM,8/17/2016 6:00:00 AM,AEP,13641
8/17/2016 10:00:00 AM,8/17/2016 6:00:00 AM,8/17/2016 11:00:00 AM,8/17/2016 7:00:00 AM,AEP,14913
8/17/2016 11:00:00 AM,8/17/2016 7:00:00 AM,8/17/2016 12:00:00 PM,8/17/2016 8:00:00 AM,AEP,15500
8/17/2016 12:00:00 PM,8/17/2016 8:00:00 AM,8/17/2016 1:00:00 PM,8/17/2016 9:00:00 AM,AEP,16175
8/17/2016 1:00:00 PM,8/17/2016 9:00:00 AM,8/17/2016 2:00:00 PM,8/17/2016 10:00:00 AM,AEP,16769
8/17/2016 2:00:00 PM,8/17/2016 10:00:00 AM,8/17/2016 3:00:00 PM,8/17/2016 11:00:00 AM,AEP,17509
8/17/2016 3:00:00 PM,8/17/2016 11:00:00 AM,8/17/2016 4:00:00 PM,8/17/2016 12:00:00 PM,AEP,18175
8/17/2016 4:00:00 PM,8/17/2016 12:00:00 PM,8/17/2016 5:00:00 PM,8/17/2016 1:00:00 PM,AEP,18645
8/17/2016 5:00:00 PM,8/17/2016 1:00:00 PM,8/17/2016 6:00:00 PM,8/17/2016 2:00:00 PM,AEP,19038
8/17/2016 6:00:00 PM,8/17/2016 2:00:00 PM,8/17/2016 7:00:00 PM,8/17/2016 3:00:00 PM,AEP,19189
8/17/2016 7:00:00 PM,8/17/2016 3:00:00 PM,8/17/2016 8:00:00 PM,8/17/2016 4:00:00 PM,AEP,19140
8/17/2016 8:00:00 PM,8/17/2016 4:00:00 PM,8/17/2016 9:00:00 PM,8/17/2016 5:00:00 PM,AEP,19278
8/17/2016 9:00:00 PM,8/17/2016 5:00:00 PM,8/17/2016 10:00:00 PM,8/17/2016 6:00:00 PM,AEP,19214
8/17/2016 10:00:00 PM,8/17/2016 6:00:00 PM,8/17/2016 11:00:00 PM,8/17/2016 7:00:00 PM,AEP,18921
8/17/2016 11:00:00 PM,8/17/2016 7:00:00 PM,8/18/2016 12:00:00 AM,8/17/2016 8:00:00 PM,AEP,18326
8/18/2016 12:00:00 AM,8/17/2016 8:00:00 PM,8/18/2016 1:00:00 AM,8/17/2016 9:00:00 PM,AEP,18141
8/18/2016 1:00:00 AM,8/17/2016 9:00:00 PM,8/18/2016 2:00:00 AM,8/17/2016 10:00:00 PM,AEP,17602
8/18/2016 2:00:00 AM,8/17/2016 10:00:00 PM,8/18/2016 3:00:00 AM,8/17/2016 11:00:00 PM,AEP,16352
8/18/2016 3:00:00 AM,8/17/2016 11:00:00 PM,8/18/2016 4:00:00 AM,8/18/2016 12:00:00 AM,AEP,15008
8/18/2016 4:00:00 AM,8/18/2016 12:00:00 AM,8/18/2016 5:00:00 AM,8/18/2016 1:00:00 AM,AEP,13969
8/18/2016 5:00:00 AM,8/18/2016 1:00:00 AM,8/18/2016 6:00:00 AM,8/18/2016 2:00:00 AM,AEP,13321
8/18/2016 6:00:00 AM,8/18/2016 2:00:00 AM,8/18/2016 7:00:00 AM,8/18/2016 3:00:00 AM,AEP,12856
8/18/2016 7:00:00 AM,8/18/2016 3:00:00 AM,8/18/2016 8:00:00 AM,8/18/2016 4:00:00 AM,AEP,12664
8/18/2016 8:00:00 AM,8/18/2016 4:00:00 AM,8/18/2016 9:00:00 AM,8/18/2016 5:00:00 AM,AEP,12787
8/18/2016 9:00:00 AM,8/18/2016 5:00:00 AM,8/18/2016 10:00:00 AM,8/18/2016 6:00:00 AM,AEP,13413
8/18/2016 10:00:00 AM,8/18/2016 6:00:00 AM,8/18/2016 11:00:00 AM,8/18/2016 7:00:00 AM,AEP,14591
8/18/2016 11:00:00 AM,8/18/2016 7:00:00 AM,8/18/2016 12:00:00 PM,8/18/2016 8:00:00 AM,AEP,15267
8/18/2016 12:00:00 PM,8/18/2016 8:00:00 AM,8/18/2016 1:00:00 PM,8/18/2016 9:00:00 AM,AEP,15799
8/18/2016 1:00:00 PM,8/18/2016 9:00:00 AM,8/18/2016 2:00:00 PM,8/18/2016 10:00:00 AM,AEP,16548
8/18/2016 2:00:00 PM,8/18/2016 10:00:00 AM,8/18/2016 3:00:00 PM,8/18/2016 11:00:00 AM,AEP,17310
8/18/2016 3:00:00 PM,8/18/2016 11:00:00 AM,8/18/2016 4:00:00 PM,8/18/2016 12:00:00 PM,AEP,17983
8/18/2016 4:00:00 PM,8/18/2016 12:00:00 PM,8/18/2016 5:00:00 PM,8/18/2016 1:00:00 PM,AEP,18725
8/18/2016 5:00:00 PM,8/18/2016 1:00:00 PM,8/18/2016 6:00:00 PM,8/18/2016 2:00:00 PM,AEP,19481
8/18/2016 6:00:00 PM,8/18/2016 2:00:00 PM,8/18/2016 7:00:00 PM,8/18/2016 3:00:00 PM,AEP,19973
8/18/2016 7:00:00 PM,8/18/2016 3:00:00 PM,8/18/2016 8:00:00 PM,8/18/2016 4:00:00 PM,AEP,20135
8/18/2016 8:00:00 PM,8/18/2016 4:00:00 PM,8/18/2016 9:00:00 PM,8/18/2016 5:00:00 PM,AEP,20343
8/18/2016 9:00:00 PM,8/18/2016 5:00:00 PM,8/18/2016 10:00:00 PM,8/18/2016 6:00:00 PM,AEP,20205
8/18/2016 10:00:00 PM,8/18/2016 6:00:00 PM,8/18/2016 11:00:00 PM,8/18/2016 7:00:00 PM,AEP,19720
8/18/2016 11:00:00 PM,8/18/2016 7:00:00 PM,8/19/2016 12:00:00 AM,8/18/2016 8:00:00 PM,AEP,19157
8/19/2016 12:00:00 AM,8/18/2016 8:00:00 PM,8/19/2016 1:00:00 AM,8/18/2016 9:00:00 PM,AEP,18804
8/19/2016 1:00:00 AM,8/18/2016 9:00:00 PM,8/19/2016 2:00:00 AM,8/18/2016 10:00:00 PM,AEP,18170
8/19/2016 2:00:00 AM,8/18/2016 10:00:00 PM,8/19/2016 3:00:00 AM,8/18/2016 11:00:00 PM,AEP,16839
8/19/2016 3:00:00 AM,8/18/2016 11:00:00 PM,8/19/2016 4:00:00 AM,8/19/2016 12:00:00 AM,AEP,15358
