datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
6/23/2005 6:00:00 PM,6/23/2005 2:00:00 PM,6/23/2005 7:00:00 PM,6/23/2005 3:00:00 PM,AEP,19775
6/23/2005 7:00:00 PM,6/23/2005 3:00:00 PM,6/23/2005 8:00:00 PM,6/23/2005 4:00:00 PM,AEP,20184
6/23/2005 8:00:00 PM,6/23/2005 4:00:00 PM,6/23/2005 9:00:00 PM,6/23/2005 5:00:00 PM,AEP,20464
6/23/2005 9:00:00 PM,6/23/2005 5:00:00 PM,6/23/2005 10:00:00 PM,6/23/2005 6:00:00 PM,AEP,20472
6/23/2005 10:00:00 PM,6/23/2005 6:00:00 PM,6/23/2005 11:00:00 PM,6/23/2005 7:00:00 PM,AEP,20210
6/23/2005 11:00:00 PM,6/23/2005 7:00:00 PM,6/24/2005 12:00:00 AM,6/23/2005 8:00:00 PM,AEP,19801
6/24/2005 12:00:00 AM,6/23/2005 8:00:00 PM,6/24/2005 1:00:00 AM,6/23/2005 9:00:00 PM,AEP,19094
6/24/2005 1:00:00 AM,6/23/2005 9:00:00 PM,6/24/2005 2:00:00 AM,6/23/2005 10:00:00 PM,AEP,18873
6/24/2005 2:00:00 AM,6/23/2005 10:00:00 PM,6/24/2005 3:00:00 AM,6/23/2005 11:00:00 PM,AEP,18009
6/24/2005 3:00:00 AM,6/23/2005 11:00:00 PM,6/24/2005 4:00:00 AM,6/24/2005 12:00:00 AM,AEP,16378
6/24/2005 4:00:00 AM,6/24/2005 12:00:00 AM,6/24/2005 5:00:00 AM,6/24/2005 1:00:00 AM,AEP,14854
6/24/2005 5:00:00 AM,6/24/2005 1:00:00 AM,6/24/2005 6:00:00 AM,6/24/2005 2:00:00 AM,AEP,13910
6/24/2005 6:00:00 AM,6/24/2005 2:00:00 AM,6/24/2005 7:00:00 AM,6/24/2005 3:00:00 AM,AEP,13134
6/24/2005 7:00:00 AM,6/24/2005 3:00:00 AM,6/24/2005 8:00:00 AM,6/24/2005 4:00:00 AM,AEP,12824
6/24/2005 8:00:00 AM,6/24/2005 4:00:00 AM,6/24/2005 9:00:00 AM,6/24/2005 5:00:00 AM,AEP,12711
6/24/2005 9:00:00 AM,6/24/2005 5:00:00 AM,6/24/2005 10:00:00 AM,6/24/2005 6:00:00 AM,AEP,13139
6/24/2005 10:00:00 AM,6/24/2005 6:00:00 AM,6/24/2005 11:00:00 AM,6/24/2005 7:00:00 AM,AEP,13728
6/24/2005 11:00:00 AM,6/24/2005 7:00:00 AM,6/24/2005 12:00:00 PM,6/24/2005 8:00:00 AM,AEP,14886
6/24/2005 12:00:00 PM,6/24/2005 8:00:00 AM,6/24/2005 1:00:00 PM,6/24/2005 9:00:00 AM,AEP,15949
6/24/2005 1:00:00 PM,6/24/2005 9:00:00 AM,6/24/2005 2:00:00 PM,6/24/2005 10:00:00 AM,AEP,16969
6/24/2005 2:00:00 PM,6/24/2005 10:00:00 AM,6/24/2005 3:00:00 PM,6/24/2005 11:00:00 AM,AEP,18241
6/24/2005 3:00:00 PM,6/24/2005 11:00:00 AM,6/24/2005 4:00:00 PM,6/24/2005 12:00:00 PM,AEP,19136
6/24/2005 4:00:00 PM,6/24/2005 12:00:00 PM,6/24/2005 5:00:00 PM,6/24/2005 1:00:00 PM,AEP,19935
6/24/2005 5:00:00 PM,6/24/2005 1:00:00 PM,6/24/2005 6:00:00 PM,6/24/2005 2:00:00 PM,AEP,20639
6/24/2005 6:00:00 PM,6/24/2005 2:00:00 PM,6/24/2005 7:00:00 PM,6/24/2005 3:00:00 PM,AEP,21150
6/24/2005 7:00:00 PM,6/24/2005 3:00:00 PM,6/24/2005 8:00:00 PM,6/24/2005 4:00:00 PM,AEP,21354
6/24/2005 8:00:00 PM,6/24/2005 4:00:00 PM,6/24/2005 9:00:00 PM,6/24/2005 5:00:00 PM,AEP,21585
6/24/2005 9:00:00 PM,6/24/2005 5:00:00 PM,6/24/2005 10:00:00 PM,6/24/2005 6:00:00 PM,AEP,21420
6/24/2005 10:00:00 PM,6/24/2005 6:00:00 PM,6/24/2005 11:00:00 PM,6/24/2005 7:00:00 PM,AEP,20902
6/24/2005 11:00:00 PM,6/24/2005 7:00:00 PM,6/25/2005 12:00:00 AM,6/24/2005 8:00:00 PM,AEP,20356
6/25/2005 12:00:00 AM,6/24/2005 8:00:00 PM,6/25/2005 1:00:00 AM,6/24/2005 9:00:00 PM,AEP,19615
6/25/2005 1:00:00 AM,6/24/2005 9:00:00 PM,6/25/2005 2:00:00 AM,6/24/2005 10:00:00 PM,AEP,19416
6/25/2005 2:00:00 AM,6/24/2005 10:00:00 PM,6/25/2005 3:00:00 AM,6/24/2005 11:00:00 PM,AEP,18420
6/25/2005 3:00:00 AM,6/24/2005 11:00:00 PM,6/25/2005 4:00:00 AM,6/25/2005 12:00:00 AM,AEP,16816
6/25/2005 4:00:00 AM,6/25/2005 12:00:00 AM,6/25/2005 5:00:00 AM,6/25/2005 1:00:00 AM,AEP,15342
6/25/2005 5:00:00 AM,6/25/2005 1:00:00 AM,6/25/2005 6:00:00 AM,6/25/2005 2:00:00 AM,AEP,14312
6/25/2005 6:00:00 AM,6/25/2005 2:00:00 AM,6/25/2005 7:00:00 AM,6/25/2005 3:00:00 AM,AEP,13576
6/25/2005 7:00:00 AM,6/25/2005 3:00:00 AM,6/25/2005 8:00:00 AM,6/25/2005 4:00:00 AM,AEP,13028
6/25/2005 8:00:00 AM,6/25/2005 4:00:00 AM,6/25/2005 9:00:00 AM,6/25/2005 5:00:00 AM,AEP,12732
6/25/2005 9:00:00 AM,6/25/2005 5:00:00 AM,6/25/2005 10:00:00 AM,6/25/2005 6:00:00 AM,AEP,12752
6/25/2005 10:00:00 AM,6/25/2005 6:00:00 AM,6/25/2005 11:00:00 AM,6/25/2005 7:00:00 AM,AEP,12719
6/25/2005 11:00:00 AM,6/25/2005 7:00:00 AM,6/25/2005 12:00:00 PM,6/25/2005 8:00:00 AM,AEP,13411
6/25/2005 12:00:00 PM,6/25/2005 8:00:00 AM,6/25/2005 1:00:00 PM,6/25/2005 9:00:00 AM,AEP,14700
6/25/2005 1:00:00 PM,6/25/2005 9:00:00 AM,6/25/2005 2:00:00 PM,6/25/2005 10:00:00 AM,AEP,16032
6/25/2005 2:00:00 PM,6/25/2005 10:00:00 AM,6/25/2005 3:00:00 PM,6/25/2005 11:00:00 AM,AEP,17526
6/25/2005 3:00:00 PM,6/25/2005 11:00:00 AM,6/25/2005 4:00:00 PM,6/25/2005 12:00:00 PM,AEP,18576
6/25/2005 4:00:00 PM,6/25/2005 12:00:00 PM,6/25/2005 5:00:00 PM,6/25/2005 1:00:00 PM,AEP,19229
6/25/2005 5:00:00 PM,6/25/2005 1:00:00 PM,6/25/2005 6:00:00 PM,6/25/2005 2:00:00 PM,AEP,19722
6/25/2005 6:00:00 PM,6/25/2005 2:00:00 PM,6/25/2005 7:00:00 PM,6/25/2005 3:00:00 PM,AEP,20206
6/25/2005 7:00:00 PM,6/25/2005 3:00:00 PM,6/25/2005 8:00:00 PM,6/25/2005 4:00:00 PM,AEP,20166
6/25/2005 8:00:00 PM,6/25/2005 4:00:00 PM,6/25/2005 9:00:00 PM,6/25/2005 5:00:00 PM,AEP,20120
6/25/2005 9:00:00 PM,6/25/2005 5:00:00 PM,6/25/2005 10:00:00 PM,6/25/2005 6:00:00 PM,AEP,20092
6/25/2005 10:00:00 PM,6/25/2005 6:00:00 PM,6/25/2005 11:00:00 PM,6/25/2005 7:00:00 PM,AEP,19655
6/25/2005 11:00:00 PM,6/25/2005 7:00:00 PM,6/26/2005 12:00:00 AM,6/25/2005 8:00:00 PM,AEP,19127
6/26/2005 12:00:00 AM,6/25/2005 8:00:00 PM,6/26/2005 1:00:00 AM,6/25/2005 9:00:00 PM,AEP,18545
6/26/2005 1:00:00 AM,6/25/2005 9:00:00 PM,6/26/2005 2:00:00 AM,6/25/2005 10:00:00 PM,AEP,18199
6/26/2005 2:00:00 AM,6/25/2005 10:00:00 PM,6/26/2005 3:00:00 AM,6/25/2005 11:00:00 PM,AEP,17306
6/26/2005 3:00:00 AM,6/25/2005 11:00:00 PM,6/26/2005 4:00:00 AM,6/26/2005 12:00:00 AM,AEP,16032
6/26/2005 4:00:00 AM,6/26/2005 12:00:00 AM,6/26/2005 5:00:00 AM,6/26/2005 1:00:00 AM,AEP,14640
6/26/2005 5:00:00 AM,6/26/2005 1:00:00 AM,6/26/2005 6:00:00 AM,6/26/2005 2:00:00 AM,AEP,13547
6/26/2005 6:00:00 AM,6/26/2005 2:00:00 AM,6/26/2005 7:00:00 AM,6/26/2005 3:00:00 AM,AEP,12963
6/26/2005 7:00:00 AM,6/26/2005 3:00:00 AM,6/26/2005 8:00:00 AM,6/26/2005 4:00:00 AM,AEP,12602
6/26/2005 8:00:00 AM,6/26/2005 4:00:00 AM,6/26/2005 9:00:00 AM,6/26/2005 5:00:00 AM,AEP,12293
6/26/2005 9:00:00 AM,6/26/2005 5:00:00 AM,6/26/2005 10:00:00 AM,6/26/2005 6:00:00 AM,AEP,12186
6/26/2005 10:00:00 AM,6/26/2005 6:00:00 AM,6/26/2005 11:00:00 AM,6/26/2005 7:00:00 AM,AEP,11902
6/26/2005 11:00:00 AM,6/26/2005 7:00:00 AM,6/26/2005 12:00:00 PM,6/26/2005 8:00:00 AM,AEP,12524
6/26/2005 12:00:00 PM,6/26/2005 8:00:00 AM,6/26/2005 1:00:00 PM,6/26/2005 9:00:00 AM,AEP,13745
6/26/2005 1:00:00 PM,6/26/2005 9:00:00 AM,6/26/2005 2:00:00 PM,6/26/2005 10:00:00 AM,AEP,15169
6/26/2005 2:00:00 PM,6/26/2005 10:00:00 AM,6/26/2005 3:00:00 PM,6/26/2005 11:00:00 AM,AEP,16310
6/26/2005 3:00:00 PM,6/26/2005 11:00:00 AM,6/26/2005 4:00:00 PM,6/26/2005 12:00:00 PM,AEP,17454
6/26/2005 4:00:00 PM,6/26/2005 12:00:00 PM,6/26/2005 5:00:00 PM,6/26/2005 1:00:00 PM,AEP,18485
6/26/2005 5:00:00 PM,6/26/2005 1:00:00 PM,6/26/2005 6:00:00 PM,6/26/2005 2:00:00 PM,AEP,19135
6/26/2005 6:00:00 PM,6/26/2005 2:00:00 PM,6/26/2005 7:00:00 PM,6/26/2005 3:00:00 PM,AEP,19522
6/26/2005 7:00:00 PM,6/26/2005 3:00:00 PM,6/26/2005 8:00:00 PM,6/26/2005 4:00:00 PM,AEP,19790
6/26/2005 8:00:00 PM,6/26/2005 4:00:00 PM,6/26/2005 9:00:00 PM,6/26/2005 5:00:00 PM,AEP,19984
6/26/2005 9:00:00 PM,6/26/2005 5:00:00 PM,6/26/2005 10:00:00 PM,6/26/2005 6:00:00 PM,AEP,20021
6/26/2005 10:00:00 PM,6/26/2005 6:00:00 PM,6/26/2005 11:00:00 PM,6/26/2005 7:00:00 PM,AEP,19935
6/26/2005 11:00:00 PM,6/26/2005 7:00:00 PM,6/27/2005 12:00:00 AM,6/26/2005 8:00:00 PM,AEP,19529
6/27/2005 12:00:00 AM,6/26/2005 8:00:00 PM,6/27/2005 1:00:00 AM,6/26/2005 9:00:00 PM,AEP,19094
6/27/2005 1:00:00 AM,6/26/2005 9:00:00 PM,6/27/2005 2:00:00 AM,6/26/2005 10:00:00 PM,AEP,19012
6/27/2005 2:00:00 AM,6/26/2005 10:00:00 PM,6/27/2005 3:00:00 AM,6/26/2005 11:00:00 PM,AEP,18154
6/27/2005 3:00:00 AM,6/26/2005 11:00:00 PM,6/27/2005 4:00:00 AM,6/27/2005 12:00:00 AM,AEP,16854
6/27/2005 4:00:00 AM,6/27/2005 12:00:00 AM,6/27/2005 5:00:00 AM,6/27/2005 1:00:00 AM,AEP,15493
6/27/2005 5:00:00 AM,6/27/2005 1:00:00 AM,6/27/2005 6:00:00 AM,6/27/2005 2:00:00 AM,AEP,14591
6/27/2005 6:00:00 AM,6/27/2005 2:00:00 AM,6/27/2005 7:00:00 AM,6/27/2005 3:00:00 AM,AEP,14110
6/27/2005 7:00:00 AM,6/27/2005 3:00:00 AM,6/27/2005 8:00:00 AM,6/27/2005 4:00:00 AM,AEP,13754
6/27/2005 8:00:00 AM,6/27/2005 4:00:00 AM,6/27/2005 9:00:00 AM,6/27/2005 5:00:00 AM,AEP,13683
6/27/2005 9:00:00 AM,6/27/2005 5:00:00 AM,6/27/2005 10:00:00 AM,6/27/2005 6:00:00 AM,AEP,14157
6/27/2005 10:00:00 AM,6/27/2005 6:00:00 AM,6/27/2005 11:00:00 AM,6/27/2005 7:00:00 AM,AEP,14726
6/27/2005 11:00:00 AM,6/27/2005 7:00:00 AM,6/27/2005 12:00:00 PM,6/27/2005 8:00:00 AM,AEP,16098
6/27/2005 12:00:00 PM,6/27/2005 8:00:00 AM,6/27/2005 1:00:00 PM,6/27/2005 9:00:00 AM,AEP,17434
6/27/2005 1:00:00 PM,6/27/2005 9:00:00 AM,6/27/2005 2:00:00 PM,6/27/2005 10:00:00 AM,AEP,18565
6/27/2005 2:00:00 PM,6/27/2005 10:00:00 AM,6/27/2005 3:00:00 PM,6/27/2005 11:00:00 AM,AEP,19820
6/27/2005 3:00:00 PM,6/27/2005 11:00:00 AM,6/27/2005 4:00:00 PM,6/27/2005 12:00:00 PM,AEP,20925
6/27/2005 4:00:00 PM,6/27/2005 12:00:00 PM,6/27/2005 5:00:00 PM,6/27/2005 1:00:00 PM,AEP,21604
6/27/2005 5:00:00 PM,6/27/2005 1:00:00 PM,6/27/2005 6:00:00 PM,6/27/2005 2:00:00 PM,AEP,22157
6/27/2005 6:00:00 PM,6/27/2005 2:00:00 PM,6/27/2005 7:00:00 PM,6/27/2005 3:00:00 PM,AEP,22401
6/27/2005 7:00:00 PM,6/27/2005 3:00:00 PM,6/27/2005 8:00:00 PM,6/27/2005 4:00:00 PM,AEP,22579
6/27/2005 8:00:00 PM,6/27/2005 4:00:00 PM,6/27/2005 9:00:00 PM,6/27/2005 5:00:00 PM,AEP,22558
6/27/2005 9:00:00 PM,6/27/2005 5:00:00 PM,6/27/2005 10:00:00 PM,6/27/2005 6:00:00 PM,AEP,22348
6/27/2005 10:00:00 PM,6/27/2005 6:00:00 PM,6/27/2005 11:00:00 PM,6/27/2005 7:00:00 PM,AEP,22087
6/27/2005 11:00:00 PM,6/27/2005 7:00:00 PM,6/28/2005 12:00:00 AM,6/27/2005 8:00:00 PM,AEP,21492
6/28/2005 12:00:00 AM,6/27/2005 8:00:00 PM,6/28/2005 1:00:00 AM,6/27/2005 9:00:00 PM,AEP,20943
6/28/2005 1:00:00 AM,6/27/2005 9:00:00 PM,6/28/2005 2:00:00 AM,6/27/2005 10:00:00 PM,AEP,20746
6/28/2005 2:00:00 AM,6/27/2005 10:00:00 PM,6/28/2005 3:00:00 AM,6/27/2005 11:00:00 PM,AEP,19602
6/28/2005 3:00:00 AM,6/27/2005 11:00:00 PM,6/28/2005 4:00:00 AM,6/28/2005 12:00:00 AM,AEP,17800
6/28/2005 4:00:00 AM,6/28/2005 12:00:00 AM,6/28/2005 5:00:00 AM,6/28/2005 1:00:00 AM,AEP,16293
6/28/2005 5:00:00 AM,6/28/2005 1:00:00 AM,6/28/2005 6:00:00 AM,6/28/2005 2:00:00 AM,AEP,15255
6/28/2005 6:00:00 AM,6/28/2005 2:00:00 AM,6/28/2005 7:00:00 AM,6/28/2005 3:00:00 AM,AEP,14609
6/28/2005 7:00:00 AM,6/28/2005 3:00:00 AM,6/28/2005 8:00:00 AM,6/28/2005 4:00:00 AM,AEP,13951
6/28/2005 8:00:00 AM,6/28/2005 4:00:00 AM,6/28/2005 9:00:00 AM,6/28/2005 5:00:00 AM,AEP,14037
6/28/2005 9:00:00 AM,6/28/2005 5:00:00 AM,6/28/2005 10:00:00 AM,6/28/2005 6:00:00 AM,AEP,14331
6/28/2005 10:00:00 AM,6/28/2005 6:00:00 AM,6/28/2005 11:00:00 AM,6/28/2005 7:00:00 AM,AEP,15024
6/28/2005 11:00:00 AM,6/28/2005 7:00:00 AM,6/28/2005 12:00:00 PM,6/28/2005 8:00:00 AM,AEP,16144
6/28/2005 12:00:00 PM,6/28/2005 8:00:00 AM,6/28/2005 1:00:00 PM,6/28/2005 9:00:00 AM,AEP,17398
6/28/2005 1:00:00 PM,6/28/2005 9:00:00 AM,6/28/2005 2:00:00 PM,6/28/2005 10:00:00 AM,AEP,18278
6/28/2005 2:00:00 PM,6/28/2005 10:00:00 AM,6/28/2005 3:00:00 PM,6/28/2005 11:00:00 AM,AEP,19104
6/28/2005 3:00:00 PM,6/28/2005 11:00:00 AM,6/28/2005 4:00:00 PM,6/28/2005 12:00:00 PM,AEP,19926
6/28/2005 4:00:00 PM,6/28/2005 12:00:00 PM,6/28/2005 5:00:00 PM,6/28/2005 1:00:00 PM,AEP,20495
6/28/2005 5:00:00 PM,6/28/2005 1:00:00 PM,6/28/2005 6:00:00 PM,6/28/2005 2:00:00 PM,AEP,20907
6/28/2005 6:00:00 PM,6/28/2005 2:00:00 PM,6/28/2005 7:00:00 PM,6/28/2005 3:00:00 PM,AEP,20712
6/28/2005 7:00:00 PM,6/28/2005 3:00:00 PM,6/28/2005 8:00:00 PM,6/28/2005 4:00:00 PM,AEP,20416
6/28/2005 8:00:00 PM,6/28/2005 4:00:00 PM,6/28/2005 9:00:00 PM,6/28/2005 5:00:00 PM,AEP,20145
6/28/2005 9:00:00 PM,6/28/2005 5:00:00 PM,6/28/2005 10:00:00 PM,6/28/2005 6:00:00 PM,AEP,20060
6/28/2005 10:00:00 PM,6/28/2005 6:00:00 PM,6/28/2005 11:00:00 PM,6/28/2005 7:00:00 PM,AEP,19718
6/28/2005 11:00:00 PM,6/28/2005 7:00:00 PM,6/29/2005 12:00:00 AM,6/28/2005 8:00:00 PM,AEP,19420
6/29/2005 12:00:00 AM,6/28/2005 8:00:00 PM,6/29/2005 1:00:00 AM,6/28/2005 9:00:00 PM,AEP,19047
6/29/2005 1:00:00 AM,6/28/2005 9:00:00 PM,6/29/2005 2:00:00 AM,6/28/2005 10:00:00 PM,AEP,19109
6/29/2005 2:00:00 AM,6/28/2005 10:00:00 PM,6/29/2005 3:00:00 AM,6/28/2005 11:00:00 PM,AEP,18162
6/29/2005 3:00:00 AM,6/28/2005 11:00:00 PM,6/29/2005 4:00:00 AM,6/29/2005 12:00:00 AM,AEP,16810
6/29/2005 4:00:00 AM,6/29/2005 12:00:00 AM,6/29/2005 5:00:00 AM,6/29/2005 1:00:00 AM,AEP,15314
6/29/2005 5:00:00 AM,6/29/2005 1:00:00 AM,6/29/2005 6:00:00 AM,6/29/2005 2:00:00 AM,AEP,14490
6/29/2005 6:00:00 AM,6/29/2005 2:00:00 AM,6/29/2005 7:00:00 AM,6/29/2005 3:00:00 AM,AEP,13896
6/29/2005 7:00:00 AM,6/29/2005 3:00:00 AM,6/29/2005 8:00:00 AM,6/29/2005 4:00:00 AM,AEP,13560
6/29/2005 8:00:00 AM,6/29/2005 4:00:00 AM,6/29/2005 9:00:00 AM,6/29/2005 5:00:00 AM,AEP,13426
6/29/2005 9:00:00 AM,6/29/2005 5:00:00 AM,6/29/2005 10:00:00 AM,6/29/2005 6:00:00 AM,AEP,13859
6/29/2005 10:00:00 AM,6/29/2005 6:00:00 AM,6/29/2005 11:00:00 AM,6/29/2005 7:00:00 AM,AEP,14550
6/29/2005 11:00:00 AM,6/29/2005 7:00:00 AM,6/29/2005 12:00:00 PM,6/29/2005 8:00:00 AM,AEP,15765
6/29/2005 12:00:00 PM,6/29/2005 8:00:00 AM,6/29/2005 1:00:00 PM,6/29/2005 9:00:00 AM,AEP,16747
6/29/2005 1:00:00 PM,6/29/2005 9:00:00 AM,6/29/2005 2:00:00 PM,6/29/2005 10:00:00 AM,AEP,17869
6/29/2005 2:00:00 PM,6/29/2005 10:00:00 AM,6/29/2005 3:00:00 PM,6/29/2005 11:00:00 AM,AEP,18976
6/29/2005 3:00:00 PM,6/29/2005 11:00:00 AM,6/29/2005 4:00:00 PM,6/29/2005 12:00:00 PM,AEP,19928
6/29/2005 4:00:00 PM,6/29/2005 12:00:00 PM,6/29/2005 5:00:00 PM,6/29/2005 1:00:00 PM,AEP,20872
6/29/2005 5:00:00 PM,6/29/2005 1:00:00 PM,6/29/2005 6:00:00 PM,6/29/2005 2:00:00 PM,AEP,21578
6/29/2005 6:00:00 PM,6/29/2005 2:00:00 PM,6/29/2005 7:00:00 PM,6/29/2005 3:00:00 PM,AEP,21955
6/29/2005 7:00:00 PM,6/29/2005 3:00:00 PM,6/29/2005 8:00:00 PM,6/29/2005 4:00:00 PM,AEP,21971
6/29/2005 8:00:00 PM,6/29/2005 4:00:00 PM,6/29/2005 9:00:00 PM,6/29/2005 5:00:00 PM,AEP,21855
6/29/2005 9:00:00 PM,6/29/2005 5:00:00 PM,6/29/2005 10:00:00 PM,6/29/2005 6:00:00 PM,AEP,21359
6/29/2005 10:00:00 PM,6/29/2005 6:00:00 PM,6/29/2005 11:00:00 PM,6/29/2005 7:00:00 PM,AEP,20978
6/29/2005 11:00:00 PM,6/29/2005 7:00:00 PM,6/30/2005 12:00:00 AM,6/29/2005 8:00:00 PM,AEP,20302
6/30/2005 12:00:00 AM,6/29/2005 8:00:00 PM,6/30/2005 1:00:00 AM,6/29/2005 9:00:00 PM,AEP,19809
6/30/2005 1:00:00 AM,6/29/2005 9:00:00 PM,6/30/2005 2:00:00 AM,6/29/2005 10:00:00 PM,AEP,19838
6/30/2005 2:00:00 AM,6/29/2005 10:00:00 PM,6/30/2005 3:00:00 AM,6/29/2005 11:00:00 PM,AEP,18869
6/30/2005 3:00:00 AM,6/29/2005 11:00:00 PM,6/30/2005 4:00:00 AM,6/30/2005 12:00:00 AM,AEP,17240
6/30/2005 4:00:00 AM,6/30/2005 12:00:00 AM,6/30/2005 5:00:00 AM,6/30/2005 1:00:00 AM,AEP,15733
6/30/2005 5:00:00 AM,6/30/2005 1:00:00 AM,6/30/2005 6:00:00 AM,6/30/2005 2:00:00 AM,AEP,14985
6/30/2005 6:00:00 AM,6/30/2005 2:00:00 AM,6/30/2005 7:00:00 AM,6/30/2005 3:00:00 AM,AEP,14241
6/30/2005 7:00:00 AM,6/30/2005 3:00:00 AM,6/30/2005 8:00:00 AM,6/30/2005 4:00:00 AM,AEP,13861
6/30/2005 8:00:00 AM,6/30/2005 4:00:00 AM,6/30/2005 9:00:00 AM,6/30/2005 5:00:00 AM,AEP,13682
6/30/2005 9:00:00 AM,6/30/2005 5:00:00 AM,6/30/2005 10:00:00 AM,6/30/2005 6:00:00 AM,AEP,14121
6/30/2005 10:00:00 AM,6/30/2005 6:00:00 AM,6/30/2005 11:00:00 AM,6/30/2005 7:00:00 AM,AEP,14846
6/30/2005 11:00:00 AM,6/30/2005 7:00:00 AM,6/30/2005 12:00:00 PM,6/30/2005 8:00:00 AM,AEP,15860
6/30/2005 12:00:00 PM,6/30/2005 8:00:00 AM,6/30/2005 1:00:00 PM,6/30/2005 9:00:00 AM,AEP,17178
6/30/2005 1:00:00 PM,6/30/2005 9:00:00 AM,6/30/2005 2:00:00 PM,6/30/2005 10:00:00 AM,AEP,18293
6/30/2005 2:00:00 PM,6/30/2005 10:00:00 AM,6/30/2005 3:00:00 PM,6/30/2005 11:00:00 AM,AEP,19509
6/30/2005 3:00:00 PM,6/30/2005 11:00:00 AM,6/30/2005 4:00:00 PM,6/30/2005 12:00:00 PM,AEP,20319
6/30/2005 4:00:00 PM,6/30/2005 12:00:00 PM,6/30/2005 5:00:00 PM,6/30/2005 1:00:00 PM,AEP,20933
6/30/2005 5:00:00 PM,6/30/2005 1:00:00 PM,6/30/2005 6:00:00 PM,6/30/2005 2:00:00 PM,AEP,21220
6/30/2005 6:00:00 PM,6/30/2005 2:00:00 PM,6/30/2005 7:00:00 PM,6/30/2005 3:00:00 PM,AEP,21001
6/30/2005 7:00:00 PM,6/30/2005 3:00:00 PM,6/30/2005 8:00:00 PM,6/30/2005 4:00:00 PM,AEP,20690
6/30/2005 8:00:00 PM,6/30/2005 4:00:00 PM,6/30/2005 9:00:00 PM,6/30/2005 5:00:00 PM,AEP,20498
6/30/2005 9:00:00 PM,6/30/2005 5:00:00 PM,6/30/2005 10:00:00 PM,6/30/2005 6:00:00 PM,AEP,20082
6/30/2005 10:00:00 PM,6/30/2005 6:00:00 PM,6/30/2005 11:00:00 PM,6/30/2005 7:00:00 PM,AEP,19564
6/30/2005 11:00:00 PM,6/30/2005 7:00:00 PM,7/1/2005 12:00:00 AM,6/30/2005 8:00:00 PM,AEP,18882
7/1/2005 12:00:00 AM,6/30/2005 8:00:00 PM,7/1/2005 1:00:00 AM,6/30/2005 9:00:00 PM,AEP,18397
7/1/2005 1:00:00 AM,6/30/2005 9:00:00 PM,7/1/2005 2:00:00 AM,6/30/2005 10:00:00 PM,AEP,18515
7/1/2005 2:00:00 AM,6/30/2005 10:00:00 PM,7/1/2005 3:00:00 AM,6/30/2005 11:00:00 PM,AEP,17678
7/1/2005 3:00:00 AM,6/30/2005 11:00:00 PM,7/1/2005 4:00:00 AM,7/1/2005 12:00:00 AM,AEP,16332
7/1/2005 4:00:00 AM,7/1/2005 12:00:00 AM,7/1/2005 5:00:00 AM,7/1/2005 1:00:00 AM,AEP,14968
7/1/2005 5:00:00 AM,7/1/2005 1:00:00 AM,7/1/2005 6:00:00 AM,7/1/2005 2:00:00 AM,AEP,14154
7/1/2005 6:00:00 AM,7/1/2005 2:00:00 AM,7/1/2005 7:00:00 AM,7/1/2005 3:00:00 AM,AEP,13644
7/1/2005 7:00:00 AM,7/1/2005 3:00:00 AM,7/1/2005 8:00:00 AM,7/1/2005 4:00:00 AM,AEP,13188
7/1/2005 8:00:00 AM,7/1/2005 4:00:00 AM,7/1/2005 9:00:00 AM,7/1/2005 5:00:00 AM,AEP,13106
7/1/2005 9:00:00 AM,7/1/2005 5:00:00 AM,7/1/2005 10:00:00 AM,7/1/2005 6:00:00 AM,AEP,13539
7/1/2005 10:00:00 AM,7/1/2005 6:00:00 AM,7/1/2005 11:00:00 AM,7/1/2005 7:00:00 AM,AEP,14030
7/1/2005 11:00:00 AM,7/1/2005 7:00:00 AM,7/1/2005 12:00:00 PM,7/1/2005 8:00:00 AM,AEP,14964
7/1/2005 12:00:00 PM,7/1/2005 8:00:00 AM,7/1/2005 1:00:00 PM,7/1/2005 9:00:00 AM,AEP,16142
7/1/2005 1:00:00 PM,7/1/2005 9:00:00 AM,7/1/2005 2:00:00 PM,7/1/2005 10:00:00 AM,AEP,17106
7/1/2005 2:00:00 PM,7/1/2005 10:00:00 AM,7/1/2005 3:00:00 PM,7/1/2005 11:00:00 AM,AEP,18147
7/1/2005 3:00:00 PM,7/1/2005 11:00:00 AM,7/1/2005 4:00:00 PM,7/1/2005 12:00:00 PM,AEP,18799
7/1/2005 4:00:00 PM,7/1/2005 12:00:00 PM,7/1/2005 5:00:00 PM,7/1/2005 1:00:00 PM,AEP,19349
7/1/2005 5:00:00 PM,7/1/2005 1:00:00 PM,7/1/2005 6:00:00 PM,7/1/2005 2:00:00 PM,AEP,19870
7/1/2005 6:00:00 PM,7/1/2005 2:00:00 PM,7/1/2005 7:00:00 PM,7/1/2005 3:00:00 PM,AEP,20079
7/1/2005 7:00:00 PM,7/1/2005 3:00:00 PM,7/1/2005 8:00:00 PM,7/1/2005 4:00:00 PM,AEP,20030
7/1/2005 8:00:00 PM,7/1/2005 4:00:00 PM,7/1/2005 9:00:00 PM,7/1/2005 5:00:00 PM,AEP,20071
7/1/2005 9:00:00 PM,7/1/2005 5:00:00 PM,7/1/2005 10:00:00 PM,7/1/2005 6:00:00 PM,AEP,19659
