datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
9/19/2010 7:00:00 PM,9/19/2010 3:00:00 PM,9/19/2010 8:00:00 PM,9/19/2010 4:00:00 PM,AEP,15618
9/19/2010 8:00:00 PM,9/19/2010 4:00:00 PM,9/19/2010 9:00:00 PM,9/19/2010 5:00:00 PM,AEP,15790
9/19/2010 9:00:00 PM,9/19/2010 5:00:00 PM,9/19/2010 10:00:00 PM,9/19/2010 6:00:00 PM,AEP,15849
9/19/2010 10:00:00 PM,9/19/2010 6:00:00 PM,9/19/2010 11:00:00 PM,9/19/2010 7:00:00 PM,AEP,15688
9/19/2010 11:00:00 PM,9/19/2010 7:00:00 PM,9/20/2010 12:00:00 AM,9/19/2010 8:00:00 PM,AEP,15600
9/20/2010 12:00:00 AM,9/19/2010 8:00:00 PM,9/20/2010 1:00:00 AM,9/19/2010 9:00:00 PM,AEP,15886
9/20/2010 1:00:00 AM,9/19/2010 9:00:00 PM,9/20/2010 2:00:00 AM,9/19/2010 10:00:00 PM,AEP,15043
9/20/2010 2:00:00 AM,9/19/2010 10:00:00 PM,9/20/2010 3:00:00 AM,9/19/2010 11:00:00 PM,AEP,14044
9/20/2010 3:00:00 AM,9/19/2010 11:00:00 PM,9/20/2010 4:00:00 AM,9/20/2010 12:00:00 AM,AEP,13171
9/20/2010 4:00:00 AM,9/20/2010 12:00:00 AM,9/20/2010 5:00:00 AM,9/20/2010 1:00:00 AM,AEP,12406
9/20/2010 5:00:00 AM,9/20/2010 1:00:00 AM,9/20/2010 6:00:00 AM,9/20/2010 2:00:00 AM,AEP,11848
9/20/2010 6:00:00 AM,9/20/2010 2:00:00 AM,9/20/2010 7:00:00 AM,9/20/2010 3:00:00 AM,AEP,11516
9/20/2010 7:00:00 AM,9/20/2010 3:00:00 AM,9/20/2010 8:00:00 AM,9/20/2010 4:00:00 AM,AEP,11348
9/20/2010 8:00:00 AM,9/20/2010 4:00:00 AM,9/20/2010 9:00:00 AM,9/20/2010 5:00:00 AM,AEP,11521
9/20/2010 9:00:00 AM,9/20/2010 5:00:00 AM,9/20/2010 10:00:00 AM,9/20/2010 6:00:00 AM,AEP,12205
9/20/2010 10:00:00 AM,9/20/2010 6:00:00 AM,9/20/2010 11:00:00 AM,9/20/2010 7:00:00 AM,AEP,13718
9/20/2010 11:00:00 AM,9/20/2010 7:00:00 AM,9/20/2010 12:00:00 PM,9/20/2010 8:00:00 AM,AEP,14634
9/20/2010 12:00:00 PM,9/20/2010 8:00:00 AM,9/20/2010 1:00:00 PM,9/20/2010 9:00:00 AM,AEP,14866
9/20/2010 1:00:00 PM,9/20/2010 9:00:00 AM,9/20/2010 2:00:00 PM,9/20/2010 10:00:00 AM,AEP,15285
9/20/2010 2:00:00 PM,9/20/2010 10:00:00 AM,9/20/2010 3:00:00 PM,9/20/2010 11:00:00 AM,AEP,15892
9/20/2010 3:00:00 PM,9/20/2010 11:00:00 AM,9/20/2010 4:00:00 PM,9/20/2010 12:00:00 PM,AEP,16290
9/20/2010 4:00:00 PM,9/20/2010 12:00:00 PM,9/20/2010 5:00:00 PM,9/20/2010 1:00:00 PM,AEP,16789
9/20/2010 5:00:00 PM,9/20/2010 1:00:00 PM,9/20/2010 6:00:00 PM,9/20/2010 2:00:00 PM,AEP,17225
9/20/2010 6:00:00 PM,9/20/2010 2:00:00 PM,9/20/2010 7:00:00 PM,9/20/2010 3:00:00 PM,AEP,17627
9/20/2010 7:00:00 PM,9/20/2010 3:00:00 PM,9/20/2010 8:00:00 PM,9/20/2010 4:00:00 PM,AEP,17747
9/20/2010 8:00:00 PM,9/20/2010 4:00:00 PM,9/20/2010 9:00:00 PM,9/20/2010 5:00:00 PM,AEP,17914
9/20/2010 9:00:00 PM,9/20/2010 5:00:00 PM,9/20/2010 10:00:00 PM,9/20/2010 6:00:00 PM,AEP,17797
9/20/2010 10:00:00 PM,9/20/2010 6:00:00 PM,9/20/2010 11:00:00 PM,9/20/2010 7:00:00 PM,AEP,17478
9/20/2010 11:00:00 PM,9/20/2010 7:00:00 PM,9/21/2010 12:00:00 AM,9/20/2010 8:00:00 PM,AEP,17271
9/21/2010 12:00:00 AM,9/20/2010 8:00:00 PM,9/21/2010 1:00:00 AM,9/20/2010 9:00:00 PM,AEP,17446
9/21/2010 1:00:00 AM,9/20/2010 9:00:00 PM,9/21/2010 2:00:00 AM,9/20/2010 10:00:00 PM,AEP,16514
9/21/2010 2:00:00 AM,9/20/2010 10:00:00 PM,9/21/2010 3:00:00 AM,9/20/2010 11:00:00 PM,AEP,15144
9/21/2010 3:00:00 AM,9/20/2010 11:00:00 PM,9/21/2010 4:00:00 AM,9/21/2010 12:00:00 AM,AEP,14000
9/21/2010 4:00:00 AM,9/21/2010 12:00:00 AM,9/21/2010 5:00:00 AM,9/21/2010 1:00:00 AM,AEP,12974
9/21/2010 5:00:00 AM,9/21/2010 1:00:00 AM,9/21/2010 6:00:00 AM,9/21/2010 2:00:00 AM,AEP,12240
9/21/2010 6:00:00 AM,9/21/2010 2:00:00 AM,9/21/2010 7:00:00 AM,9/21/2010 3:00:00 AM,AEP,11930
9/21/2010 7:00:00 AM,9/21/2010 3:00:00 AM,9/21/2010 8:00:00 AM,9/21/2010 4:00:00 AM,AEP,11770
9/21/2010 8:00:00 AM,9/21/2010 4:00:00 AM,9/21/2010 9:00:00 AM,9/21/2010 5:00:00 AM,AEP,11935
9/21/2010 9:00:00 AM,9/21/2010 5:00:00 AM,9/21/2010 10:00:00 AM,9/21/2010 6:00:00 AM,AEP,12519
9/21/2010 10:00:00 AM,9/21/2010 6:00:00 AM,9/21/2010 11:00:00 AM,9/21/2010 7:00:00 AM,AEP,13981
9/21/2010 11:00:00 AM,9/21/2010 7:00:00 AM,9/21/2010 12:00:00 PM,9/21/2010 8:00:00 AM,AEP,14493
9/21/2010 12:00:00 PM,9/21/2010 8:00:00 AM,9/21/2010 1:00:00 PM,9/21/2010 9:00:00 AM,AEP,14829
9/21/2010 1:00:00 PM,9/21/2010 9:00:00 AM,9/21/2010 2:00:00 PM,9/21/2010 10:00:00 AM,AEP,15289
9/21/2010 2:00:00 PM,9/21/2010 10:00:00 AM,9/21/2010 3:00:00 PM,9/21/2010 11:00:00 AM,AEP,15960
9/21/2010 3:00:00 PM,9/21/2010 11:00:00 AM,9/21/2010 4:00:00 PM,9/21/2010 12:00:00 PM,AEP,16657
9/21/2010 4:00:00 PM,9/21/2010 12:00:00 PM,9/21/2010 5:00:00 PM,9/21/2010 1:00:00 PM,AEP,17386
9/21/2010 5:00:00 PM,9/21/2010 1:00:00 PM,9/21/2010 6:00:00 PM,9/21/2010 2:00:00 PM,AEP,18197
9/21/2010 6:00:00 PM,9/21/2010 2:00:00 PM,9/21/2010 7:00:00 PM,9/21/2010 3:00:00 PM,AEP,18797
9/21/2010 7:00:00 PM,9/21/2010 3:00:00 PM,9/21/2010 8:00:00 PM,9/21/2010 4:00:00 PM,AEP,19260
9/21/2010 8:00:00 PM,9/21/2010 4:00:00 PM,9/21/2010 9:00:00 PM,9/21/2010 5:00:00 PM,AEP,19417
9/21/2010 9:00:00 PM,9/21/2010 5:00:00 PM,9/21/2010 10:00:00 PM,9/21/2010 6:00:00 PM,AEP,19548
9/21/2010 10:00:00 PM,9/21/2010 6:00:00 PM,9/21/2010 11:00:00 PM,9/21/2010 7:00:00 PM,AEP,19097
9/21/2010 11:00:00 PM,9/21/2010 7:00:00 PM,9/22/2010 12:00:00 AM,9/21/2010 8:00:00 PM,AEP,18860
9/22/2010 12:00:00 AM,9/21/2010 8:00:00 PM,9/22/2010 1:00:00 AM,9/21/2010 9:00:00 PM,AEP,18874
9/22/2010 1:00:00 AM,9/21/2010 9:00:00 PM,9/22/2010 2:00:00 AM,9/21/2010 10:00:00 PM,AEP,17970
9/22/2010 2:00:00 AM,9/21/2010 10:00:00 PM,9/22/2010 3:00:00 AM,9/21/2010 11:00:00 PM,AEP,16624
9/22/2010 3:00:00 AM,9/21/2010 11:00:00 PM,9/22/2010 4:00:00 AM,9/22/2010 12:00:00 AM,AEP,15029
9/22/2010 4:00:00 AM,9/22/2010 12:00:00 AM,9/22/2010 5:00:00 AM,9/22/2010 1:00:00 AM,AEP,14048
9/22/2010 5:00:00 AM,9/22/2010 1:00:00 AM,9/22/2010 6:00:00 AM,9/22/2010 2:00:00 AM,AEP,13349
9/22/2010 6:00:00 AM,9/22/2010 2:00:00 AM,9/22/2010 7:00:00 AM,9/22/2010 3:00:00 AM,AEP,12935
9/22/2010 7:00:00 AM,9/22/2010 3:00:00 AM,9/22/2010 8:00:00 AM,9/22/2010 4:00:00 AM,AEP,12599
9/22/2010 8:00:00 AM,9/22/2010 4:00:00 AM,9/22/2010 9:00:00 AM,9/22/2010 5:00:00 AM,AEP,12611
9/22/2010 9:00:00 AM,9/22/2010 5:00:00 AM,9/22/2010 10:00:00 AM,9/22/2010 6:00:00 AM,AEP,13261
9/22/2010 10:00:00 AM,9/22/2010 6:00:00 AM,9/22/2010 11:00:00 AM,9/22/2010 7:00:00 AM,AEP,14705
9/22/2010 11:00:00 AM,9/22/2010 7:00:00 AM,9/22/2010 12:00:00 PM,9/22/2010 8:00:00 AM,AEP,15541
9/22/2010 12:00:00 PM,9/22/2010 8:00:00 AM,9/22/2010 1:00:00 PM,9/22/2010 9:00:00 AM,AEP,15842
9/22/2010 1:00:00 PM,9/22/2010 9:00:00 AM,9/22/2010 2:00:00 PM,9/22/2010 10:00:00 AM,AEP,16265
9/22/2010 2:00:00 PM,9/22/2010 10:00:00 AM,9/22/2010 3:00:00 PM,9/22/2010 11:00:00 AM,AEP,17072
9/22/2010 3:00:00 PM,9/22/2010 11:00:00 AM,9/22/2010 4:00:00 PM,9/22/2010 12:00:00 PM,AEP,17867
9/22/2010 4:00:00 PM,9/22/2010 12:00:00 PM,9/22/2010 5:00:00 PM,9/22/2010 1:00:00 PM,AEP,18518
9/22/2010 5:00:00 PM,9/22/2010 1:00:00 PM,9/22/2010 6:00:00 PM,9/22/2010 2:00:00 PM,AEP,19239
9/22/2010 6:00:00 PM,9/22/2010 2:00:00 PM,9/22/2010 7:00:00 PM,9/22/2010 3:00:00 PM,AEP,19585
9/22/2010 7:00:00 PM,9/22/2010 3:00:00 PM,9/22/2010 8:00:00 PM,9/22/2010 4:00:00 PM,AEP,19710
9/22/2010 8:00:00 PM,9/22/2010 4:00:00 PM,9/22/2010 9:00:00 PM,9/22/2010 5:00:00 PM,AEP,19706
9/22/2010 9:00:00 PM,9/22/2010 5:00:00 PM,9/22/2010 10:00:00 PM,9/22/2010 6:00:00 PM,AEP,19092
9/22/2010 10:00:00 PM,9/22/2010 6:00:00 PM,9/22/2010 11:00:00 PM,9/22/2010 7:00:00 PM,AEP,18465
9/22/2010 11:00:00 PM,9/22/2010 7:00:00 PM,9/23/2010 12:00:00 AM,9/22/2010 8:00:00 PM,AEP,18238
9/23/2010 12:00:00 AM,9/22/2010 8:00:00 PM,9/23/2010 1:00:00 AM,9/22/2010 9:00:00 PM,AEP,18334
9/23/2010 1:00:00 AM,9/22/2010 9:00:00 PM,9/23/2010 2:00:00 AM,9/22/2010 10:00:00 PM,AEP,17267
9/23/2010 2:00:00 AM,9/22/2010 10:00:00 PM,9/23/2010 3:00:00 AM,9/22/2010 11:00:00 PM,AEP,16067
9/23/2010 3:00:00 AM,9/22/2010 11:00:00 PM,9/23/2010 4:00:00 AM,9/23/2010 12:00:00 AM,AEP,14656
9/23/2010 4:00:00 AM,9/23/2010 12:00:00 AM,9/23/2010 5:00:00 AM,9/23/2010 1:00:00 AM,AEP,13574
9/23/2010 5:00:00 AM,9/23/2010 1:00:00 AM,9/23/2010 6:00:00 AM,9/23/2010 2:00:00 AM,AEP,12947
9/23/2010 6:00:00 AM,9/23/2010 2:00:00 AM,9/23/2010 7:00:00 AM,9/23/2010 3:00:00 AM,AEP,12577
9/23/2010 7:00:00 AM,9/23/2010 3:00:00 AM,9/23/2010 8:00:00 AM,9/23/2010 4:00:00 AM,AEP,12275
9/23/2010 8:00:00 AM,9/23/2010 4:00:00 AM,9/23/2010 9:00:00 AM,9/23/2010 5:00:00 AM,AEP,12303
9/23/2010 9:00:00 AM,9/23/2010 5:00:00 AM,9/23/2010 10:00:00 AM,9/23/2010 6:00:00 AM,AEP,12991
9/23/2010 10:00:00 AM,9/23/2010 6:00:00 AM,9/23/2010 11:00:00 AM,9/23/2010 7:00:00 AM,AEP,14490
9/23/2010 11:00:00 AM,9/23/2010 7:00:00 AM,9/23/2010 12:00:00 PM,9/23/2010 8:00:00 AM,AEP,15252
9/23/2010 12:00:00 PM,9/23/2010 8:00:00 AM,9/23/2010 1:00:00 PM,9/23/2010 9:00:00 AM,AEP,15583
9/23/2010 1:00:00 PM,9/23/2010 9:00:00 AM,9/23/2010 2:00:00 PM,9/23/2010 10:00:00 AM,AEP,16170
9/23/2010 2:00:00 PM,9/23/2010 10:00:00 AM,9/23/2010 3:00:00 PM,9/23/2010 11:00:00 AM,AEP,17070
9/23/2010 3:00:00 PM,9/23/2010 11:00:00 AM,9/23/2010 4:00:00 PM,9/23/2010 12:00:00 PM,AEP,17963
9/23/2010 4:00:00 PM,9/23/2010 12:00:00 PM,9/23/2010 5:00:00 PM,9/23/2010 1:00:00 PM,AEP,19077
9/23/2010 5:00:00 PM,9/23/2010 1:00:00 PM,9/23/2010 6:00:00 PM,9/23/2010 2:00:00 PM,AEP,20112
9/23/2010 6:00:00 PM,9/23/2010 2:00:00 PM,9/23/2010 7:00:00 PM,9/23/2010 3:00:00 PM,AEP,20519
9/23/2010 7:00:00 PM,9/23/2010 3:00:00 PM,9/23/2010 8:00:00 PM,9/23/2010 4:00:00 PM,AEP,20843
9/23/2010 8:00:00 PM,9/23/2010 4:00:00 PM,9/23/2010 9:00:00 PM,9/23/2010 5:00:00 PM,AEP,21141
9/23/2010 9:00:00 PM,9/23/2010 5:00:00 PM,9/23/2010 10:00:00 PM,9/23/2010 6:00:00 PM,AEP,20804
9/23/2010 10:00:00 PM,9/23/2010 6:00:00 PM,9/23/2010 11:00:00 PM,9/23/2010 7:00:00 PM,AEP,20211
9/23/2010 11:00:00 PM,9/23/2010 7:00:00 PM,9/24/2010 12:00:00 AM,9/23/2010 8:00:00 PM,AEP,19852
9/24/2010 12:00:00 AM,9/23/2010 8:00:00 PM,9/24/2010 1:00:00 AM,9/23/2010 9:00:00 PM,AEP,19761
9/24/2010 1:00:00 AM,9/23/2010 9:00:00 PM,9/24/2010 2:00:00 AM,9/23/2010 10:00:00 PM,AEP,18733
9/24/2010 2:00:00 AM,9/23/2010 10:00:00 PM,9/24/2010 3:00:00 AM,9/23/2010 11:00:00 PM,AEP,17232
9/24/2010 3:00:00 AM,9/23/2010 11:00:00 PM,9/24/2010 4:00:00 AM,9/24/2010 12:00:00 AM,AEP,15780
9/24/2010 4:00:00 AM,9/24/2010 12:00:00 AM,9/24/2010 5:00:00 AM,9/24/2010 1:00:00 AM,AEP,14821
9/24/2010 5:00:00 AM,9/24/2010 1:00:00 AM,9/24/2010 6:00:00 AM,9/24/2010 2:00:00 AM,AEP,14038
9/24/2010 6:00:00 AM,9/24/2010 2:00:00 AM,9/24/2010 7:00:00 AM,9/24/2010 3:00:00 AM,AEP,13518
9/24/2010 7:00:00 AM,9/24/2010 3:00:00 AM,9/24/2010 8:00:00 AM,9/24/2010 4:00:00 AM,AEP,13054
9/24/2010 8:00:00 AM,9/24/2010 4:00:00 AM,9/24/2010 9:00:00 AM,9/24/2010 5:00:00 AM,AEP,13206
9/24/2010 9:00:00 AM,9/24/2010 5:00:00 AM,9/24/2010 10:00:00 AM,9/24/2010 6:00:00 AM,AEP,13871
9/24/2010 10:00:00 AM,9/24/2010 6:00:00 AM,9/24/2010 11:00:00 AM,9/24/2010 7:00:00 AM,AEP,15386
9/24/2010 11:00:00 AM,9/24/2010 7:00:00 AM,9/24/2010 12:00:00 PM,9/24/2010 8:00:00 AM,AEP,16193
9/24/2010 12:00:00 PM,9/24/2010 8:00:00 AM,9/24/2010 1:00:00 PM,9/24/2010 9:00:00 AM,AEP,16648
9/24/2010 1:00:00 PM,9/24/2010 9:00:00 AM,9/24/2010 2:00:00 PM,9/24/2010 10:00:00 AM,AEP,17321
9/24/2010 2:00:00 PM,9/24/2010 10:00:00 AM,9/24/2010 3:00:00 PM,9/24/2010 11:00:00 AM,AEP,18213
9/24/2010 3:00:00 PM,9/24/2010 11:00:00 AM,9/24/2010 4:00:00 PM,9/24/2010 12:00:00 PM,AEP,18926
9/24/2010 4:00:00 PM,9/24/2010 12:00:00 PM,9/24/2010 5:00:00 PM,9/24/2010 1:00:00 PM,AEP,19635
9/24/2010 5:00:00 PM,9/24/2010 1:00:00 PM,9/24/2010 6:00:00 PM,9/24/2010 2:00:00 PM,AEP,20064
9/24/2010 6:00:00 PM,9/24/2010 2:00:00 PM,9/24/2010 7:00:00 PM,9/24/2010 3:00:00 PM,AEP,20385
9/24/2010 7:00:00 PM,9/24/2010 3:00:00 PM,9/24/2010 8:00:00 PM,9/24/2010 4:00:00 PM,AEP,20265
9/24/2010 8:00:00 PM,9/24/2010 4:00:00 PM,9/24/2010 9:00:00 PM,9/24/2010 5:00:00 PM,AEP,20061
9/24/2010 9:00:00 PM,9/24/2010 5:00:00 PM,9/24/2010 10:00:00 PM,9/24/2010 6:00:00 PM,AEP,19555
9/24/2010 10:00:00 PM,9/24/2010 6:00:00 PM,9/24/2010 11:00:00 PM,9/24/2010 7:00:00 PM,AEP,18631
9/24/2010 11:00:00 PM,9/24/2010 7:00:00 PM,9/25/2010 12:00:00 AM,9/24/2010 8:00:00 PM,AEP,18092
9/25/2010 12:00:00 AM,9/24/2010 8:00:00 PM,9/25/2010 1:00:00 AM,9/24/2010 9:00:00 PM,AEP,17992
9/25/2010 1:00:00 AM,9/24/2010 9:00:00 PM,9/25/2010 2:00:00 AM,9/24/2010 10:00:00 PM,AEP,17132
9/25/2010 2:00:00 AM,9/24/2010 10:00:00 PM,9/25/2010 3:00:00 AM,9/24/2010 11:00:00 PM,AEP,16043
9/25/2010 3:00:00 AM,9/24/2010 11:00:00 PM,9/25/2010 4:00:00 AM,9/25/2010 12:00:00 AM,AEP,14673
9/25/2010 4:00:00 AM,9/25/2010 12:00:00 AM,9/25/2010 5:00:00 AM,9/25/2010 1:00:00 AM,AEP,13581
9/25/2010 5:00:00 AM,9/25/2010 1:00:00 AM,9/25/2010 6:00:00 AM,9/25/2010 2:00:00 AM,AEP,12810
9/25/2010 6:00:00 AM,9/25/2010 2:00:00 AM,9/25/2010 7:00:00 AM,9/25/2010 3:00:00 AM,AEP,12265
9/25/2010 7:00:00 AM,9/25/2010 3:00:00 AM,9/25/2010 8:00:00 AM,9/25/2010 4:00:00 AM,AEP,11879
9/25/2010 8:00:00 AM,9/25/2010 4:00:00 AM,9/25/2010 9:00:00 AM,9/25/2010 5:00:00 AM,AEP,11745
9/25/2010 9:00:00 AM,9/25/2010 5:00:00 AM,9/25/2010 10:00:00 AM,9/25/2010 6:00:00 AM,AEP,11893
9/25/2010 10:00:00 AM,9/25/2010 6:00:00 AM,9/25/2010 11:00:00 AM,9/25/2010 7:00:00 AM,AEP,12201
9/25/2010 11:00:00 AM,9/25/2010 7:00:00 AM,9/25/2010 12:00:00 PM,9/25/2010 8:00:00 AM,AEP,12456
9/25/2010 12:00:00 PM,9/25/2010 8:00:00 AM,9/25/2010 1:00:00 PM,9/25/2010 9:00:00 AM,AEP,13110
9/25/2010 1:00:00 PM,9/25/2010 9:00:00 AM,9/25/2010 2:00:00 PM,9/25/2010 10:00:00 AM,AEP,13700
9/25/2010 2:00:00 PM,9/25/2010 10:00:00 AM,9/25/2010 3:00:00 PM,9/25/2010 11:00:00 AM,AEP,14273
9/25/2010 3:00:00 PM,9/25/2010 11:00:00 AM,9/25/2010 4:00:00 PM,9/25/2010 12:00:00 PM,AEP,14605
9/25/2010 4:00:00 PM,9/25/2010 12:00:00 PM,9/25/2010 5:00:00 PM,9/25/2010 1:00:00 PM,AEP,14837
9/25/2010 5:00:00 PM,9/25/2010 1:00:00 PM,9/25/2010 6:00:00 PM,9/25/2010 2:00:00 PM,AEP,15096
9/25/2010 6:00:00 PM,9/25/2010 2:00:00 PM,9/25/2010 7:00:00 PM,9/25/2010 3:00:00 PM,AEP,15155
9/25/2010 7:00:00 PM,9/25/2010 3:00:00 PM,9/25/2010 8:00:00 PM,9/25/2010 4:00:00 PM,AEP,15295
9/25/2010 8:00:00 PM,9/25/2010 4:00:00 PM,9/25/2010 9:00:00 PM,9/25/2010 5:00:00 PM,AEP,15329
9/25/2010 9:00:00 PM,9/25/2010 5:00:00 PM,9/25/2010 10:00:00 PM,9/25/2010 6:00:00 PM,AEP,15150
9/25/2010 10:00:00 PM,9/25/2010 6:00:00 PM,9/25/2010 11:00:00 PM,9/25/2010 7:00:00 PM,AEP,14607
9/25/2010 11:00:00 PM,9/25/2010 7:00:00 PM,9/26/2010 12:00:00 AM,9/25/2010 8:00:00 PM,AEP,14656
9/26/2010 12:00:00 AM,9/25/2010 8:00:00 PM,9/26/2010 1:00:00 AM,9/25/2010 9:00:00 PM,AEP,14755
9/26/2010 1:00:00 AM,9/25/2010 9:00:00 PM,9/26/2010 2:00:00 AM,9/25/2010 10:00:00 PM,AEP,13962
9/26/2010 2:00:00 AM,9/25/2010 10:00:00 PM,9/26/2010 3:00:00 AM,9/25/2010 11:00:00 PM,AEP,13185
9/26/2010 3:00:00 AM,9/25/2010 11:00:00 PM,9/26/2010 4:00:00 AM,9/26/2010 12:00:00 AM,AEP,12311
9/26/2010 4:00:00 AM,9/26/2010 12:00:00 AM,9/26/2010 5:00:00 AM,9/26/2010 1:00:00 AM,AEP,11528
9/26/2010 5:00:00 AM,9/26/2010 1:00:00 AM,9/26/2010 6:00:00 AM,9/26/2010 2:00:00 AM,AEP,11015
9/26/2010 6:00:00 AM,9/26/2010 2:00:00 AM,9/26/2010 7:00:00 AM,9/26/2010 3:00:00 AM,AEP,10732
9/26/2010 7:00:00 AM,9/26/2010 3:00:00 AM,9/26/2010 8:00:00 AM,9/26/2010 4:00:00 AM,AEP,10517
9/26/2010 8:00:00 AM,9/26/2010 4:00:00 AM,9/26/2010 9:00:00 AM,9/26/2010 5:00:00 AM,AEP,10367
9/26/2010 9:00:00 AM,9/26/2010 5:00:00 AM,9/26/2010 10:00:00 AM,9/26/2010 6:00:00 AM,AEP,10591
9/26/2010 10:00:00 AM,9/26/2010 6:00:00 AM,9/26/2010 11:00:00 AM,9/26/2010 7:00:00 AM,AEP,10841
9/26/2010 11:00:00 AM,9/26/2010 7:00:00 AM,9/26/2010 12:00:00 PM,9/26/2010 8:00:00 AM,AEP,11195
9/26/2010 12:00:00 PM,9/26/2010 8:00:00 AM,9/26/2010 1:00:00 PM,9/26/2010 9:00:00 AM,AEP,11703
9/26/2010 1:00:00 PM,9/26/2010 9:00:00 AM,9/26/2010 2:00:00 PM,9/26/2010 10:00:00 AM,AEP,12172
9/26/2010 2:00:00 PM,9/26/2010 10:00:00 AM,9/26/2010 3:00:00 PM,9/26/2010 11:00:00 AM,AEP,12512
9/26/2010 3:00:00 PM,9/26/2010 11:00:00 AM,9/26/2010 4:00:00 PM,9/26/2010 12:00:00 PM,AEP,12655
9/26/2010 4:00:00 PM,9/26/2010 12:00:00 PM,9/26/2010 5:00:00 PM,9/26/2010 1:00:00 PM,AEP,12794
9/26/2010 5:00:00 PM,9/26/2010 1:00:00 PM,9/26/2010 6:00:00 PM,9/26/2010 2:00:00 PM,AEP,12873
9/26/2010 6:00:00 PM,9/26/2010 2:00:00 PM,9/26/2010 7:00:00 PM,9/26/2010 3:00:00 PM,AEP,12800
9/26/2010 7:00:00 PM,9/26/2010 3:00:00 PM,9/26/2010 8:00:00 PM,9/26/2010 4:00:00 PM,AEP,12672
9/26/2010 8:00:00 PM,9/26/2010 4:00:00 PM,9/26/2010 9:00:00 PM,9/26/2010 5:00:00 PM,AEP,12814
9/26/2010 9:00:00 PM,9/26/2010 5:00:00 PM,9/26/2010 10:00:00 PM,9/26/2010 6:00:00 PM,AEP,12981
9/26/2010 10:00:00 PM,9/26/2010 6:00:00 PM,9/26/2010 11:00:00 PM,9/26/2010 7:00:00 PM,AEP,13110
9/26/2010 11:00:00 PM,9/26/2010 7:00:00 PM,9/27/2010 12:00:00 AM,9/26/2010 8:00:00 PM,AEP,13649
9/27/2010 12:00:00 AM,9/26/2010 8:00:00 PM,9/27/2010 1:00:00 AM,9/26/2010 9:00:00 PM,AEP,13952
9/27/2010 1:00:00 AM,9/26/2010 9:00:00 PM,9/27/2010 2:00:00 AM,9/26/2010 10:00:00 PM,AEP,13466
9/27/2010 2:00:00 AM,9/26/2010 10:00:00 PM,9/27/2010 3:00:00 AM,9/26/2010 11:00:00 PM,AEP,12710
9/27/2010 3:00:00 AM,9/26/2010 11:00:00 PM,9/27/2010 4:00:00 AM,9/27/2010 12:00:00 AM,AEP,12040
9/27/2010 4:00:00 AM,9/27/2010 12:00:00 AM,9/27/2010 5:00:00 AM,9/27/2010 1:00:00 AM,AEP,11476
9/27/2010 5:00:00 AM,9/27/2010 1:00:00 AM,9/27/2010 6:00:00 AM,9/27/2010 2:00:00 AM,AEP,11214
9/27/2010 6:00:00 AM,9/27/2010 2:00:00 AM,9/27/2010 7:00:00 AM,9/27/2010 3:00:00 AM,AEP,11087
9/27/2010 7:00:00 AM,9/27/2010 3:00:00 AM,9/27/2010 8:00:00 AM,9/27/2010 4:00:00 AM,AEP,11048
9/27/2010 8:00:00 AM,9/27/2010 4:00:00 AM,9/27/2010 9:00:00 AM,9/27/2010 5:00:00 AM,AEP,11203
9/27/2010 9:00:00 AM,9/27/2010 5:00:00 AM,9/27/2010 10:00:00 AM,9/27/2010 6:00:00 AM,AEP,12032
9/27/2010 10:00:00 AM,9/27/2010 6:00:00 AM,9/27/2010 11:00:00 AM,9/27/2010 7:00:00 AM,AEP,13470
9/27/2010 11:00:00 AM,9/27/2010 7:00:00 AM,9/27/2010 12:00:00 PM,9/27/2010 8:00:00 AM,AEP,14440
9/27/2010 12:00:00 PM,9/27/2010 8:00:00 AM,9/27/2010 1:00:00 PM,9/27/2010 9:00:00 AM,AEP,14529
9/27/2010 1:00:00 PM,9/27/2010 9:00:00 AM,9/27/2010 2:00:00 PM,9/27/2010 10:00:00 AM,AEP,14810
9/27/2010 2:00:00 PM,9/27/2010 10:00:00 AM,9/27/2010 3:00:00 PM,9/27/2010 11:00:00 AM,AEP,15161
9/27/2010 3:00:00 PM,9/27/2010 11:00:00 AM,9/27/2010 4:00:00 PM,9/27/2010 12:00:00 PM,AEP,15092
9/27/2010 4:00:00 PM,9/27/2010 12:00:00 PM,9/27/2010 5:00:00 PM,9/27/2010 1:00:00 PM,AEP,15270
9/27/2010 5:00:00 PM,9/27/2010 1:00:00 PM,9/27/2010 6:00:00 PM,9/27/2010 2:00:00 PM,AEP,15204
9/27/2010 6:00:00 PM,9/27/2010 2:00:00 PM,9/27/2010 7:00:00 PM,9/27/2010 3:00:00 PM,AEP,15114
9/27/2010 7:00:00 PM,9/27/2010 3:00:00 PM,9/27/2010 8:00:00 PM,9/27/2010 4:00:00 PM,AEP,14810
9/27/2010 8:00:00 PM,9/27/2010 4:00:00 PM,9/27/2010 9:00:00 PM,9/27/2010 5:00:00 PM,AEP,14876
9/27/2010 9:00:00 PM,9/27/2010 5:00:00 PM,9/27/2010 10:00:00 PM,9/27/2010 6:00:00 PM,AEP,14989
9/27/2010 10:00:00 PM,9/27/2010 6:00:00 PM,9/27/2010 11:00:00 PM,9/27/2010 7:00:00 PM,AEP,15058
