datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
4/29/2011 4:00:00 AM,4/29/2011 12:00:00 AM,4/29/2011 5:00:00 AM,4/29/2011 1:00:00 AM,AEP,12773
4/29/2011 5:00:00 AM,4/29/2011 1:00:00 AM,4/29/2011 6:00:00 AM,4/29/2011 2:00:00 AM,AEP,12260
4/29/2011 6:00:00 AM,4/29/2011 2:00:00 AM,4/29/2011 7:00:00 AM,4/29/2011 3:00:00 AM,AEP,12153
4/29/2011 7:00:00 AM,4/29/2011 3:00:00 AM,4/29/2011 8:00:00 AM,4/29/2011 4:00:00 AM,AEP,12029
4/29/2011 8:00:00 AM,4/29/2011 4:00:00 AM,4/29/2011 9:00:00 AM,4/29/2011 5:00:00 AM,AEP,12287
4/29/2011 9:00:00 AM,4/29/2011 5:00:00 AM,4/29/2011 10:00:00 AM,4/29/2011 6:00:00 AM,AEP,13109
4/29/2011 10:00:00 AM,4/29/2011 6:00:00 AM,4/29/2011 11:00:00 AM,4/29/2011 7:00:00 AM,AEP,14260
4/29/2011 11:00:00 AM,4/29/2011 7:00:00 AM,4/29/2011 12:00:00 PM,4/29/2011 8:00:00 AM,AEP,14870
4/29/2011 12:00:00 PM,4/29/2011 8:00:00 AM,4/29/2011 1:00:00 PM,4/29/2011 9:00:00 AM,AEP,15005
4/29/2011 1:00:00 PM,4/29/2011 9:00:00 AM,4/29/2011 2:00:00 PM,4/29/2011 10:00:00 AM,AEP,15032
4/29/2011 2:00:00 PM,4/29/2011 10:00:00 AM,4/29/2011 3:00:00 PM,4/29/2011 11:00:00 AM,AEP,15040
4/29/2011 3:00:00 PM,4/29/2011 11:00:00 AM,4/29/2011 4:00:00 PM,4/29/2011 12:00:00 PM,AEP,14994
4/29/2011 4:00:00 PM,4/29/2011 12:00:00 PM,4/29/2011 5:00:00 PM,4/29/2011 1:00:00 PM,AEP,14841
4/29/2011 5:00:00 PM,4/29/2011 1:00:00 PM,4/29/2011 6:00:00 PM,4/29/2011 2:00:00 PM,AEP,14764
4/29/2011 6:00:00 PM,4/29/2011 2:00:00 PM,4/29/2011 7:00:00 PM,4/29/2011 3:00:00 PM,AEP,14528
4/29/2011 7:00:00 PM,4/29/2011 3:00:00 PM,4/29/2011 8:00:00 PM,4/29/2011 4:00:00 PM,AEP,14273
4/29/2011 8:00:00 PM,4/29/2011 4:00:00 PM,4/29/2011 9:00:00 PM,4/29/2011 5:00:00 PM,AEP,14028
4/29/2011 9:00:00 PM,4/29/2011 5:00:00 PM,4/29/2011 10:00:00 PM,4/29/2011 6:00:00 PM,AEP,13878
4/29/2011 10:00:00 PM,4/29/2011 6:00:00 PM,4/29/2011 11:00:00 PM,4/29/2011 7:00:00 PM,AEP,13752
4/29/2011 11:00:00 PM,4/29/2011 7:00:00 PM,4/30/2011 12:00:00 AM,4/29/2011 8:00:00 PM,AEP,13627
4/30/2011 12:00:00 AM,4/29/2011 8:00:00 PM,4/30/2011 1:00:00 AM,4/29/2011 9:00:00 PM,AEP,14060
4/30/2011 1:00:00 AM,4/29/2011 9:00:00 PM,4/30/2011 2:00:00 AM,4/29/2011 10:00:00 PM,AEP,14451
4/30/2011 2:00:00 AM,4/29/2011 10:00:00 PM,4/30/2011 3:00:00 AM,4/29/2011 11:00:00 PM,AEP,13805
4/30/2011 3:00:00 AM,4/29/2011 11:00:00 PM,4/30/2011 4:00:00 AM,4/30/2011 12:00:00 AM,AEP,12949
4/30/2011 4:00:00 AM,4/30/2011 12:00:00 AM,4/30/2011 5:00:00 AM,4/30/2011 1:00:00 AM,AEP,12263
4/30/2011 5:00:00 AM,4/30/2011 1:00:00 AM,4/30/2011 6:00:00 AM,4/30/2011 2:00:00 AM,AEP,11904
4/30/2011 6:00:00 AM,4/30/2011 2:00:00 AM,4/30/2011 7:00:00 AM,4/30/2011 3:00:00 AM,AEP,11642
4/30/2011 7:00:00 AM,4/30/2011 3:00:00 AM,4/30/2011 8:00:00 AM,4/30/2011 4:00:00 AM,AEP,11671
4/30/2011 8:00:00 AM,4/30/2011 4:00:00 AM,4/30/2011 9:00:00 AM,4/30/2011 5:00:00 AM,AEP,11776
4/30/2011 9:00:00 AM,4/30/2011 5:00:00 AM,4/30/2011 10:00:00 AM,4/30/2011 6:00:00 AM,AEP,12088
4/30/2011 10:00:00 AM,4/30/2011 6:00:00 AM,4/30/2011 11:00:00 AM,4/30/2011 7:00:00 AM,AEP,12631
4/30/2011 11:00:00 AM,4/30/2011 7:00:00 AM,4/30/2011 12:00:00 PM,4/30/2011 8:00:00 AM,AEP,13275
4/30/2011 12:00:00 PM,4/30/2011 8:00:00 AM,4/30/2011 1:00:00 PM,4/30/2011 9:00:00 AM,AEP,13809
4/30/2011 1:00:00 PM,4/30/2011 9:00:00 AM,4/30/2011 2:00:00 PM,4/30/2011 10:00:00 AM,AEP,13910
4/30/2011 2:00:00 PM,4/30/2011 10:00:00 AM,4/30/2011 3:00:00 PM,4/30/2011 11:00:00 AM,AEP,13872
4/30/2011 3:00:00 PM,4/30/2011 11:00:00 AM,4/30/2011 4:00:00 PM,4/30/2011 12:00:00 PM,AEP,13691
4/30/2011 4:00:00 PM,4/30/2011 12:00:00 PM,4/30/2011 5:00:00 PM,4/30/2011 1:00:00 PM,AEP,13562
4/30/2011 5:00:00 PM,4/30/2011 1:00:00 PM,4/30/2011 6:00:00 PM,4/30/2011 2:00:00 PM,AEP,13345
4/30/2011 6:00:00 PM,4/30/2011 2:00:00 PM,4/30/2011 7:00:00 PM,4/30/2011 3:00:00 PM,AEP,13278
4/30/2011 7:00:00 PM,4/30/2011 3:00:00 PM,4/30/2011 8:00:00 PM,4/30/2011 4:00:00 PM,AEP,13062
4/30/2011 8:00:00 PM,4/30/2011 4:00:00 PM,4/30/2011 9:00:00 PM,4/30/2011 5:00:00 PM,AEP,13136
4/30/2011 9:00:00 PM,4/30/2011 5:00:00 PM,4/30/2011 10:00:00 PM,4/30/2011 6:00:00 PM,AEP,13183
4/30/2011 10:00:00 PM,4/30/2011 6:00:00 PM,4/30/2011 11:00:00 PM,4/30/2011 7:00:00 PM,AEP,13149
4/30/2011 11:00:00 PM,4/30/2011 7:00:00 PM,5/1/2011 12:00:00 AM,4/30/2011 8:00:00 PM,AEP,13108
5/1/2011 12:00:00 AM,4/30/2011 8:00:00 PM,5/1/2011 1:00:00 AM,4/30/2011 9:00:00 PM,AEP,13512
5/1/2011 1:00:00 AM,4/30/2011 9:00:00 PM,5/1/2011 2:00:00 AM,4/30/2011 10:00:00 PM,AEP,13546
5/1/2011 2:00:00 AM,4/30/2011 10:00:00 PM,5/1/2011 3:00:00 AM,4/30/2011 11:00:00 PM,AEP,13030
5/1/2011 3:00:00 AM,4/30/2011 11:00:00 PM,5/1/2011 4:00:00 AM,5/1/2011 12:00:00 AM,AEP,12121
5/1/2011 4:00:00 AM,5/1/2011 12:00:00 AM,5/1/2011 5:00:00 AM,5/1/2011 1:00:00 AM,AEP,11347
5/1/2011 5:00:00 AM,5/1/2011 1:00:00 AM,5/1/2011 6:00:00 AM,5/1/2011 2:00:00 AM,AEP,10986
5/1/2011 6:00:00 AM,5/1/2011 2:00:00 AM,5/1/2011 7:00:00 AM,5/1/2011 3:00:00 AM,AEP,10738
5/1/2011 7:00:00 AM,5/1/2011 3:00:00 AM,5/1/2011 8:00:00 AM,5/1/2011 4:00:00 AM,AEP,10720
5/1/2011 8:00:00 AM,5/1/2011 4:00:00 AM,5/1/2011 9:00:00 AM,5/1/2011 5:00:00 AM,AEP,10693
5/1/2011 9:00:00 AM,5/1/2011 5:00:00 AM,5/1/2011 10:00:00 AM,5/1/2011 6:00:00 AM,AEP,10828
5/1/2011 10:00:00 AM,5/1/2011 6:00:00 AM,5/1/2011 11:00:00 AM,5/1/2011 7:00:00 AM,AEP,11040
5/1/2011 11:00:00 AM,5/1/2011 7:00:00 AM,5/1/2011 12:00:00 PM,5/1/2011 8:00:00 AM,AEP,11516
5/1/2011 12:00:00 PM,5/1/2011 8:00:00 AM,5/1/2011 1:00:00 PM,5/1/2011 9:00:00 AM,AEP,12055
5/1/2011 1:00:00 PM,5/1/2011 9:00:00 AM,5/1/2011 2:00:00 PM,5/1/2011 10:00:00 AM,AEP,12581
5/1/2011 2:00:00 PM,5/1/2011 10:00:00 AM,5/1/2011 3:00:00 PM,5/1/2011 11:00:00 AM,AEP,12688
5/1/2011 3:00:00 PM,5/1/2011 11:00:00 AM,5/1/2011 4:00:00 PM,5/1/2011 12:00:00 PM,AEP,12893
5/1/2011 4:00:00 PM,5/1/2011 12:00:00 PM,5/1/2011 5:00:00 PM,5/1/2011 1:00:00 PM,AEP,13152
5/1/2011 5:00:00 PM,5/1/2011 1:00:00 PM,5/1/2011 6:00:00 PM,5/1/2011 2:00:00 PM,AEP,13008
5/1/2011 6:00:00 PM,5/1/2011 2:00:00 PM,5/1/2011 7:00:00 PM,5/1/2011 3:00:00 PM,AEP,12934
5/1/2011 7:00:00 PM,5/1/2011 3:00:00 PM,5/1/2011 8:00:00 PM,5/1/2011 4:00:00 PM,AEP,12833
5/1/2011 8:00:00 PM,5/1/2011 4:00:00 PM,5/1/2011 9:00:00 PM,5/1/2011 5:00:00 PM,AEP,12949
5/1/2011 9:00:00 PM,5/1/2011 5:00:00 PM,5/1/2011 10:00:00 PM,5/1/2011 6:00:00 PM,AEP,13170
5/1/2011 10:00:00 PM,5/1/2011 6:00:00 PM,5/1/2011 11:00:00 PM,5/1/2011 7:00:00 PM,AEP,13265
5/1/2011 11:00:00 PM,5/1/2011 7:00:00 PM,5/2/2011 12:00:00 AM,5/1/2011 8:00:00 PM,AEP,13501
5/2/2011 12:00:00 AM,5/1/2011 8:00:00 PM,5/2/2011 1:00:00 AM,5/1/2011 9:00:00 PM,AEP,14049
5/2/2011 1:00:00 AM,5/1/2011 9:00:00 PM,5/2/2011 2:00:00 AM,5/1/2011 10:00:00 PM,AEP,14085
5/2/2011 2:00:00 AM,5/1/2011 10:00:00 PM,5/2/2011 3:00:00 AM,5/1/2011 11:00:00 PM,AEP,13250
5/2/2011 3:00:00 AM,5/1/2011 11:00:00 PM,5/2/2011 4:00:00 AM,5/2/2011 12:00:00 AM,AEP,12576
5/2/2011 4:00:00 AM,5/2/2011 12:00:00 AM,5/2/2011 5:00:00 AM,5/2/2011 1:00:00 AM,AEP,11947
5/2/2011 5:00:00 AM,5/2/2011 1:00:00 AM,5/2/2011 6:00:00 AM,5/2/2011 2:00:00 AM,AEP,11557
5/2/2011 6:00:00 AM,5/2/2011 2:00:00 AM,5/2/2011 7:00:00 AM,5/2/2011 3:00:00 AM,AEP,11446
5/2/2011 7:00:00 AM,5/2/2011 3:00:00 AM,5/2/2011 8:00:00 AM,5/2/2011 4:00:00 AM,AEP,11321
5/2/2011 8:00:00 AM,5/2/2011 4:00:00 AM,5/2/2011 9:00:00 AM,5/2/2011 5:00:00 AM,AEP,11423
5/2/2011 9:00:00 AM,5/2/2011 5:00:00 AM,5/2/2011 10:00:00 AM,5/2/2011 6:00:00 AM,AEP,12254
5/2/2011 10:00:00 AM,5/2/2011 6:00:00 AM,5/2/2011 11:00:00 AM,5/2/2011 7:00:00 AM,AEP,13757
5/2/2011 11:00:00 AM,5/2/2011 7:00:00 AM,5/2/2011 12:00:00 PM,5/2/2011 8:00:00 AM,AEP,14499
5/2/2011 12:00:00 PM,5/2/2011 8:00:00 AM,5/2/2011 1:00:00 PM,5/2/2011 9:00:00 AM,AEP,14756
5/2/2011 1:00:00 PM,5/2/2011 9:00:00 AM,5/2/2011 2:00:00 PM,5/2/2011 10:00:00 AM,AEP,14924
5/2/2011 2:00:00 PM,5/2/2011 10:00:00 AM,5/2/2011 3:00:00 PM,5/2/2011 11:00:00 AM,AEP,15180
5/2/2011 3:00:00 PM,5/2/2011 11:00:00 AM,5/2/2011 4:00:00 PM,5/2/2011 12:00:00 PM,AEP,15265
5/2/2011 4:00:00 PM,5/2/2011 12:00:00 PM,5/2/2011 5:00:00 PM,5/2/2011 1:00:00 PM,AEP,15490
5/2/2011 5:00:00 PM,5/2/2011 1:00:00 PM,5/2/2011 6:00:00 PM,5/2/2011 2:00:00 PM,AEP,15453
5/2/2011 6:00:00 PM,5/2/2011 2:00:00 PM,5/2/2011 7:00:00 PM,5/2/2011 3:00:00 PM,AEP,15449
5/2/2011 7:00:00 PM,5/2/2011 3:00:00 PM,5/2/2011 8:00:00 PM,5/2/2011 4:00:00 PM,AEP,15304
5/2/2011 8:00:00 PM,5/2/2011 4:00:00 PM,5/2/2011 9:00:00 PM,5/2/2011 5:00:00 PM,AEP,15309
5/2/2011 9:00:00 PM,5/2/2011 5:00:00 PM,5/2/2011 10:00:00 PM,5/2/2011 6:00:00 PM,AEP,15295
5/2/2011 10:00:00 PM,5/2/2011 6:00:00 PM,5/2/2011 11:00:00 PM,5/2/2011 7:00:00 PM,AEP,15352
5/2/2011 11:00:00 PM,5/2/2011 7:00:00 PM,5/3/2011 12:00:00 AM,5/2/2011 8:00:00 PM,AEP,15383
5/3/2011 12:00:00 AM,5/2/2011 8:00:00 PM,5/3/2011 1:00:00 AM,5/2/2011 9:00:00 PM,AEP,15724
5/3/2011 1:00:00 AM,5/2/2011 9:00:00 PM,5/3/2011 2:00:00 AM,5/2/2011 10:00:00 PM,AEP,15580
5/3/2011 2:00:00 AM,5/2/2011 10:00:00 PM,5/3/2011 3:00:00 AM,5/2/2011 11:00:00 PM,AEP,14583
5/3/2011 3:00:00 AM,5/2/2011 11:00:00 PM,5/3/2011 4:00:00 AM,5/3/2011 12:00:00 AM,AEP,13679
5/3/2011 4:00:00 AM,5/3/2011 12:00:00 AM,5/3/2011 5:00:00 AM,5/3/2011 1:00:00 AM,AEP,12916
5/3/2011 5:00:00 AM,5/3/2011 1:00:00 AM,5/3/2011 6:00:00 AM,5/3/2011 2:00:00 AM,AEP,12499
5/3/2011 6:00:00 AM,5/3/2011 2:00:00 AM,5/3/2011 7:00:00 AM,5/3/2011 3:00:00 AM,AEP,12241
5/3/2011 7:00:00 AM,5/3/2011 3:00:00 AM,5/3/2011 8:00:00 AM,5/3/2011 4:00:00 AM,AEP,12065
5/3/2011 8:00:00 AM,5/3/2011 4:00:00 AM,5/3/2011 9:00:00 AM,5/3/2011 5:00:00 AM,AEP,12272
5/3/2011 9:00:00 AM,5/3/2011 5:00:00 AM,5/3/2011 10:00:00 AM,5/3/2011 6:00:00 AM,AEP,12974
5/3/2011 10:00:00 AM,5/3/2011 6:00:00 AM,5/3/2011 11:00:00 AM,5/3/2011 7:00:00 AM,AEP,14387
5/3/2011 11:00:00 AM,5/3/2011 7:00:00 AM,5/3/2011 12:00:00 PM,5/3/2011 8:00:00 AM,AEP,15124
5/3/2011 12:00:00 PM,5/3/2011 8:00:00 AM,5/3/2011 1:00:00 PM,5/3/2011 9:00:00 AM,AEP,15335
5/3/2011 1:00:00 PM,5/3/2011 9:00:00 AM,5/3/2011 2:00:00 PM,5/3/2011 10:00:00 AM,AEP,15580
5/3/2011 2:00:00 PM,5/3/2011 10:00:00 AM,5/3/2011 3:00:00 PM,5/3/2011 11:00:00 AM,AEP,15722
5/3/2011 3:00:00 PM,5/3/2011 11:00:00 AM,5/3/2011 4:00:00 PM,5/3/2011 12:00:00 PM,AEP,15819
5/3/2011 4:00:00 PM,5/3/2011 12:00:00 PM,5/3/2011 5:00:00 PM,5/3/2011 1:00:00 PM,AEP,15879
5/3/2011 5:00:00 PM,5/3/2011 1:00:00 PM,5/3/2011 6:00:00 PM,5/3/2011 2:00:00 PM,AEP,15852
5/3/2011 6:00:00 PM,5/3/2011 2:00:00 PM,5/3/2011 7:00:00 PM,5/3/2011 3:00:00 PM,AEP,15897
5/3/2011 7:00:00 PM,5/3/2011 3:00:00 PM,5/3/2011 8:00:00 PM,5/3/2011 4:00:00 PM,AEP,15772
5/3/2011 8:00:00 PM,5/3/2011 4:00:00 PM,5/3/2011 9:00:00 PM,5/3/2011 5:00:00 PM,AEP,15678
5/3/2011 9:00:00 PM,5/3/2011 5:00:00 PM,5/3/2011 10:00:00 PM,5/3/2011 6:00:00 PM,AEP,15706
5/3/2011 10:00:00 PM,5/3/2011 6:00:00 PM,5/3/2011 11:00:00 PM,5/3/2011 7:00:00 PM,AEP,15672
5/3/2011 11:00:00 PM,5/3/2011 7:00:00 PM,5/4/2011 12:00:00 AM,5/3/2011 8:00:00 PM,AEP,15658
5/4/2011 12:00:00 AM,5/3/2011 8:00:00 PM,5/4/2011 1:00:00 AM,5/3/2011 9:00:00 PM,AEP,15879
5/4/2011 1:00:00 AM,5/3/2011 9:00:00 PM,5/4/2011 2:00:00 AM,5/3/2011 10:00:00 PM,AEP,15712
5/4/2011 2:00:00 AM,5/3/2011 10:00:00 PM,5/4/2011 3:00:00 AM,5/3/2011 11:00:00 PM,AEP,14930
5/4/2011 3:00:00 AM,5/3/2011 11:00:00 PM,5/4/2011 4:00:00 AM,5/4/2011 12:00:00 AM,AEP,13942
5/4/2011 4:00:00 AM,5/4/2011 12:00:00 AM,5/4/2011 5:00:00 AM,5/4/2011 1:00:00 AM,AEP,13269
5/4/2011 5:00:00 AM,5/4/2011 1:00:00 AM,5/4/2011 6:00:00 AM,5/4/2011 2:00:00 AM,AEP,12860
5/4/2011 6:00:00 AM,5/4/2011 2:00:00 AM,5/4/2011 7:00:00 AM,5/4/2011 3:00:00 AM,AEP,12741
5/4/2011 7:00:00 AM,5/4/2011 3:00:00 AM,5/4/2011 8:00:00 AM,5/4/2011 4:00:00 AM,AEP,12550
5/4/2011 8:00:00 AM,5/4/2011 4:00:00 AM,5/4/2011 9:00:00 AM,5/4/2011 5:00:00 AM,AEP,12829
5/4/2011 9:00:00 AM,5/4/2011 5:00:00 AM,5/4/2011 10:00:00 AM,5/4/2011 6:00:00 AM,AEP,13630
5/4/2011 10:00:00 AM,5/4/2011 6:00:00 AM,5/4/2011 11:00:00 AM,5/4/2011 7:00:00 AM,AEP,15053
5/4/2011 11:00:00 AM,5/4/2011 7:00:00 AM,5/4/2011 12:00:00 PM,5/4/2011 8:00:00 AM,AEP,15698
5/4/2011 12:00:00 PM,5/4/2011 8:00:00 AM,5/4/2011 1:00:00 PM,5/4/2011 9:00:00 AM,AEP,15727
5/4/2011 1:00:00 PM,5/4/2011 9:00:00 AM,5/4/2011 2:00:00 PM,5/4/2011 10:00:00 AM,AEP,15755
5/4/2011 2:00:00 PM,5/4/2011 10:00:00 AM,5/4/2011 3:00:00 PM,5/4/2011 11:00:00 AM,AEP,15799
5/4/2011 3:00:00 PM,5/4/2011 11:00:00 AM,5/4/2011 4:00:00 PM,5/4/2011 12:00:00 PM,AEP,15772
5/4/2011 4:00:00 PM,5/4/2011 12:00:00 PM,5/4/2011 5:00:00 PM,5/4/2011 1:00:00 PM,AEP,15664
5/4/2011 5:00:00 PM,5/4/2011 1:00:00 PM,5/4/2011 6:00:00 PM,5/4/2011 2:00:00 PM,AEP,15624
5/4/2011 6:00:00 PM,5/4/2011 2:00:00 PM,5/4/2011 7:00:00 PM,5/4/2011 3:00:00 PM,AEP,15393
5/4/2011 7:00:00 PM,5/4/2011 3:00:00 PM,5/4/2011 8:00:00 PM,5/4/2011 4:00:00 PM,AEP,15009
5/4/2011 8:00:00 PM,5/4/2011 4:00:00 PM,5/4/2011 9:00:00 PM,5/4/2011 5:00:00 PM,AEP,15097
5/4/2011 9:00:00 PM,5/4/2011 5:00:00 PM,5/4/2011 10:00:00 PM,5/4/2011 6:00:00 PM,AEP,15012
5/4/2011 10:00:00 PM,5/4/2011 6:00:00 PM,5/4/2011 11:00:00 PM,5/4/2011 7:00:00 PM,AEP,14935
5/4/2011 11:00:00 PM,5/4/2011 7:00:00 PM,5/5/2011 12:00:00 AM,5/4/2011 8:00:00 PM,AEP,15029
5/5/2011 12:00:00 AM,5/4/2011 8:00:00 PM,5/5/2011 1:00:00 AM,5/4/2011 9:00:00 PM,AEP,15629
5/5/2011 1:00:00 AM,5/4/2011 9:00:00 PM,5/5/2011 2:00:00 AM,5/4/2011 10:00:00 PM,AEP,15981
5/5/2011 2:00:00 AM,5/4/2011 10:00:00 PM,5/5/2011 3:00:00 AM,5/4/2011 11:00:00 PM,AEP,15285
5/5/2011 3:00:00 AM,5/4/2011 11:00:00 PM,5/5/2011 4:00:00 AM,5/5/2011 12:00:00 AM,AEP,14234
5/5/2011 4:00:00 AM,5/5/2011 12:00:00 AM,5/5/2011 5:00:00 AM,5/5/2011 1:00:00 AM,AEP,13747
5/5/2011 5:00:00 AM,5/5/2011 1:00:00 AM,5/5/2011 6:00:00 AM,5/5/2011 2:00:00 AM,AEP,13394
5/5/2011 6:00:00 AM,5/5/2011 2:00:00 AM,5/5/2011 7:00:00 AM,5/5/2011 3:00:00 AM,AEP,13247
5/5/2011 7:00:00 AM,5/5/2011 3:00:00 AM,5/5/2011 8:00:00 AM,5/5/2011 4:00:00 AM,AEP,13246
5/5/2011 8:00:00 AM,5/5/2011 4:00:00 AM,5/5/2011 9:00:00 AM,5/5/2011 5:00:00 AM,AEP,13596
5/5/2011 9:00:00 AM,5/5/2011 5:00:00 AM,5/5/2011 10:00:00 AM,5/5/2011 6:00:00 AM,AEP,14367
5/5/2011 10:00:00 AM,5/5/2011 6:00:00 AM,5/5/2011 11:00:00 AM,5/5/2011 7:00:00 AM,AEP,15741
5/5/2011 11:00:00 AM,5/5/2011 7:00:00 AM,5/5/2011 12:00:00 PM,5/5/2011 8:00:00 AM,AEP,16209
5/5/2011 12:00:00 PM,5/5/2011 8:00:00 AM,5/5/2011 1:00:00 PM,5/5/2011 9:00:00 AM,AEP,16082
5/5/2011 1:00:00 PM,5/5/2011 9:00:00 AM,5/5/2011 2:00:00 PM,5/5/2011 10:00:00 AM,AEP,15801
5/5/2011 2:00:00 PM,5/5/2011 10:00:00 AM,5/5/2011 3:00:00 PM,5/5/2011 11:00:00 AM,AEP,15734
5/5/2011 3:00:00 PM,5/5/2011 11:00:00 AM,5/5/2011 4:00:00 PM,5/5/2011 12:00:00 PM,AEP,15372
5/5/2011 4:00:00 PM,5/5/2011 12:00:00 PM,5/5/2011 5:00:00 PM,5/5/2011 1:00:00 PM,AEP,15207
5/5/2011 5:00:00 PM,5/5/2011 1:00:00 PM,5/5/2011 6:00:00 PM,5/5/2011 2:00:00 PM,AEP,15163
5/5/2011 6:00:00 PM,5/5/2011 2:00:00 PM,5/5/2011 7:00:00 PM,5/5/2011 3:00:00 PM,AEP,14883
5/5/2011 7:00:00 PM,5/5/2011 3:00:00 PM,5/5/2011 8:00:00 PM,5/5/2011 4:00:00 PM,AEP,14629
5/5/2011 8:00:00 PM,5/5/2011 4:00:00 PM,5/5/2011 9:00:00 PM,5/5/2011 5:00:00 PM,AEP,14450
5/5/2011 9:00:00 PM,5/5/2011 5:00:00 PM,5/5/2011 10:00:00 PM,5/5/2011 6:00:00 PM,AEP,14334
5/5/2011 10:00:00 PM,5/5/2011 6:00:00 PM,5/5/2011 11:00:00 PM,5/5/2011 7:00:00 PM,AEP,14238
5/5/2011 11:00:00 PM,5/5/2011 7:00:00 PM,5/6/2011 12:00:00 AM,5/5/2011 8:00:00 PM,AEP,14190
5/6/2011 12:00:00 AM,5/5/2011 8:00:00 PM,5/6/2011 1:00:00 AM,5/5/2011 9:00:00 PM,AEP,14864
5/6/2011 1:00:00 AM,5/5/2011 9:00:00 PM,5/6/2011 2:00:00 AM,5/5/2011 10:00:00 PM,AEP,15154
5/6/2011 2:00:00 AM,5/5/2011 10:00:00 PM,5/6/2011 3:00:00 AM,5/5/2011 11:00:00 PM,AEP,14416
5/6/2011 3:00:00 AM,5/5/2011 11:00:00 PM,5/6/2011 4:00:00 AM,5/6/2011 12:00:00 AM,AEP,13477
5/6/2011 4:00:00 AM,5/6/2011 12:00:00 AM,5/6/2011 5:00:00 AM,5/6/2011 1:00:00 AM,AEP,12848
5/6/2011 5:00:00 AM,5/6/2011 1:00:00 AM,5/6/2011 6:00:00 AM,5/6/2011 2:00:00 AM,AEP,12456
5/6/2011 6:00:00 AM,5/6/2011 2:00:00 AM,5/6/2011 7:00:00 AM,5/6/2011 3:00:00 AM,AEP,12401
5/6/2011 7:00:00 AM,5/6/2011 3:00:00 AM,5/6/2011 8:00:00 AM,5/6/2011 4:00:00 AM,AEP,12423
5/6/2011 8:00:00 AM,5/6/2011 4:00:00 AM,5/6/2011 9:00:00 AM,5/6/2011 5:00:00 AM,AEP,12804
5/6/2011 9:00:00 AM,5/6/2011 5:00:00 AM,5/6/2011 10:00:00 AM,5/6/2011 6:00:00 AM,AEP,13488
5/6/2011 10:00:00 AM,5/6/2011 6:00:00 AM,5/6/2011 11:00:00 AM,5/6/2011 7:00:00 AM,AEP,14915
5/6/2011 11:00:00 AM,5/6/2011 7:00:00 AM,5/6/2011 12:00:00 PM,5/6/2011 8:00:00 AM,AEP,15459
5/6/2011 12:00:00 PM,5/6/2011 8:00:00 AM,5/6/2011 1:00:00 PM,5/6/2011 9:00:00 AM,AEP,15472
5/6/2011 1:00:00 PM,5/6/2011 9:00:00 AM,5/6/2011 2:00:00 PM,5/6/2011 10:00:00 AM,AEP,15390
5/6/2011 2:00:00 PM,5/6/2011 10:00:00 AM,5/6/2011 3:00:00 PM,5/6/2011 11:00:00 AM,AEP,15230
5/6/2011 3:00:00 PM,5/6/2011 11:00:00 AM,5/6/2011 4:00:00 PM,5/6/2011 12:00:00 PM,AEP,15161
5/6/2011 4:00:00 PM,5/6/2011 12:00:00 PM,5/6/2011 5:00:00 PM,5/6/2011 1:00:00 PM,AEP,14880
5/6/2011 5:00:00 PM,5/6/2011 1:00:00 PM,5/6/2011 6:00:00 PM,5/6/2011 2:00:00 PM,AEP,14794
5/6/2011 6:00:00 PM,5/6/2011 2:00:00 PM,5/6/2011 7:00:00 PM,5/6/2011 3:00:00 PM,AEP,14695
5/6/2011 7:00:00 PM,5/6/2011 3:00:00 PM,5/6/2011 8:00:00 PM,5/6/2011 4:00:00 PM,AEP,14395
5/6/2011 8:00:00 PM,5/6/2011 4:00:00 PM,5/6/2011 9:00:00 PM,5/6/2011 5:00:00 PM,AEP,14231
5/6/2011 9:00:00 PM,5/6/2011 5:00:00 PM,5/6/2011 10:00:00 PM,5/6/2011 6:00:00 PM,AEP,14072
5/6/2011 10:00:00 PM,5/6/2011 6:00:00 PM,5/6/2011 11:00:00 PM,5/6/2011 7:00:00 PM,AEP,13883
5/6/2011 11:00:00 PM,5/6/2011 7:00:00 PM,5/7/2011 12:00:00 AM,5/6/2011 8:00:00 PM,AEP,13828
5/7/2011 12:00:00 AM,5/6/2011 8:00:00 PM,5/7/2011 1:00:00 AM,5/6/2011 9:00:00 PM,AEP,14195
5/7/2011 1:00:00 AM,5/6/2011 9:00:00 PM,5/7/2011 2:00:00 AM,5/6/2011 10:00:00 PM,AEP,14432
5/7/2011 2:00:00 AM,5/6/2011 10:00:00 PM,5/7/2011 3:00:00 AM,5/6/2011 11:00:00 PM,AEP,13912
5/7/2011 3:00:00 AM,5/6/2011 11:00:00 PM,5/7/2011 4:00:00 AM,5/7/2011 12:00:00 AM,AEP,13100
5/7/2011 4:00:00 AM,5/7/2011 12:00:00 AM,5/7/2011 5:00:00 AM,5/7/2011 1:00:00 AM,AEP,12393
5/7/2011 5:00:00 AM,5/7/2011 1:00:00 AM,5/7/2011 6:00:00 AM,5/7/2011 2:00:00 AM,AEP,12025
5/7/2011 6:00:00 AM,5/7/2011 2:00:00 AM,5/7/2011 7:00:00 AM,5/7/2011 3:00:00 AM,AEP,11755
5/7/2011 7:00:00 AM,5/7/2011 3:00:00 AM,5/7/2011 8:00:00 AM,5/7/2011 4:00:00 AM,AEP,11794
